year month day streamflow_m3s qual_control_by_ana qual_flag
1994 01 01 10.910000 1 1
1994 01 02 8.554000 1 1
1994 01 03 7.203000 1 1
1994 01 04 6.439000 1 1
1994 01 05 6.193000 1 1
1994 01 06 8.554000 1 1
1994 01 07 8.002000 1 1
1994 01 08 7.466000 1 1
1994 01 09 7.203000 1 1
1994 01 10 6.945000 1 1
1994 01 11 17.792000 1 1
1994 01 12 39.558000 1 1
1994 01 13 46.628000 1 1
1994 01 14 32.487000 1 1
1994 01 15 26.000000 1 1
1994 01 16 18.941000 1 1
1994 01 17 16.306000 1 1
1994 01 18 12.829000 1 1
1994 01 19 10.299000 1 1
1994 01 20 9.121000 1 1
1994 01 21 5.950000 1 1
1994 01 22 5.950000 1 1
1994 01 23 5.476000 1 1
1994 01 24 5.245000 1 1
1994 01 25 4.796000 1 1
1994 01 26 4.364000 1 1
1994 01 27 3.358000 1 1
1994 01 28 3.170000 1 1
1994 01 29 2.807000 1 1
1994 01 30 2.807000 1 1
1994 01 31 2.807000 1 1
1994 02 01 2.633000 1 1
1994 02 02 2.986000 1 1
1994 02 03 2.298000 1 1
1994 02 04 1.982000 1 1
1994 02 05 1.831000 1 1
1994 02 06 2.138000 1 1
1994 02 07 2.986000 1 1
1994 02 08 2.463000 1 1
1994 02 09 2.138000 1 1
1994 02 10 2.298000 1 1
1994 02 11 3.170000 1 1
1994 02 12 2.807000 1 1
1994 02 13 2.463000 1 1
1994 02 14 2.986000 1 1
1994 02 15 3.170000 1 1
1994 02 16 2.986000 1 1
1994 02 17 2.986000 1 1
1994 02 18 2.986000 1 1
1994 02 19 2.986000 1 1
1994 02 20 2.986000 1 1
1994 02 21 2.986000 1 1
1994 02 22 2.986000 1 1
1994 02 23 2.986000 1 1
1994 02 24 2.986000 1 1
1994 02 25 2.986000 1 1
1994 02 26 2.807000 1 1
1994 02 27 2.807000 1 1
1994 02 28 2.138000 1 1
1994 03 01 1.831000 1 1
1994 03 02 1.982000 1 1
1994 03 03 2.463000 1 1
1994 03 04 2.807000 1 1
1994 03 05 2.807000 1 1
1994 03 06 4.796000 1 1
1994 03 07 5.476000 1 1
1994 03 08 5.711000 1 1
1994 03 09 6.193000 1 1
1994 03 10 6.439000 1 1
1994 03 11 6.945000 1 1
1994 03 12 7.203000 1 1
1994 03 13 7.466000 1 1
1994 03 14 7.732000 1 1
1994 03 15 8.002000 1 1
1994 03 16 8.276000 1 1
1994 03 17 8.836000 1 1
1994 03 18 9.121000 1 1
1994 03 19 8.836000 1 1
1994 03 20 6.690000 1 1
1994 03 21 3.358000 1 1
1994 03 22 3.358000 1 1
1994 03 23 2.986000 1 1
1994 03 24 2.807000 1 1
1994 03 25 2.807000 1 1
1994 03 26 2.633000 1 1
1994 03 27 2.633000 1 1
1994 03 28 2.633000 1 1
1994 03 29 2.298000 1 1
1994 03 30 2.298000 1 1
1994 03 31 2.463000 1 1
1994 04 01 3.170000 1 1
1994 04 02 3.170000 1 1
1994 04 03 3.170000 1 1
1994 04 04 3.550000 1 1
1994 04 05 3.550000 1 1
1994 04 06 3.550000 1 1
1994 04 07 3.550000 1 1
1994 04 08 3.550000 1 1
1994 04 09 3.550000 1 1
1994 04 10 3.550000 1 1
1994 04 11 3.550000 1 1
1994 04 12 3.550000 1 1
1994 04 13 3.550000 1 1
1994 04 14 3.550000 1 1
1994 04 15 3.550000 1 1
1994 04 16 3.550000 1 1
1994 04 17 3.550000 1 1
1994 04 18 3.550000 1 1
1994 04 19 3.550000 1 1
1994 04 20 3.550000 1 1
1994 04 21 3.550000 1 1
1994 04 22 3.550000 1 1
1994 04 23 3.550000 1 1
1994 04 24 3.550000 1 1
1994 04 25 3.550000 1 1
1994 04 26 3.550000 1 1
1994 04 27 3.170000 1 1
1994 04 28 2.986000 1 1
1994 04 29 2.986000 1 1
1994 04 30 2.986000 1 1
1994 05 01 2.807000 1 1
1994 05 02 2.298000 1 1
1994 05 03 1.982000 1 1
1994 05 04 1.982000 1 1
1994 05 05 1.982000 1 1
1994 05 06 1.982000 1 1
1994 05 07 1.982000 1 1
1994 05 08 1.982000 1 1
1994 05 09 1.982000 1 1
1994 05 10 1.831000 1 1
1994 05 11 1.831000 1 1
1994 05 12 1.831000 1 1
1994 05 13 1.685000 1 1
1994 05 14 1.685000 1 1
1994 05 15 1.685000 1 1
1994 05 16 1.685000 1 1
1994 05 17 1.685000 1 1
1994 05 18 1.685000 1 1
1994 05 19 1.685000 1 1
1994 05 20 1.685000 1 1
1994 05 21 1.685000 1 1
1994 05 22 1.545000 1 1
1994 05 23 1.409000 1 1
1994 05 24 1.409000 1 1
1994 05 25 1.409000 1 1
1994 05 26 1.409000 1 1
1994 05 27 1.409000 1 1
1994 05 28 1.409000 1 1
1994 05 29 1.409000 1 1
1994 05 30 1.409000 1 1
1994 05 31 1.409000 1 1
1994 06 01 1.034000 1 1
1994 06 02 0.919000 1 1
1994 06 03 0.810000 1 1
1994 06 04 0.810000 1 1
1994 06 05 0.810000 1 1
1994 06 06 0.810000 1 1
1994 06 07 0.810000 1 1
1994 06 08 0.810000 1 1
1994 06 09 0.810000 1 1
1994 06 10 0.810000 1 1
1994 06 11 0.810000 1 1
1994 06 12 0.810000 1 1
1994 06 13 0.810000 1 1
1994 06 14 0.707000 1 1
1994 06 15 0.707000 1 1
1994 06 16 0.707000 1 1
1994 06 17 0.707000 1 1
1994 06 18 0.707000 1 1
1994 06 19 0.707000 1 1
1994 06 20 0.707000 1 1
1994 06 21 0.707000 1 1
1994 06 22 0.610000 1 1
1994 06 23 0.610000 1 1
1994 06 24 0.610000 1 1
1994 06 25 0.610000 1 1
1994 06 26 0.610000 1 1
1994 06 27 0.610000 1 1
1994 06 28 0.610000 1 1
1994 06 29 0.610000 1 1
1994 06 30 0.610000 1 1
1994 07 01 0.610000 1 1
1994 07 02 0.610000 1 1
1994 07 03 0.610000 1 1
1994 07 04 0.519000 1 1
1994 07 05 0.519000 1 1
1994 07 06 0.519000 1 1
1994 07 07 0.519000 1 1
1994 07 08 0.519000 1 1
1994 07 09 0.519000 1 1
1994 07 10 0.519000 1 1
1994 07 11 0.810000 1 1
1994 07 12 1.153000 1 1
1994 07 13 2.463000 1 1
1994 07 14 3.358000 1 1
1994 07 15 3.550000 1 1
1994 07 16 3.550000 1 1
1994 07 17 3.550000 1 1
1994 07 18 3.550000 1 1
1994 07 19 3.550000 1 1
1994 07 20 3.550000 1 1
1994 07 21 3.550000 1 1
1994 07 22 3.358000 1 1
1994 07 23 3.358000 1 1
1994 07 24 3.358000 1 1
1994 07 25 3.358000 1 1
1994 07 26 3.358000 1 1
1994 07 27 3.358000 1 1
1994 07 28 3.358000 1 1
1994 07 29 3.358000 1 1
1994 07 30 3.358000 1 1
1994 07 31 1.831000 1 1
1994 08 01 nan nan nan
1994 08 02 nan nan nan
1994 08 03 nan nan nan
1994 08 04 nan nan nan
1994 08 05 nan nan nan
1994 08 06 nan nan nan
1994 08 07 nan nan nan
1994 08 08 nan nan nan
1994 08 09 nan nan nan
1994 08 10 nan nan nan
1994 08 11 nan nan nan
1994 08 12 nan nan nan
1994 08 13 nan nan nan
1994 08 14 nan nan nan
1994 08 15 nan nan nan
1994 08 16 nan nan nan
1994 08 17 nan nan nan
1994 08 18 nan nan nan
1994 08 19 nan nan nan
1994 08 20 nan nan nan
1994 08 21 nan nan nan
1994 08 22 nan nan nan
1994 08 23 nan nan nan
1994 08 24 nan nan nan
1994 08 25 nan nan nan
1994 08 26 nan nan nan
1994 08 27 nan nan nan
1994 08 28 nan nan nan
1994 08 29 nan nan nan
1994 08 30 nan nan nan
1994 08 31 nan nan nan
1994 09 01 nan nan nan
1994 09 02 nan nan nan
1994 09 03 nan nan nan
1994 09 04 nan nan nan
1994 09 05 nan nan nan
1994 09 06 nan nan nan
1994 09 07 nan nan nan
1994 09 08 nan nan nan
1994 09 09 nan nan nan
1994 09 10 nan nan nan
1994 09 11 nan nan nan
1994 09 12 nan nan nan
1994 09 13 nan nan nan
1994 09 14 nan nan nan
1994 09 15 nan nan nan
1994 09 16 nan nan nan
1994 09 17 nan nan nan
1994 09 18 nan nan nan
1994 09 19 nan nan nan
1994 09 20 nan nan nan
1994 09 21 nan nan nan
1994 09 22 nan nan nan
1994 09 23 nan nan nan
1994 09 24 nan nan nan
1994 09 25 nan nan nan
1994 09 26 nan nan nan
1994 09 27 nan nan nan
1994 09 28 nan nan nan
1994 09 29 nan nan nan
1994 09 30 nan nan nan
1994 10 01 nan nan nan
1994 10 02 nan nan nan
1994 10 03 nan nan nan
1994 10 04 nan nan nan
1994 10 05 nan nan nan
1994 10 06 nan nan nan
1994 10 07 nan nan nan
1994 10 08 nan nan nan
1994 10 09 nan nan nan
1994 10 10 nan nan nan
1994 10 11 nan nan nan
1994 10 12 nan nan nan
1994 10 13 nan nan nan
1994 10 14 nan nan nan
1994 10 15 nan nan nan
1994 10 16 nan nan nan
1994 10 17 nan nan nan
1994 10 18 nan nan nan
1994 10 19 nan nan nan
1994 10 20 nan nan nan
1994 10 21 nan nan nan
1994 10 22 nan nan nan
1994 10 23 nan nan nan
1994 10 24 nan nan nan
1994 10 25 nan nan nan
1994 10 26 nan nan nan
1994 10 27 nan nan nan
1994 10 28 nan nan nan
1994 10 29 nan nan nan
1994 10 30 nan nan nan
1994 10 31 nan nan nan
1994 11 01 nan nan nan
1994 11 02 nan nan nan
1994 11 03 nan nan nan
1994 11 04 nan nan nan
1994 11 05 nan nan nan
1994 11 06 nan nan nan
1994 11 07 nan nan nan
1994 11 08 nan nan nan
1994 11 09 nan nan nan
1994 11 10 nan nan nan
1994 11 11 nan nan nan
1994 11 12 nan nan nan
1994 11 13 nan nan nan
1994 11 14 nan nan nan
1994 11 15 nan nan nan
1994 11 16 nan nan nan
1994 11 17 nan nan nan
1994 11 18 nan nan nan
1994 11 19 nan nan nan
1994 11 20 nan nan nan
1994 11 21 nan nan nan
1994 11 22 nan nan nan
1994 11 23 nan nan nan
1994 11 24 nan nan nan
1994 11 25 nan nan nan
1994 11 26 nan nan nan
1994 11 27 nan nan nan
1994 11 28 nan nan nan
1994 11 29 nan nan nan
1994 11 30 nan nan nan
1994 12 01 nan nan nan
1994 12 02 nan nan nan
1994 12 03 nan nan nan
1994 12 04 nan nan nan
1994 12 05 nan nan nan
1994 12 06 nan nan nan
1994 12 07 nan nan nan
1994 12 08 nan nan nan
1994 12 09 nan nan nan
1994 12 10 nan nan nan
1994 12 11 nan nan nan
1994 12 12 nan nan nan
1994 12 13 nan nan nan
1994 12 14 nan nan nan
1994 12 15 nan nan nan
1994 12 16 nan nan nan
1994 12 17 nan nan nan
1994 12 18 nan nan nan
1994 12 19 nan nan nan
1994 12 20 nan nan nan
1994 12 21 nan nan nan
1994 12 22 nan nan nan
1994 12 23 nan nan nan
1994 12 24 nan nan nan
1994 12 25 nan nan nan
1994 12 26 nan nan nan
1994 12 27 nan nan nan
1994 12 28 nan nan nan
1994 12 29 nan nan nan
1994 12 30 nan nan nan
1994 12 31 nan nan nan
1995 01 01 nan nan nan
1995 01 02 nan nan nan
1995 01 03 nan nan nan
1995 01 04 nan nan nan
1995 01 05 nan nan nan
1995 01 06 nan nan nan
1995 01 07 nan nan nan
1995 01 08 nan nan nan
1995 01 09 nan nan nan
1995 01 10 nan nan nan
1995 01 11 nan nan nan
1995 01 12 nan nan nan
1995 01 13 nan nan nan
1995 01 14 nan nan nan
1995 01 15 nan nan nan
1995 01 16 nan nan nan
1995 01 17 nan nan nan
1995 01 18 nan nan nan
1995 01 19 nan nan nan
1995 01 20 nan nan nan
1995 01 21 nan nan nan
1995 01 22 nan nan nan
1995 01 23 nan nan nan
1995 01 24 nan nan nan
1995 01 25 nan nan nan
1995 01 26 nan nan nan
1995 01 27 nan nan nan
1995 01 28 nan nan nan
1995 01 29 nan nan nan
1995 01 30 nan nan nan
1995 01 31 nan nan nan
1995 02 01 nan nan 0
1995 02 02 nan nan 0
1995 02 03 nan nan 0
1995 02 04 nan nan 0
1995 02 05 nan nan 0
1995 02 06 nan nan 0
1995 02 07 nan nan 0
1995 02 08 nan nan 0
