year month day streamflow_m3s qual_control_by_ana qual_flag
2009 05 01 nan nan 0
2009 05 02 nan nan 0
2009 05 03 nan nan 0
2009 05 04 nan nan 0
2009 05 05 nan nan 0
2009 05 06 nan nan 0
2009 05 07 nan nan 0
2009 05 08 nan nan 0
2009 05 09 nan nan 0
2009 05 10 nan nan 0
2009 05 11 nan nan 0
2009 05 12 nan nan 0
2009 05 13 nan nan 0
2009 05 14 nan nan 0
2009 05 15 nan nan 0
2009 05 16 nan nan 0
2009 05 17 nan nan 0
2009 05 18 nan nan 0
2009 05 19 nan nan 0
2009 05 20 nan nan 0
2009 05 21 nan nan 0
2009 05 22 nan nan 0
2009 05 23 0.799000 0 1
2009 05 24 0.783000 0 1
2009 05 25 0.734000 0 1
2009 05 26 0.734000 0 1
2009 05 27 0.719000 0 1
2009 05 28 0.703000 0 1
2009 05 29 0.657000 0 1
2009 05 30 0.641000 0 1
2009 05 31 0.672000 0 1
2009 06 01 0.987000 0 1
2009 06 02 0.953000 0 1
2009 06 03 0.888000 0 1
2009 06 04 0.825000 0 1
2009 06 05 0.779000 0 1
2009 06 06 0.764000 0 1
2009 06 07 0.734000 0 1
2009 06 08 0.727000 0 1
2009 06 09 0.720000 0 1
2009 06 10 0.691000 0 1
2009 06 11 0.663000 0 1
2009 06 12 0.663000 0 1
2009 06 13 nan nan 0
2009 06 14 nan nan 0
2009 06 15 nan nan 0
2009 06 16 nan nan 0
2009 06 17 nan nan 0
2009 06 18 nan nan 0
2009 06 19 nan nan 0
2009 06 20 nan nan 0
2009 06 21 nan nan 0
2009 06 22 nan nan 0
2009 06 23 nan nan 0
2009 06 24 nan nan 0
2009 06 25 nan nan 0
2009 06 26 nan nan 0
2009 06 27 nan nan 0
2009 06 28 nan nan 0
2009 06 29 nan nan 0
2009 06 30 nan nan 0
2009 07 01 nan nan 0
2009 07 02 nan nan 0
2009 07 03 nan nan 0
2009 07 04 nan nan 0
2009 07 05 nan nan 0
2009 07 06 nan nan 0
2009 07 07 nan nan 0
2009 07 08 nan nan 0
2009 07 09 nan nan 0
2009 07 10 nan nan 0
2009 07 11 nan nan 0
2009 07 12 nan nan 0
2009 07 13 nan nan 0
2009 07 14 nan nan 0
2009 07 15 nan nan 0
2009 07 16 nan nan 0
2009 07 17 nan nan 0
2009 07 18 nan nan 0
2009 07 19 0.379000 0 1
2009 07 20 0.317000 0 1
2009 07 21 0.368000 0 1
2009 07 22 0.400000 0 1
2009 07 23 0.384000 0 1
2009 07 24 0.363000 0 1
2009 07 25 0.337000 0 1
2009 07 26 0.332000 0 1
2009 07 27 0.332000 0 1
2009 07 28 0.363000 0 1
2009 07 29 0.307000 0 1
2009 07 30 0.307000 0 1
2009 07 31 0.312000 0 1
2009 08 01 0.288000 0 1
2009 08 02 0.261000 0 1
2009 08 03 0.298000 0 1
2009 08 04 0.307000 0 1
2009 08 05 0.303000 0 1
2009 08 06 0.307000 0 1
2009 08 07 0.307000 0 1
2009 08 08 0.327000 0 1
2009 08 09 0.274000 0 1
2009 08 10 0.274000 0 1
2009 08 11 0.317000 0 1
2009 08 12 0.322000 0 1
2009 08 13 0.279000 0 1
2009 08 14 0.265000 0 1
2009 08 15 0.252000 0 1
2009 08 16 0.230000 0 1
2009 08 17 0.235000 0 1
2009 08 18 0.256000 0 1
2009 08 19 0.235000 0 1
2009 08 20 0.202000 0 1
2009 08 21 0.198000 0 1
2009 08 22 0.265000 0 1
2009 08 23 0.284000 0 1
2009 08 24 0.945000 0 1
2009 08 25 0.840000 0 1
2009 08 26 0.705000 0 1
2009 08 27 0.614000 0 1
2009 08 28 0.549000 0 1
2009 08 29 0.505000 0 1
2009 08 30 0.406000 0 1
2009 08 31 0.384000 0 1
2009 09 01 0.406000 0 1
2009 09 02 0.373000 0 1
2009 09 03 0.327000 0 1
2009 09 04 0.363000 0 1
2009 09 05 0.428000 0 1
2009 09 06 0.542000 0 1
2009 09 07 0.581000 0 1
2009 09 08 0.542000 0 1
2009 09 09 0.505000 0 1
2009 09 10 0.475000 0 1
2009 09 11 0.434000 0 1
2009 09 12 0.379000 0 1
2009 09 13 0.312000 0 1
2009 09 14 0.327000 0 1
2009 09 15 0.358000 0 1
2009 09 16 0.293000 0 1
2009 09 17 0.243000 0 1
2009 09 18 0.252000 0 1
2009 09 19 0.293000 0 1
2009 09 20 0.256000 0 1
2009 09 21 0.279000 0 1
2009 09 22 0.445000 0 1
2009 09 23 0.487000 0 1
2009 09 24 0.493000 0 1
2009 09 25 0.457000 0 1
2009 09 26 0.417000 0 1
2009 09 27 0.384000 0 1
2009 09 28 0.368000 0 1
2009 09 29 0.368000 0 1
2009 09 30 0.322000 0 1
2009 10 01 0.270000 0 1
2009 10 02 0.248000 0 1
2009 10 03 0.284000 0 1
2009 10 04 0.347000 0 1
2009 10 05 0.373000 0 1
2009 10 06 0.756000 0 1
2009 10 07 0.581000 0 1
2009 10 08 0.562000 0 1
2009 10 09 0.628000 0 1
2009 10 10 0.562000 0 1
2009 10 11 0.499000 0 1
2009 10 12 0.511000 0 1
2009 10 13 0.481000 0 1
2009 10 14 0.463000 0 1
2009 10 15 0.451000 0 1
2009 10 16 0.469000 0 1
2009 10 17 0.434000 0 1
2009 10 18 0.451000 0 1
2009 10 19 0.475000 0 1
2009 10 20 0.451000 0 1
2009 10 21 0.428000 0 1
2009 10 22 0.440000 0 1
2009 10 23 0.440000 0 1
2009 10 24 0.457000 0 1
2009 10 25 0.428000 0 1
2009 10 26 0.440000 0 1
2009 10 27 0.457000 0 1
2009 10 28 0.469000 0 1
2009 10 29 0.481000 0 1
2009 10 30 0.481000 0 1
2009 10 31 0.463000 0 1
2009 11 01 0.481000 0 1
2009 11 02 0.487000 0 1
2009 11 03 0.481000 0 1
2009 11 04 0.481000 0 1
2009 11 05 0.635000 0 1
2009 11 06 0.568000 0 1
2009 11 07 0.542000 0 1
2009 11 08 0.517000 0 1
2009 11 09 0.601000 0 1
2009 11 10 0.588000 0 1
2009 11 11 0.817000 0 1
2009 11 12 0.929000 0 1
2009 11 13 0.872000 0 1
2009 11 14 0.489000 0 1
2009 11 15 0.415000 0 1
2009 11 16 0.383000 0 1
2009 11 17 0.358000 0 1
2009 11 18 0.345000 0 1
2009 11 19 0.422000 0 1
2009 11 20 0.383000 0 1
2009 11 21 0.345000 0 1
2009 11 22 0.383000 0 1
2009 11 23 0.339000 0 1
2009 11 24 0.333000 0 1
2009 11 25 0.345000 0 1
2009 11 26 0.807000 0 1
2009 11 27 0.545000 0 1
2009 11 28 0.517000 0 1
2009 11 29 0.462000 0 1
2009 11 30 0.411000 0 1
2009 12 01 0.423000 0 1
