year month day streamflow_m3s qual_control_by_ana qual_flag
2000 02 01 nan nan nan
2000 02 02 nan nan nan
2000 02 03 nan nan nan
2000 02 04 nan nan nan
2000 02 05 nan nan nan
2000 02 06 nan nan nan
2000 02 07 nan nan nan
2000 02 08 nan nan nan
2000 02 09 nan nan nan
2000 02 10 nan nan nan
2000 02 11 nan nan nan
2000 02 12 nan nan nan
2000 02 13 nan nan nan
2000 02 14 nan nan nan
2000 02 15 nan nan nan
2000 02 16 nan nan nan
2000 02 17 nan nan nan
2000 02 18 nan nan nan
2000 02 19 7.781000 1 1
2000 02 20 9.211000 1 1
2000 02 21 12.239000 1 1
2000 02 22 18.585000 1 1
2000 02 23 20.314000 1 1
2000 02 24 25.601000 1 1
2000 02 25 40.783000 1 1
2000 02 26 34.155000 1 1
2000 02 27 34.155000 1 1
2000 02 28 36.063000 1 1
2000 02 29 27.184000 1 1
2000 03 01 18.585000 1 1
2000 03 02 12.997000 1 1
2000 03 03 17.772000 1 1
2000 03 04 27.184000 1 1
2000 03 05 31.715000 1 1
2000 03 06 26.649000 1 1
2000 03 07 14.612000 1 1
2000 03 08 10.818000 1 1
2000 03 09 8.618000 1 1
2000 03 10 7.255000 1 1
2000 03 11 8.618000 1 1
2000 03 12 9.832000 1 1
2000 03 13 8.911000 1 1
2000 03 14 9.832000 1 1
2000 03 15 12.614000 1 1
2000 03 16 12.997000 1 1
2000 03 17 10.153000 1 1
2000 03 18 8.618000 1 1
2000 03 19 7.515000 1 1
2000 03 20 7.255000 1 1
2000 03 21 8.911000 1 1
2000 03 22 9.211000 1 1
2000 03 23 9.518000 1 1
2000 03 24 9.832000 1 1
2000 03 25 10.482000 1 1
2000 03 26 10.818000 1 1
2000 03 27 9.832000 1 1
2000 03 28 18.169000 1 1
2000 03 29 21.677000 1 1
2000 03 30 27.726000 1 1
2000 03 31 29.962000 1 1
2000 04 01 36.714000 1 1
2000 04 02 41.488000 1 1
2000 04 03 48.200000 1 1
2000 04 04 44.390000 1 1
2000 04 05 40.783000 1 1
2000 04 06 45.136000 1 1
2000 04 07 40.085000 1 1
2000 04 08 27.726000 1 1
2000 04 09 21.216000 1 1
2000 04 10 21.216000 1 1
2000 04 11 20.762000 1 1
2000 04 12 16.824000 1 1
2000 04 13 12.997000 1 1
2000 04 14 19.872000 1 1
2000 04 15 68.481000 1 1
2000 04 16 62.738000 1 1
2000 04 17 67.501000 1 1
2000 04 18 94.872000 1 1
2000 04 19 101.094000 1 1
2000 04 20 87.744000 1 1
2000 04 21 80.975000 1 1
2000 04 22 71.477000 1 1
2000 04 23 70.469000 1 1
2000 04 24 65.568000 1 1
2000 04 25 56.448000 1 1
2000 04 26 43.653000 1 1
2000 04 27 39.395000 1 1
2000 04 28 25.601000 1 1
2000 04 29 19.437000 1 1
2000 04 30 11.513000 1 1
2000 05 01 12.239000 1 1
2000 05 02 10.482000 1 1
2000 05 03 12.239000 1 1
2000 05 04 9.832000 1 1
2000 05 05 7.781000 1 1
2000 05 06 7.255000 1 1
2000 05 07 6.281000 1 1
2000 05 08 5.614000 1 1
2000 05 09 6.052000 1 1
2000 05 10 6.515000 1 1
2000 05 11 5.614000 1 1
2000 05 12 4.998000 1 1
2000 05 13 4.432000 1 1
2000 05 14 4.254000 1 1
2000 05 15 3.913000 1 1
2000 05 16 3.592000 1 1
2000 05 17 3.290000 1 1
2000 05 18 3.439000 1 1
2000 05 19 3.146000 1 1
2000 05 20 2.871000 1 1
2000 05 21 3.006000 1 1
2000 05 22 2.871000 1 1
2000 05 23 2.741000 1 1
2000 05 24 2.614000 1 1
2000 05 25 2.374000 1 1
2000 05 26 2.260000 1 1
2000 05 27 2.260000 1 1
2000 05 28 2.043000 1 1
2000 05 29 1.940000 1 1
2000 05 30 1.842000 1 1
2000 05 31 2.043000 1 1
2000 06 01 2.043000 1 1
2000 06 02 2.043000 1 1
2000 06 03 1.566000 1 1
2000 06 04 1.482000 1 1
2000 06 05 1.322000 1 1
2000 06 06 1.322000 1 1
2000 06 07 1.247000 1 1
2000 06 08 1.174000 1 1
2000 06 09 1.105000 1 1
2000 06 10 1.105000 1 1
2000 06 11 1.039000 1 1
2000 06 12 0.976000 1 1
2000 06 13 0.976000 1 1
2000 06 14 0.915000 1 1
2000 06 15 0.858000 1 1
2000 06 16 0.858000 1 1
2000 06 17 0.858000 1 1
2000 06 18 0.802000 1 1
2000 06 19 0.750000 1 1
2000 06 20 0.858000 1 1
2000 06 21 0.802000 1 1
2000 06 22 0.858000 1 1
2000 06 23 0.802000 1 1
2000 06 24 0.750000 1 1
2000 06 25 0.700000 1 1
2000 06 26 0.652000 1 1
2000 06 27 0.652000 1 1
2000 06 28 0.652000 1 1
2000 06 29 0.652000 1 1
2000 06 30 0.607000 1 1
2000 07 01 0.652000 1 1
2000 07 02 0.563000 1 1
2000 07 03 0.750000 1 1
2000 07 04 0.700000 1 1
2000 07 05 0.858000 1 1
2000 07 06 0.750000 1 1
2000 07 07 0.700000 1 1
2000 07 08 1.105000 1 1
2000 07 09 1.105000 1 1
2000 07 10 0.858000 1 1
2000 07 11 0.652000 1 1
2000 07 12 0.607000 1 1
2000 07 13 0.607000 1 1
2000 07 14 0.563000 1 1
2000 07 15 0.652000 1 1
2000 07 16 0.563000 1 1
2000 07 17 0.484000 1 1
2000 07 18 0.484000 1 1
2000 07 19 0.447000 1 1
2000 07 20 0.563000 1 1
2000 07 21 0.607000 1 1
2000 07 22 0.607000 1 1
2000 07 23 0.607000 1 1
2000 07 24 0.563000 1 1
2000 07 25 0.523000 1 1
2000 07 26 0.484000 1 1
2000 07 27 0.413000 1 1
2000 07 28 1.566000 1 1
2000 07 29 1.566000 1 1
2000 07 30 1.247000 1 1
2000 07 31 0.976000 1 1
2000 08 01 0.700000 1 1
2000 08 02 0.652000 1 1
2000 08 03 0.563000 1 1
2000 08 04 0.484000 1 1
2000 08 05 0.447000 1 1
2000 08 06 0.447000 1 1
2000 08 07 0.380000 1 1
2000 08 08 0.380000 1 1
2000 08 09 0.380000 1 1
2000 08 10 0.320000 1 1
2000 08 11 0.447000 1 1
2000 08 12 0.484000 1 1
2000 08 13 0.413000 1 1
2000 08 14 0.380000 1 1
2000 08 15 0.320000 1 1
2000 08 16 0.293000 1 1
2000 08 17 0.243000 1 1
2000 08 18 0.200000 1 1
2000 08 19 0.200000 1 1
2000 08 20 0.221000 1 1
2000 08 21 0.200000 1 1
2000 08 22 0.181000 1 1
2000 08 23 0.221000 1 1
2000 08 24 0.221000 1 1
2000 08 25 0.181000 1 1
2000 08 26 0.163000 1 1
2000 08 27 0.130000 1 1
2000 08 28 0.116000 1 1
2000 08 29 0.130000 1 1
2000 08 30 0.130000 1 1
2000 08 31 0.130000 1 1
2000 09 01 0.116000 1 1
2000 09 02 0.116000 1 1
2000 09 03 0.116000 1 1
2000 09 04 0.103000 1 1
2000 09 05 0.091000 1 1
2000 09 06 0.091000 1 1
2000 09 07 0.080000 1 1
2000 09 08 0.103000 1 1
2000 09 09 0.103000 1 1
2000 09 10 0.103000 1 1
2000 09 11 0.116000 1 1
2000 09 12 0.130000 1 1
2000 09 13 0.130000 1 1
2000 09 14 0.130000 1 1
2000 09 15 0.146000 1 1
2000 09 16 0.103000 1 1
2000 09 17 0.130000 1 1
2000 09 18 0.130000 1 1
2000 09 19 0.116000 1 1
2000 09 20 0.103000 1 1
2000 09 21 0.091000 1 1
2000 09 22 0.091000 1 1
2000 09 23 0.080000 1 1
2000 09 24 0.103000 1 1
2000 09 25 0.103000 1 1
2000 09 26 0.091000 1 1
2000 09 27 0.070000 1 1
2000 09 28 0.061000 1 1
2000 09 29 0.052000 1 1
2000 09 30 0.052000 1 1
2000 10 01 0.052000 1 1
2000 10 02 0.045000 1 1
2000 10 03 0.045000 1 1
2000 10 04 0.045000 1 1
2000 10 05 0.052000 1 1
2000 10 06 0.052000 1 1
2000 10 07 0.052000 1 1
2000 10 08 0.052000 1 1
2000 10 09 0.052000 1 1
2000 10 10 0.045000 1 1
2000 10 11 0.045000 1 1
2000 10 12 0.038000 1 1
2000 10 13 0.038000 1 1
2000 10 14 0.032000 1 1
2000 10 15 0.103000 1 1
2000 10 16 0.103000 1 1
2000 10 17 0.091000 1 1
2000 10 18 0.116000 1 1
2000 10 19 0.146000 1 1
2000 10 20 0.146000 1 1
2000 10 21 0.116000 1 1
2000 10 22 0.091000 1 1
2000 10 23 0.080000 1 1
2000 10 24 0.070000 1 1
2000 10 25 0.061000 1 1
2000 10 26 0.052000 1 1
2000 10 27 0.045000 1 1
2000 10 28 0.045000 1 1
2000 10 29 0.038000 1 1
2000 10 30 0.038000 1 1
2000 10 31 0.032000 1 1
2000 11 01 0.027000 1 1
2000 11 02 0.023000 1 1
2000 11 03 0.023000 1 1
2000 11 04 0.023000 1 1
2000 11 05 0.023000 1 1
2000 11 06 0.019000 1 1
2000 11 07 0.015000 1 1
2000 11 08 0.038000 1 1
2000 11 09 0.116000 1 1
2000 11 10 0.103000 1 1
2000 11 11 0.091000 1 1
2000 11 12 0.080000 1 1
2000 11 13 0.070000 1 1
2000 11 14 0.061000 1 1
2000 11 15 0.052000 1 1
2000 11 16 0.045000 1 1
2000 11 17 0.038000 1 1
2000 11 18 0.032000 1 1
2000 11 19 0.032000 1 1
2000 11 20 0.023000 1 1
2000 11 21 0.019000 1 1
2000 11 22 0.019000 1 1
2000 11 23 0.015000 1 1
2000 11 24 0.015000 1 1
2000 11 25 0.010000 1 1
2000 11 26 0.010000 1 1
2000 11 27 0.007000 1 1
2000 11 28 0.006000 1 1
2000 11 29 0.003000 1 1
2000 11 30 0.002000 1 1
2000 12 01 0.001000 1 1
2000 12 02 0.001000 1 1
2000 12 03 0.001000 1 1
2000 12 04 0.012000 1 1
2000 12 05 0.103000 1 1
2000 12 06 0.103000 1 1
2000 12 07 0.080000 1 1
2000 12 08 0.070000 1 1
2000 12 09 0.061000 1 1
2000 12 10 0.045000 1 1
2000 12 11 0.045000 1 1
2000 12 12 0.038000 1 1
2000 12 13 0.038000 1 1
2000 12 14 0.032000 1 1
2000 12 15 0.038000 1 1
2000 12 16 0.045000 1 1
2000 12 17 0.045000 1 1
2000 12 18 0.045000 1 1
2000 12 19 0.038000 1 1
2000 12 20 0.091000 1 1
2000 12 21 0.181000 1 1
2000 12 22 0.181000 1 1
2000 12 23 0.163000 1 1
2000 12 24 0.146000 1 1
2000 12 25 0.146000 1 1
2000 12 26 0.200000 1 1
2000 12 27 0.200000 1 1
2000 12 28 0.181000 1 1
2000 12 29 0.163000 1 1
2000 12 30 0.181000 1 1
2000 12 31 0.163000 1 1
2001 01 01 0.181000 1 1
2001 01 02 0.181000 1 1
2001 01 03 0.130000 1 1
2001 01 04 0.116000 1 1
2001 01 05 0.267000 1 1
2001 01 06 0.146000 1 1
2001 01 07 0.221000 1 1
2001 01 08 0.221000 1 1
2001 01 09 0.293000 1 1
2001 01 10 0.293000 1 1
2001 01 11 0.293000 1 1
2001 01 12 0.293000 1 1
2001 01 13 0.221000 1 1
2001 01 14 0.858000 1 1
2001 01 15 0.447000 1 1
2001 01 16 0.293000 1 1
2001 01 17 0.181000 1 1
2001 01 18 0.130000 1 1
2001 01 19 0.130000 1 1
2001 01 20 0.103000 1 1
