year month day streamflow_m3s qual_control_by_ana qual_flag
2009 02 01 nan nan 0
2009 02 02 nan nan 0
2009 02 03 nan nan 0
2009 02 04 nan nan 0
2009 02 05 nan nan 0
2009 02 06 nan nan 0
2009 02 07 nan nan 0
2009 02 08 nan nan 0
2009 02 09 nan nan 0
2009 02 10 nan nan 0
2009 02 11 nan nan 0
2009 02 12 nan nan 0
2009 02 13 nan nan 0
2009 02 14 nan nan 0
2009 02 15 nan nan 0
2009 02 16 nan nan 0
2009 02 17 152.000000 1 1
2009 02 18 255.732000 1 1
2009 02 19 331.000000 1 1
2009 02 20 223.661000 1 1
2009 02 21 182.673000 1 1
2009 02 22 281.068000 1 1
2009 02 23 328.639000 1 1
2009 02 24 300.951000 1 1
2009 02 25 268.232000 1 1
2009 02 26 268.232000 1 1
2009 02 27 281.068000 1 1
2009 02 28 281.068000 1 1
2009 03 01 187.789000 1 1
2009 03 02 209.093000 1 1
2009 03 03 231.740000 1 1
2009 03 04 231.740000 1 1
2009 03 05 172.693000 1 1
2009 03 06 131.942000 1 1
2009 03 07 112.243000 1 1
2009 03 08 116.015000 1 1
2009 03 09 314.627000 1 1
2009 03 10 365.138000 1 1
2009 03 11 237.612000 1 1
2009 03 12 148.318000 1 1
2009 03 13 144.770000 1 1
2009 03 14 141.275000 1 1
2009 03 15 109.286000 1 1
2009 03 16 92.673000 1 1
2009 03 17 92.673000 1 1
2009 03 18 96.645000 1 1
2009 03 19 87.565000 1 1
2009 03 20 75.737000 1 1
2009 03 21 74.628000 1 1
2009 03 22 79.144000 1 1
2009 03 23 68.256000 1 1
2009 03 24 64.763000 1 1
2009 03 25 69.285000 1 1
2009 03 26 69.804000 1 1
2009 03 27 60.514000 1 1
2009 03 28 61.900000 1 1
2009 03 29 62.841000 1 1
2009 03 30 66.739000 1 1
2009 03 31 56.537000 1 1
2009 04 01 58.271000 1 1
2009 04 02 56.112000 1 1
2009 04 03 48.315000 1 1
2009 04 04 45.245000 1 1
2009 04 05 47.262000 1 1
2009 04 06 46.238000 1 1
2009 04 07 49.767000 1 1
2009 04 08 54.857000 1 1
2009 04 09 60.059000 1 1
2009 04 10 50.891000 1 1
2009 04 11 49.399000 1 1
2009 04 12 39.658000 1 1
2009 04 13 37.435000 1 1
2009 04 14 34.894000 1 1
2009 04 15 33.306000 1 1
2009 04 16 39.922000 1 1
2009 04 17 33.805000 1 1
2009 04 18 39.922000 1 1
2009 04 19 37.669000 1 1
2009 04 20 33.146000 1 1
2009 04 21 32.837000 1 1
2009 04 22 37.435000 1 1
2009 04 23 102.829000 1 1
2009 04 24 101.431000 1 1
2009 04 25 63.317000 1 1
2009 04 26 50.138000 1 1
2009 04 27 47.961000 1 1
2009 04 28 40.189000 1 1
2009 04 29 43.046000 1 1
2009 04 30 38.637000 1 1
2009 05 01 35.484000 1 1
2009 05 02 32.541000 1 1
2009 05 03 32.123000 1 1
2009 05 04 32.123000 1 1
2009 05 05 31.264000 1 1
2009 05 06 32.688000 1 1
2009 05 07 31.377000 1 1
2009 05 08 31.735000 1 1
2009 05 09 34.518000 1 1
2009 05 10 34.518000 1 1
2009 05 11 33.306000 1 1
2009 05 12 31.377000 1 1
2009 05 13 37.205000 1 1
2009 05 14 52.437000 1 1
2009 05 15 87.565000 1 1
2009 05 16 75.180000 1 1
2009 05 17 54.857000 1 1
2009 05 18 51.273000 1 1
2009 05 19 37.205000 1 1
2009 05 20 36.755000 1 1
2009 05 21 35.484000 1 1
2009 05 22 34.335000 1 1
2009 05 23 34.518000 1 1
2009 05 24 33.306000 1 1
2009 05 25 31.990000 1 1
2009 05 26 32.837000 1 1
2009 05 27 31.493000 1 1
2009 05 28 40.189000 1 1
2009 05 29 47.610000 1 1
2009 05 30 49.399000 1 1
2009 05 31 59.158000 1 1
2009 06 01 104.951000 1 1
2009 06 02 75.737000 1 1
2009 06 03 54.037000 1 1
2009 06 04 42.448000 1 1
2009 06 05 37.669000 1 1
2009 06 06 36.318000 1 1
2009 06 07 34.894000 1 1
2009 06 08 32.123000 1 1
2009 06 09 33.306000 1 1
2009 06 10 32.259000 1 1
2009 06 11 33.306000 1 1
2009 06 12 32.123000 1 1
2009 06 13 31.264000 1 1
2009 06 14 31.155000 1 1
2009 06 15 30.402000 1 1
2009 06 16 32.398000 1 1
2009 06 17 60.514000 1 1
2009 06 18 70.852000 1 1
2009 06 19 54.857000 1 1
2009 06 20 43.046000 1 1
2009 06 21 38.146000 1 1
2009 06 22 35.284000 1 1
2009 06 23 33.978000 1 1
2009 06 24 33.805000 1 1
2009 06 25 35.284000 1 1
2009 06 26 38.146000 1 1
2009 06 27 38.146000 1 1
2009 06 28 39.398000 1 1
2009 06 29 40.189000 1 1
2009 06 30 51.273000 1 1
2009 07 01 56.112000 1 1
2009 07 02 70.852000 1 1
2009 07 03 46.576000 1 1
2009 07 04 41.863000 1 1
2009 07 05 39.922000 1 1
2009 07 06 39.658000 1 1
2009 07 07 45.904000 1 1
2009 07 08 166.867000 1 1
2009 07 09 266.967000 1 1
2009 07 10 290.253000 1 1
2009 07 11 510.323000 1 1
2009 07 12 743.646000 1 1
2009 07 13 533.976000 1 1
2009 07 14 360.648000 1 1
2009 07 15 254.501000 1 1
2009 07 16 281.068000 1 1
2009 07 17 752.436000 1 1
2009 07 18 648.463000 1 1
2009 07 19 494.280000 1 1
2009 07 20 395.850000 1 1
2009 07 21 335.771000 1 1
2009 07 22 266.967000 1 1
2009 07 23 185.733000 1 1
2009 07 24 185.733000 1 1
2009 07 25 176.645000 1 1
2009 07 26 136.134000 1 1
2009 07 27 127.835000 1 1
2009 07 28 116.779000 1 1
