year month day streamflow_m3s qual_control_by_ana qual_flag
1972 10 01 15.000000 1 1
1972 10 02 15.400000 1 1
1972 10 03 16.000000 1 1
1972 10 04 17.300000 1 1
1972 10 05 13.700000 1 1
1972 10 06 17.000000 1 1
1972 10 07 15.700000 1 1
1972 10 08 14.400000 1 1
1972 10 09 14.400000 1 1
1972 10 10 14.400000 1 1
1972 10 11 14.100000 1 1
1972 10 12 16.300000 1 1
1972 10 13 18.900000 1 1
1972 10 14 17.000000 1 1
1972 10 15 16.000000 1 1
1972 10 16 27.500000 1 1
1972 10 17 44.900000 1 1
1972 10 18 24.900000 1 1
1972 10 19 22.500000 1 1
1972 10 20 21.200000 1 1
1972 10 21 19.200000 1 1
1972 10 22 15.400000 1 1
1972 10 23 14.400000 1 1
1972 10 24 13.700000 1 1
1972 10 25 12.800000 1 1
1972 10 26 11.800000 1 1
1972 10 27 10.600000 1 1
1972 10 28 9.940000 1 1
1972 10 29 9.940000 1 1
1972 10 30 9.620000 1 1
1972 10 31 9.940000 1 1
1972 11 01 9.940000 1 1
1972 11 02 9.940000 1 1
1972 11 03 10.300000 1 1
1972 11 04 9.940000 1 1
1972 11 05 9.620000 1 1
1972 11 06 8.990000 1 1
1972 11 07 9.310000 1 1
1972 11 08 10.600000 1 1
1972 11 09 11.500000 1 1
1972 11 10 11.200000 1 1
1972 11 11 12.200000 1 1
1972 11 12 13.700000 1 1
1972 11 13 23.500000 1 1
1972 11 14 30.600000 1 1
1972 11 15 32.000000 1 1
1972 11 16 75.900000 1 1
1972 11 17 89.000000 1 1
1972 11 18 43.100000 1 1
1972 11 19 37.800000 1 1
1972 11 20 34.700000 1 1
1972 11 21 41.000000 1 1
1972 11 22 49.900000 1 1
1972 11 23 49.600000 1 1
1972 11 24 43.800000 1 1
1972 11 25 39.900000 1 1
1972 11 26 45.200000 1 1
1972 11 27 39.600000 1 1
1972 11 28 37.100000 1 1
1972 11 29 34.000000 1 1
1972 11 30 29.600000 1 1
1972 12 01 25.500000 1 1
1972 12 02 23.900000 1 1
1972 12 03 22.900000 1 1
1972 12 04 21.500000 1 1
1972 12 05 20.600000 1 1
1972 12 06 23.200000 1 1
1972 12 07 23.500000 1 1
1972 12 08 24.200000 1 1
1972 12 09 24.500000 1 1
1972 12 10 23.500000 1 1
1972 12 11 22.900000 1 1
1972 12 12 22.200000 1 1
1972 12 13 23.900000 1 1
1972 12 14 26.500000 1 1
1972 12 15 25.500000 1 1
1972 12 16 23.900000 1 1
1972 12 17 23.500000 1 1
1972 12 18 23.200000 1 1
1972 12 19 22.200000 1 1
1972 12 20 22.500000 1 1
1972 12 21 22.900000 1 1
1972 12 22 22.500000 1 1
1972 12 23 30.300000 1 1
1972 12 24 49.600000 1 1
1972 12 25 58.700000 1 1
1972 12 26 71.600000 1 1
1972 12 27 51.400000 1 1
1972 12 28 47.400000 1 1
1972 12 29 42.000000 1 1
1972 12 30 33.000000 1 1
1972 12 31 30.600000 1 1
1973 01 01 29.600000 1 1
1973 01 02 29.900000 1 1
1973 01 03 26.200000 1 1
1973 01 04 25.200000 1 1
1973 01 05 22.200000 1 1
1973 01 06 23.500000 1 1
1973 01 07 22.500000 1 1
1973 01 08 21.500000 1 1
1973 01 09 18.300000 1 1
1973 01 10 16.600000 1 1
1973 01 11 16.600000 1 1
1973 01 12 15.700000 1 1
1973 01 13 15.000000 1 1
1973 01 14 19.200000 1 1
1973 01 15 17.300000 1 1
1973 01 16 19.200000 1 1
1973 01 17 17.300000 1 1
1973 01 18 19.200000 1 1
1973 01 19 17.900000 1 1
1973 01 20 20.200000 1 1
1973 01 21 17.900000 1 1
1973 01 22 15.400000 1 1
1973 01 23 17.300000 1 1
1973 01 24 18.900000 1 1
1973 01 25 15.700000 1 1
1973 01 26 14.400000 1 1
1973 01 27 18.300000 1 1
1973 01 28 21.900000 1 1
1973 01 29 19.900000 1 1
1973 01 30 18.900000 1 1
1973 01 31 29.200000 1 1
1973 02 01 32.000000 1 1
1973 02 02 36.800000 1 1
1973 02 03 30.900000 1 1
1973 02 04 25.900000 1 1
1973 02 05 25.200000 1 1
1973 02 06 22.900000 1 1
1973 02 07 21.900000 1 1
1973 02 08 22.200000 1 1
1973 02 09 23.500000 1 1
1973 02 10 20.900000 1 1
1973 02 11 19.900000 1 1
1973 02 12 18.600000 1 1
1973 02 13 19.200000 1 1
1973 02 14 18.900000 1 1
1973 02 15 17.300000 1 1
1973 02 16 15.000000 1 1
1973 02 17 15.400000 1 1
1973 02 18 14.700000 1 1
1973 02 19 16.000000 1 1
1973 02 20 15.400000 1 1
1973 02 21 18.300000 1 1
1973 02 22 17.600000 1 1
1973 02 23 15.700000 1 1
1973 02 24 14.100000 1 1
1973 02 25 13.700000 1 1
1973 02 26 15.000000 1 1
1973 02 27 18.300000 1 1
1973 02 28 17.300000 1 1
1973 03 01 24.900000 1 1
1973 03 02 15.400000 1 1
1973 03 03 14.100000 1 1
1973 03 04 13.100000 1 1
1973 03 05 13.100000 1 1
1973 03 06 23.500000 1 1
1973 03 07 25.900000 1 1
1973 03 08 26.200000 1 1
1973 03 09 25.200000 1 1
1973 03 10 25.200000 1 1
1973 03 11 31.300000 1 1
1973 03 12 52.500000 1 1
1973 03 13 nan nan 0
1973 03 14 81.800000 1 1
1973 03 15 70.800000 1 1
1973 03 16 53.600000 1 1
1973 03 17 42.000000 1 1
1973 03 18 34.400000 1 1
1973 03 19 34.400000 1 1
1973 03 20 29.900000 1 1
1973 03 21 26.200000 1 1
1973 03 22 24.200000 1 1
1973 03 23 28.200000 1 1
1973 03 24 36.100000 1 1
1973 03 25 40.600000 1 1
1973 03 26 59.100000 1 1
1973 03 27 72.000000 1 1
1973 03 28 64.000000 1 1
1973 03 29 49.600000 1 1
1973 03 30 41.000000 1 1
1973 03 31 36.800000 1 1
1973 04 01 36.800000 1 1
1973 04 02 33.300000 1 1
1973 04 03 30.300000 1 1
1973 04 04 28.200000 1 1
1973 04 05 26.200000 1 1
1973 04 06 25.900000 1 1
1973 04 07 25.200000 1 1
1973 04 08 23.200000 1 1
1973 04 09 22.900000 1 1
1973 04 10 22.500000 1 1
1973 04 11 23.500000 1 1
1973 04 12 22.500000 1 1
1973 04 13 22.500000 1 1
1973 04 14 22.500000 1 1
1973 04 15 22.500000 1 1
1973 04 16 22.500000 1 1
1973 04 17 21.900000 1 1
1973 04 18 21.500000 1 1
1973 04 19 21.900000 1 1
1973 04 20 19.600000 1 1
1973 04 21 19.200000 1 1
1973 04 22 19.200000 1 1
1973 04 23 19.600000 1 1
1973 04 24 20.600000 1 1
1973 04 25 21.500000 1 1
1973 04 26 21.200000 1 1
1973 04 27 20.200000 1 1
1973 04 28 20.200000 1 1
1973 04 29 17.900000 1 1
1973 04 30 19.200000 1 1
1973 05 01 19.600000 1 1
1973 05 02 19.200000 1 1
1973 05 03 18.900000 1 1
1973 05 04 18.600000 1 1
1973 05 05 17.300000 1 1
1973 05 06 17.300000 1 1
1973 05 07 18.600000 1 1
1973 05 08 18.600000 1 1
1973 05 09 19.200000 1 1
1973 05 10 19.600000 1 1
1973 05 11 19.200000 1 1
1973 05 12 26.900000 1 1
1973 05 13 20.200000 1 1
1973 05 14 18.900000 1 1
1973 05 15 17.900000 1 1
1973 05 16 17.300000 1 1
1973 05 17 17.300000 1 1
1973 05 18 17.900000 1 1
1973 05 19 17.600000 1 1
1973 05 20 16.600000 1 1
1973 05 21 16.300000 1 1
1973 05 22 16.000000 1 1
1973 05 23 19.600000 1 1
1973 05 24 19.200000 1 1
1973 05 25 17.000000 1 1
1973 05 26 18.600000 1 1
1973 05 27 17.600000 1 1
1973 05 28 16.600000 1 1
1973 05 29 16.300000 1 1
1973 05 30 16.300000 1 1
1973 05 31 16.600000 1 1
1973 06 01 16.600000 1 1
1973 06 02 16.600000 1 1
1973 06 03 15.700000 1 1
1973 06 04 15.700000 1 1
1973 06 05 16.000000 1 1
1973 06 06 16.300000 1 1
1973 06 07 16.000000 1 1
1973 06 08 16.300000 1 1
1973 06 09 16.300000 1 1
1973 06 10 15.700000 1 1
1973 06 11 15.700000 1 1
1973 06 12 15.000000 1 1
1973 06 13 15.000000 1 1
1973 06 14 14.700000 1 1
1973 06 15 14.700000 1 1
1973 06 16 14.700000 1 1
1973 06 17 14.100000 1 1
1973 06 18 14.100000 1 1
1973 06 19 14.100000 1 1
1973 06 20 14.100000 1 1
1973 06 21 14.100000 1 1
1973 06 22 14.100000 1 1
1973 06 23 13.700000 1 1
1973 06 24 14.700000 1 1
1973 06 25 14.700000 1 1
1973 06 26 13.700000 1 1
1973 06 27 14.400000 1 1
1973 06 28 13.400000 1 1
1973 06 29 15.400000 1 1
1973 06 30 15.700000 1 1
1973 07 01 16.300000 1 1
1973 07 02 16.300000 1 1
1973 07 03 16.000000 1 1
1973 07 04 15.400000 1 1
1973 07 05 14.400000 1 1
1973 07 06 14.100000 1 1
1973 07 07 13.100000 1 1
1973 07 08 12.200000 1 1
1973 07 09 nan nan 0
1973 07 10 nan nan 0
1973 07 11 nan nan 0
1973 07 12 nan nan 0
1973 07 13 nan nan 0
1973 07 14 nan nan 0
1973 07 15 nan nan 0
1973 07 16 nan nan 0
1973 07 17 nan nan 0
1973 07 18 nan nan 0
1973 07 19 nan nan 0
1973 07 20 nan nan 0
1973 07 21 nan nan 0
1973 07 22 nan nan 0
1973 07 23 nan nan 0
1973 07 24 nan nan 0
1973 07 25 nan nan 0
1973 07 26 nan nan 0
1973 07 27 nan nan 0
1973 07 28 nan nan 0
1973 07 29 nan nan 0
1973 07 30 nan nan 0
1973 07 31 nan nan 0
1973 08 01 nan nan 0
1973 08 02 nan nan 0
1973 08 03 nan nan 0
1973 08 04 nan nan 0
1973 08 05 nan nan 0
1973 08 06 nan nan 0
1973 08 07 nan nan 0
1973 08 08 nan nan 0
1973 08 09 nan nan 0
1973 08 10 nan nan 0
1973 08 11 nan nan 0
1973 08 12 nan nan 0
1973 08 13 10.600000 1 1
1973 08 14 10.900000 1 1
1973 08 15 10.900000 1 1
1973 08 16 12.200000 1 1
1973 08 17 11.200000 1 1
1973 08 18 10.900000 1 1
1973 08 19 11.500000 1 1
1973 08 20 11.500000 1 1
1973 08 21 11.200000 1 1
1973 08 22 10.900000 1 1
1973 08 23 10.600000 1 1
1973 08 24 10.300000 1 1
1973 08 25 10.900000 1 1
1973 08 26 11.500000 1 1
1973 08 27 11.500000 1 1
1973 08 28 10.900000 1 1
1973 08 29 9.940000 1 1
1973 08 30 12.200000 1 1
1973 08 31 12.500000 1 1
1973 09 01 12.200000 1 1
1973 09 02 12.200000 1 1
1973 09 03 10.900000 1 1
1973 09 04 10.600000 1 1
1973 09 05 11.500000 1 1
1973 09 06 11.500000 1 1
1973 09 07 12.800000 1 1
1973 09 08 9.620000 1 1
1973 09 09 9.620000 1 1
1973 09 10 9.620000 1 1
1973 09 11 10.600000 1 1
1973 09 12 11.500000 1 1
1973 09 13 11.500000 1 1
1973 09 14 11.200000 1 1
1973 09 15 9.940000 1 1
1973 09 16 9.620000 1 1
1973 09 17 9.310000 1 1
1973 09 18 9.310000 1 1
1973 09 19 10.300000 1 1
1973 09 20 9.620000 1 1
1973 09 21 9.620000 1 1
1973 09 22 9.620000 1 1
1973 09 23 9.620000 1 1
1973 09 24 11.800000 1 1
1973 09 25 11.200000 1 1
1973 09 26 11.500000 1 1
1973 09 27 11.800000 1 1
1973 09 28 12.500000 1 1
1973 09 29 12.200000 1 1
1973 09 30 12.200000 1 1
1973 10 01 12.200000 1 1
1973 10 02 12.200000 1 1
1973 10 03 12.500000 1 1
1973 10 04 12.800000 1 1
1973 10 05 11.500000 1 1
1973 10 06 10.600000 1 1
1973 10 07 10.600000 1 1
1973 10 08 9.620000 1 1
1973 10 09 10.600000 1 1
1973 10 10 23.200000 1 1
1973 10 11 22.900000 1 1
