year month day streamflow_m3s qual_control_by_ana qual_flag
1956 06 01 1.480000 1 1
1956 06 02 2.570000 1 1
1956 06 03 1.960000 1 1
1956 06 04 1.660000 1 1
1956 06 05 1.540000 1 1
1956 06 06 1.480000 1 1
1956 06 07 1.430000 1 1
1956 06 08 1.430000 1 1
1956 06 09 1.430000 1 1
1956 06 10 1.430000 1 1
1956 06 11 1.480000 1 1
1956 06 12 1.720000 1 1
1956 06 13 1.600000 1 1
1956 06 14 1.600000 1 1
1956 06 15 2.220000 1 1
1956 06 16 1.840000 1 1
1956 06 17 1.660000 1 1
1956 06 18 1.540000 1 1
1956 06 19 1.540000 1 1
1956 06 20 1.480000 1 1
1956 06 21 1.480000 1 1
1956 06 22 1.430000 1 1
1956 06 23 1.430000 1 1
1956 06 24 1.430000 1 1
1956 06 25 1.430000 1 1
1956 06 26 1.430000 1 1
1956 06 27 1.430000 1 1
1956 06 28 1.430000 1 1
1956 06 29 1.430000 1 1
1956 06 30 1.430000 1 1
1956 07 01 1.480000 1 1
1956 07 02 1.540000 1 1
1956 07 03 1.430000 1 1
1956 07 04 1.430000 1 1
1956 07 05 1.600000 1 1
1956 07 06 1.480000 1 1
1956 07 07 1.430000 1 1
1956 07 08 1.430000 1 1
1956 07 09 1.430000 1 1
1956 07 10 1.430000 1 1
1956 07 11 1.380000 1 1
1956 07 12 1.380000 1 1
1956 07 13 1.380000 1 1
1956 07 14 1.380000 1 1
1956 07 15 1.380000 1 1
1956 07 16 1.330000 1 1
1956 07 17 1.330000 1 1
1956 07 18 1.330000 1 1
1956 07 19 1.330000 1 1
1956 07 20 1.330000 1 1
1956 07 21 1.330000 1 1
1956 07 22 1.330000 1 1
1956 07 23 1.330000 1 1
1956 07 24 1.330000 1 1
1956 07 25 1.330000 1 1
1956 07 26 1.330000 1 1
1956 07 27 1.330000 1 1
1956 07 28 1.330000 1 1
1956 07 29 1.380000 1 1
1956 07 30 1.330000 1 1
1956 07 31 1.480000 1 1
1956 08 01 1.330000 1 1
1956 08 02 1.330000 1 1
1956 08 03 1.330000 1 1
1956 08 04 1.280000 1 1
1956 08 05 1.330000 1 1
1956 08 06 1.330000 1 1
1956 08 07 1.280000 1 1
1956 08 08 1.280000 1 1
1956 08 09 1.280000 1 1
1956 08 10 1.380000 1 1
1956 08 11 1.280000 1 1
1956 08 12 1.280000 1 1
1956 08 13 1.280000 1 1
1956 08 14 1.230000 1 1
1956 08 15 1.230000 1 1
1956 08 16 1.230000 1 1
1956 08 17 1.230000 1 1
1956 08 18 1.280000 1 1
1956 08 19 1.280000 1 1
1956 08 20 1.230000 1 1
1956 08 21 1.230000 1 1
1956 08 22 1.230000 1 1
1956 08 23 1.230000 1 1
1956 08 24 1.230000 1 1
1956 08 25 1.430000 1 1
1956 08 26 1.280000 1 1
1956 08 27 1.280000 1 1
1956 08 28 1.230000 1 1
1956 08 29 1.230000 1 1
1956 08 30 1.230000 1 1
1956 08 31 1.230000 1 1
1956 09 01 1.230000 1 1
1956 09 02 1.180000 1 1
1956 09 03 1.230000 1 1
1956 09 04 1.230000 1 1
1956 09 05 1.230000 1 1
1956 09 06 1.230000 1 1
1956 09 07 1.180000 1 1
1956 09 08 1.180000 1 1
1956 09 09 1.180000 1 1
1956 09 10 1.130000 1 1
1956 09 11 1.130000 1 1
1956 09 12 1.180000 1 1
1956 09 13 2.080000 1 1
1956 09 14 1.330000 1 1
1956 09 15 1.230000 1 1
1956 09 16 1.230000 1 1
1956 09 17 1.230000 1 1
1956 09 18 1.130000 1 1
1956 09 19 1.130000 1 1
1956 09 20 1.130000 1 1
1956 09 21 1.130000 1 1
1956 09 22 1.130000 1 1
1956 09 23 1.130000 1 1
1956 09 24 1.080000 1 1
1956 09 25 1.080000 1 1
1956 09 26 1.080000 1 1
1956 09 27 1.080000 1 1
1956 09 28 1.130000 1 1
1956 09 29 1.180000 1 1
1956 09 30 1.130000 1 1
1956 10 01 1.180000 1 1
1956 10 02 1.180000 1 1
1956 10 03 1.130000 1 1
1956 10 04 1.130000 1 1
1956 10 05 1.130000 1 1
1956 10 06 1.080000 1 1
1956 10 07 1.080000 1 1
1956 10 08 1.030000 1 1
