year month day streamflow_m3s qual_control_by_ana qual_flag
1977 11 01 nan nan nan
1977 11 02 nan nan nan
1977 11 03 nan nan nan
1977 11 04 nan nan nan
1977 11 05 nan nan nan
1977 11 06 nan nan nan
1977 11 07 nan nan nan
1977 11 08 nan nan nan
1977 11 09 nan nan nan
1977 11 10 nan nan nan
1977 11 11 nan nan nan
1977 11 12 nan nan nan
1977 11 13 nan nan nan
1977 11 14 nan nan nan
1977 11 15 nan nan nan
1977 11 16 nan nan nan
1977 11 17 nan nan nan
1977 11 18 nan nan nan
1977 11 19 nan nan nan
1977 11 20 nan nan nan
1977 11 21 nan nan nan
1977 11 22 nan nan nan
1977 11 23 nan nan nan
1977 11 24 nan nan nan
1977 11 25 171.551000 1 1
1977 11 26 189.546000 1 1
1977 11 27 255.930000 1 1
1977 11 28 282.733000 1 1
1977 11 29 652.965000 1 1
1977 11 30 691.270000 1 1
1977 12 01 593.924000 1 1
1977 12 02 601.153000 1 1
1977 12 03 513.902000 1 1
1977 12 04 455.271000 1 1
1977 12 05 418.135000 1 1
1977 12 06 329.438000 1 1
1977 12 07 260.705000 1 1
1977 12 08 221.508000 1 1
1977 12 09 187.503000 1 1
1977 12 10 181.439000 1 1
1977 12 11 173.507000 1 1
1977 12 12 177.451000 1 1
1977 12 13 619.414000 1 1
1977 12 14 634.218000 1 1
1977 12 15 461.612000 1 1
1977 12 16 750.751000 1 1
1977 12 17 597.533000 1 1
1977 12 18 565.441000 1 1
1977 12 19 537.650000 1 1
1977 12 20 448.973000 1 1
1977 12 21 403.122000 1 1
1977 12 22 418.135000 1 1
1977 12 23 597.533000 1 1
1977 12 24 597.533000 1 1
1977 12 25 645.434000 1 1
1977 12 26 702.972000 1 1
1977 12 27 800.083000 1 1
1977 12 28 1060.373000 1 1
1977 12 29 1605.717000 1 1
1977 12 30 1731.818000 1 1
1977 12 31 1570.554000 1 1
1978 01 01 1862.631000 1 1
1978 01 02 1900.871000 1 1
1978 01 03 1799.752000 1 1
1978 01 04 1340.582000 1 1
1978 01 05 1234.934000 1 1
1978 01 06 1478.668000 1 1
1978 01 07 1373.112000 1 1
1978 01 08 1287.222000 1 1
1978 01 09 1260.944000 1 1
1978 01 10 1168.562000 1 1
1978 01 11 1367.664000 1 1
1978 01 12 2542.665000 1 2
