year month day streamflow_m3s qual_control_by_ana qual_flag
1934 01 01 80.700000 1 1
1934 01 02 105.000000 1 1
1934 01 03 115.000000 1 1
1934 01 04 60.600000 1 1
1934 01 05 70.400000 1 1
1934 01 06 84.600000 1 1
1934 01 07 75.300000 1 1
1934 01 08 47.800000 1 1
1934 01 09 58.200000 1 1
1934 01 10 67.100000 1 1
1934 01 11 55.100000 1 1
1934 01 12 104.000000 1 1
1934 01 13 125.000000 1 1
1934 01 14 69.700000 1 1
1934 01 15 60.600000 1 1
1934 01 16 50.800000 1 1
1934 01 17 60.000000 1 1
1934 01 18 53.900000 1 1
1934 01 19 43.000000 1 1
1934 01 20 49.000000 1 1
1934 01 21 52.700000 1 1
1934 01 22 55.100000 1 1
1934 01 23 47.800000 1 1
1934 01 24 43.000000 1 1
1934 01 25 42.400000 1 1
1934 01 26 41.200000 1 1
1934 01 27 43.000000 1 1
1934 01 28 38.800000 1 1
1934 01 29 38.200000 1 1
1934 01 30 37.600000 1 1
1934 01 31 36.400000 1 1
1934 02 01 35.800000 1 1
1934 02 02 35.200000 1 1
1934 02 03 35.200000 1 1
1934 02 04 34.000000 1 1
1934 02 05 34.000000 1 1
1934 02 06 32.800000 1 1
1934 02 07 31.700000 1 1
1934 02 08 31.700000 1 1
1934 02 09 30.500000 1 1
1934 02 10 29.900000 1 1
1934 02 11 29.300000 1 1
1934 02 12 29.300000 1 1
1934 02 13 28.700000 1 1
1934 02 14 28.200000 1 1
1934 02 15 28.200000 1 1
1934 02 16 28.200000 1 1
1934 02 17 31.100000 1 1
1934 02 18 35.200000 1 1
1934 02 19 35.200000 1 1
1934 02 20 35.800000 1 1
1934 02 21 33.400000 1 1
1934 02 22 31.700000 1 1
1934 02 23 29.300000 1 1
1934 02 24 28.200000 1 1
1934 02 25 35.800000 1 1
1934 02 26 38.800000 1 1
1934 02 27 64.500000 1 1
1934 02 28 47.200000 1 1
1934 03 01 52.700000 1 1
1934 03 02 43.600000 1 1
1934 03 03 38.800000 1 1
1934 03 04 56.900000 1 1
1934 03 05 52.700000 1 1
1934 03 06 37.600000 1 1
1934 03 07 34.000000 1 1
1934 03 08 32.300000 1 1
1934 03 09 30.500000 1 1
1934 03 10 29.900000 1 1
1934 03 11 30.500000 1 1
1934 03 12 29.900000 1 1
1934 03 13 29.300000 1 1
1934 03 14 28.700000 1 1
1934 03 15 29.300000 1 1
1934 03 16 29.300000 1 1
1934 03 17 30.500000 1 1
1934 03 18 29.300000 1 1
1934 03 19 28.200000 1 1
1934 03 20 28.700000 1 1
1934 03 21 39.400000 1 1
1934 03 22 31.700000 1 1
1934 03 23 30.500000 1 1
1934 03 24 38.800000 1 1
1934 03 25 53.900000 1 1
1934 03 26 33.400000 1 1
1934 03 27 31.100000 1 1
1934 03 28 29.300000 1 1
1934 03 29 28.200000 1 1
1934 03 30 27.000000 1 1
1934 03 31 27.000000 1 1
1934 04 01 26.400000 1 1
1934 04 02 25.300000 1 1
1934 04 03 24.700000 1 1
1934 04 04 24.100000 1 1
1934 04 05 25.300000 1 1
1934 04 06 25.300000 1 1
1934 04 07 24.100000 1 1
1934 04 08 24.700000 1 1
1934 04 09 23.500000 1 1
1934 04 10 25.300000 1 1
1934 04 11 25.800000 1 1
1934 04 12 31.700000 1 1
1934 04 13 31.100000 1 1
1934 04 14 46.000000 1 1
1934 04 15 46.000000 1 1
1934 04 16 40.000000 1 1
1934 04 17 43.600000 1 1
1934 04 18 37.600000 1 1
1934 04 19 39.400000 1 1
1934 04 20 33.400000 1 1
1934 04 21 29.900000 1 1
1934 04 22 28.700000 1 1
1934 04 23 31.100000 1 1
1934 04 24 27.600000 1 1
1934 04 25 33.400000 1 1
1934 04 26 27.600000 1 1
1934 04 27 32.800000 1 1
1934 04 28 32.300000 1 1
1934 04 29 33.400000 1 1
1934 04 30 31.100000 1 1
1934 05 01 36.400000 1 1
1934 05 02 35.200000 1 1
1934 05 03 29.900000 1 1
1934 05 04 28.700000 1 1
1934 05 05 27.600000 1 1
1934 05 06 26.400000 1 1
1934 05 07 27.000000 1 1
1934 05 08 26.400000 1 1
1934 05 09 25.300000 1 1
1934 05 10 25.300000 1 1
1934 05 11 24.100000 1 1
1934 05 12 24.100000 1 1
1934 05 13 24.100000 1 1
1934 05 14 24.100000 1 1
1934 05 15 24.100000 1 1
1934 05 16 24.100000 1 1
1934 05 17 24.100000 1 1
1934 05 18 24.100000 1 1
1934 05 19 24.100000 1 1
1934 05 20 24.100000 1 1
1934 05 21 23.500000 1 1
1934 05 22 22.900000 1 1
1934 05 23 22.900000 1 1
1934 05 24 22.900000 1 1
1934 05 25 22.900000 1 1
1934 05 26 22.400000 1 1
1934 05 27 22.400000 1 1
1934 05 28 22.400000 1 1
1934 05 29 22.900000 1 1
1934 05 30 22.900000 1 1
1934 05 31 22.900000 1 1
1934 06 01 22.400000 1 1
1934 06 02 22.400000 1 1
1934 06 03 22.400000 1 1
1934 06 04 22.400000 1 1
1934 06 05 22.400000 1 1
1934 06 06 22.900000 1 1
1934 06 07 22.900000 1 1
1934 06 08 28.200000 1 1
1934 06 09 28.700000 1 1
1934 06 10 21.800000 1 1
1934 06 11 21.800000 1 1
1934 06 12 21.200000 1 1
1934 06 13 21.200000 1 1
1934 06 14 21.200000 1 1
1934 06 15 20.600000 1 1
1934 06 16 20.600000 1 1
1934 06 17 20.600000 1 1
1934 06 18 21.800000 1 1
1934 06 19 22.400000 1 1
1934 06 20 21.800000 1 1
1934 06 21 21.200000 1 1
1934 06 22 21.200000 1 1
1934 06 23 20.600000 1 1
1934 06 24 20.000000 1 1
1934 06 25 19.500000 1 1
1934 06 26 19.500000 1 1
1934 06 27 18.300000 1 1
1934 06 28 18.300000 1 1
1934 06 29 18.300000 1 1
1934 06 30 19.500000 1 1
1934 07 01 22.900000 1 1
1934 07 02 22.400000 1 1
1934 07 03 21.200000 1 1
1934 07 04 20.600000 1 1
1934 07 05 19.500000 1 1
1934 07 06 18.900000 1 1
1934 07 07 19.500000 1 1
1934 07 08 19.500000 1 1
1934 07 09 18.900000 1 1
1934 07 10 18.300000 1 1
1934 07 11 18.300000 1 1
1934 07 12 18.300000 1 1
1934 07 13 18.300000 1 1
1934 07 14 18.300000 1 1
1934 07 15 18.300000 1 1
1934 07 16 20.000000 1 1
1934 07 17 20.000000 1 1
1934 07 18 19.500000 1 1
1934 07 19 18.900000 1 1
1934 07 20 18.900000 1 1
1934 07 21 21.800000 1 1
1934 07 22 21.800000 1 1
1934 07 23 21.200000 1 1
1934 07 24 20.600000 1 1
1934 07 25 20.600000 1 1
1934 07 26 18.300000 1 1
1934 07 27 18.300000 1 1
1934 07 28 18.300000 1 1
1934 07 29 18.300000 1 1
1934 07 30 18.300000 1 1
1934 07 31 18.300000 1 1
1934 08 01 18.300000 1 1
1934 08 02 18.300000 1 1
1934 08 03 18.300000 1 1
1934 08 04 18.300000 1 1
1934 08 05 17.800000 1 1
1934 08 06 17.800000 1 1
1934 08 07 17.800000 1 1
1934 08 08 17.800000 1 1
1934 08 09 17.800000 1 1
1934 08 10 17.800000 1 1
1934 08 11 17.800000 1 1
1934 08 12 17.800000 1 1
1934 08 13 17.800000 1 1
1934 08 14 17.800000 1 1
1934 08 15 17.800000 1 1
1934 08 16 17.800000 1 1
1934 08 17 17.800000 1 1
1934 08 18 17.800000 1 1
1934 08 19 17.800000 1 1
1934 08 20 17.300000 1 1
1934 08 21 17.300000 1 1
1934 08 22 17.300000 1 1
1934 08 23 17.300000 1 1
1934 08 24 17.300000 1 1
1934 08 25 17.300000 1 1
1934 08 26 17.300000 1 1
1934 08 27 17.300000 1 1
1934 08 28 17.300000 1 1
1934 08 29 17.300000 1 1
1934 08 30 17.300000 1 1
1934 08 31 17.300000 1 1
1934 09 01 17.300000 1 1
1934 09 02 17.300000 1 1
1934 09 03 17.300000 1 1
1934 09 04 17.300000 1 1
1934 09 05 16.800000 1 1
1934 09 06 16.800000 1 1
1934 09 07 16.800000 1 1
1934 09 08 16.800000 1 1
1934 09 09 16.800000 1 1
1934 09 10 18.300000 1 1
1934 09 11 17.800000 1 1
1934 09 12 17.800000 1 1
1934 09 13 17.800000 1 1
1934 09 14 25.800000 1 1
1934 09 15 36.400000 1 1
1934 09 16 22.900000 1 1
1934 09 17 22.900000 1 1
1934 09 18 29.900000 1 1
1934 09 19 29.900000 1 1
1934 09 20 35.200000 1 1
1934 09 21 31.100000 1 1
1934 09 22 26.400000 1 1
1934 09 23 20.600000 1 1
1934 09 24 19.500000 1 1
1934 09 25 19.500000 1 1
1934 09 26 19.500000 1 1
1934 09 27 21.800000 1 1
1934 09 28 21.800000 1 1
1934 09 29 21.800000 1 1
1934 09 30 21.800000 1 1
1934 10 01 21.800000 1 1
1934 10 02 20.600000 1 1
1934 10 03 20.600000 1 1
1934 10 04 19.500000 1 1
1934 10 05 18.300000 1 1
1934 10 06 18.300000 1 1
1934 10 07 18.300000 1 1
1934 10 08 29.300000 1 1
1934 10 09 35.200000 1 1
1934 10 10 23.500000 1 1
1934 10 11 21.800000 1 1
1934 10 12 20.600000 1 1
1934 10 13 20.600000 1 1
1934 10 14 19.500000 1 1
1934 10 15 19.500000 1 1
1934 10 16 17.300000 1 1
1934 10 17 17.800000 1 1
1934 10 18 17.800000 1 1
1934 10 19 18.300000 1 1
1934 10 20 18.300000 1 1
1934 10 21 18.300000 1 1
1934 10 22 21.800000 1 1
1934 10 23 28.200000 1 1
1934 10 24 34.000000 1 1
1934 10 25 29.900000 1 1
1934 10 26 25.300000 1 1
1934 10 27 22.400000 1 1
1934 10 28 19.500000 1 1
1934 10 29 18.300000 1 1
1934 10 30 31.700000 1 1
1934 10 31 40.600000 1 1
1934 11 01 25.800000 1 1
1934 11 02 21.200000 1 1
1934 11 03 19.500000 1 1
1934 11 04 19.500000 1 1
1934 11 05 18.900000 1 1
1934 11 06 18.300000 1 1
1934 11 07 17.800000 1 1
1934 11 08 17.300000 1 1
1934 11 09 17.300000 1 1
1934 11 10 55.100000 1 1
1934 11 11 52.100000 1 1
1934 11 12 31.100000 1 1
1934 11 13 29.900000 1 1
1934 11 14 24.100000 1 1
1934 11 15 22.400000 1 1
1934 11 16 20.000000 1 1
1934 11 17 20.600000 1 1
1934 11 18 52.100000 1 1
1934 11 19 56.900000 1 1
1934 11 20 28.200000 1 1
1934 11 21 24.100000 1 1
1934 11 22 23.500000 1 1
1934 11 23 21.800000 1 1
1934 11 24 20.600000 1 1
1934 11 25 21.800000 1 1
1934 11 26 27.000000 1 1
1934 11 27 24.700000 1 1
1934 11 28 24.100000 1 1
1934 11 29 30.500000 1 1
1934 11 30 52.100000 1 1
1934 12 01 46.600000 1 1
