year month day streamflow_m3s qual_control_by_ana qual_flag
1963 04 01 nan nan 0
1963 04 02 nan nan 0
1963 04 03 nan nan 0
1963 04 04 nan nan 0
1963 04 05 nan nan 0
1963 04 06 nan nan 0
1963 04 07 nan nan 0
1963 04 08 nan nan 0
1963 04 09 0.981000 1 1
1963 04 10 0.990000 1 1
1963 04 11 0.971000 1 1
1963 04 12 0.962000 1 1
1963 04 13 0.962000 1 1
1963 04 14 0.943000 1 1
1963 04 15 0.943000 1 1
1963 04 16 3.370000 1 1
1963 04 17 0.971000 1 1
1963 04 18 1.200000 1 1
1963 04 19 1.050000 1 1
1963 04 20 1.000000 1 1
1963 04 21 0.971000 1 1
1963 04 22 0.990000 1 1
1963 04 23 1.050000 1 1
1963 04 24 0.990000 1 1
1963 04 25 0.990000 1 1
1963 04 26 1.450000 1 1
1963 04 27 1.860000 1 1
1963 04 28 1.450000 1 1
1963 04 29 1.400000 1 1
1963 04 30 1.980000 1 1
1963 05 01 3.210000 1 1
1963 05 02 6.050000 1 1
1963 05 03 5.260000 1 1
1963 05 04 3.970000 1 1
1963 05 05 3.540000 1 1
1963 05 06 3.540000 1 1
1963 05 07 3.620000 1 1
1963 05 08 14.500000 1 1
1963 05 09 22.500000 1 1
1963 05 10 29.300000 1 1
1963 05 11 28.100000 1 1
1963 05 12 25.400000 1 1
1963 05 13 21.300000 1 1
1963 05 14 16.200000 1 1
1963 05 15 8.500000 1 1
1963 05 16 5.750000 1 1
1963 05 17 4.150000 1 1
1963 05 18 3.800000 1 1
1963 05 19 7.370000 1 1
1963 05 20 14.500000 1 1
1963 05 21 17.200000 1 1
1963 05 22 21.100000 1 1
1963 05 23 24.100000 1 1
1963 05 24 23.400000 1 1
1963 05 25 21.600000 1 1
1963 05 26 18.700000 1 1
1963 05 27 5.450000 1 1
1963 05 28 3.050000 1 1
1963 05 29 3.130000 1 1
1963 05 30 3.540000 1 1
1963 05 31 3.370000 1 1
1963 06 01 2.960000 1 1
1963 06 02 2.660000 1 1
1963 06 03 2.660000 1 1
1963 06 04 3.970000 1 1
1963 06 05 5.070000 1 1
1963 06 06 4.690000 1 1
1963 06 07 2.960000 1 1
1963 06 08 2.660000 1 1
