year month day streamflow_m3s qual_control_by_ana qual_flag
2002 08 01 nan nan nan
2002 08 02 nan nan nan
2002 08 03 nan nan nan
2002 08 04 nan nan nan
2002 08 05 nan nan nan
2002 08 06 nan nan nan
2002 08 07 nan nan nan
2002 08 08 nan nan nan
2002 08 09 nan nan nan
2002 08 10 nan nan nan
2002 08 11 nan nan nan
2002 08 12 nan nan nan
2002 08 13 nan nan nan
2002 08 14 nan nan nan
2002 08 15 nan nan nan
2002 08 16 nan nan nan
2002 08 17 nan nan nan
2002 08 18 nan nan nan
2002 08 19 nan nan nan
2002 08 20 nan nan nan
2002 08 21 nan nan nan
2002 08 22 nan nan nan
2002 08 23 nan nan nan
2002 08 24 nan nan nan
2002 08 25 nan nan nan
2002 08 26 nan nan nan
2002 08 27 nan nan nan
2002 08 28 nan nan nan
2002 08 29 nan nan nan
2002 08 30 0.160000 0 1
2002 08 31 0.140000 0 1
2002 09 01 0.110000 0 1
2002 09 02 0.100000 0 1
2002 09 03 0.130000 0 1
2002 09 04 0.130000 0 1
2002 09 05 0.100000 0 1
2002 09 06 0.110000 0 1
2002 09 07 0.100000 0 1
2002 09 08 0.120000 0 1
2002 09 09 0.110000 0 1
2002 09 10 0.100000 0 1
2002 09 11 0.100000 0 1
2002 09 12 0.100000 0 1
2002 09 13 0.110000 0 1
2002 09 14 0.120000 0 1
2002 09 15 0.130000 0 1
2002 09 16 0.180000 0 1
2002 09 17 0.250000 0 1
2002 09 18 0.220000 0 1
2002 09 19 0.150000 0 1
2002 09 20 0.740000 0 1
2002 09 21 0.350000 0 1
2002 09 22 0.300000 0 1
2002 09 23 0.300000 0 1
2002 09 24 0.290000 0 1
2002 09 25 0.260000 0 1
2002 09 26 0.230000 0 1
2002 09 27 0.200000 0 1
2002 09 28 0.170000 0 1
2002 09 29 0.150000 0 1
2002 09 30 0.160000 0 1
2002 10 01 0.140000 0 1
2002 10 02 0.130000 0 1
2002 10 03 0.120000 0 1
2002 10 04 0.110000 0 1
2002 10 05 0.120000 0 1
2002 10 06 0.120000 0 1
2002 10 07 0.100000 0 1
2002 10 08 0.100000 0 1
2002 10 09 0.100000 0 1
2002 10 10 0.120000 0 1
2002 10 11 0.120000 0 1
2002 10 12 0.100000 0 1
2002 10 13 0.100000 0 1
2002 10 14 0.100000 0 1
2002 10 15 0.100000 0 1
2002 10 16 0.100000 0 1
2002 10 17 0.100000 0 1
2002 10 18 0.100000 0 1
2002 10 19 0.100000 0 1
2002 10 20 0.100000 0 1
2002 10 21 0.100000 0 1
2002 10 22 0.100000 0 1
2002 10 23 0.100000 0 1
2002 10 24 0.100000 0 1
2002 10 25 0.100000 0 1
2002 10 26 0.100000 0 1
2002 10 27 0.100000 0 1
2002 10 28 0.100000 0 1
2002 10 29 0.100000 0 1
2002 10 30 0.230000 0 1
2002 10 31 0.700000 0 1
2002 11 01 0.680000 0 1
2002 11 02 0.590000 0 1
2002 11 03 0.570000 0 1
2002 11 04 0.590000 0 1
2002 11 05 0.520000 0 1
2002 11 06 0.430000 0 1
2002 11 07 0.330000 0 1
2002 11 08 0.300000 0 1
2002 11 09 0.300000 0 1
2002 11 10 0.300000 0 1
2002 11 11 0.300000 0 1
2002 11 12 0.730000 0 1
2002 11 13 10.220000 0 1
2002 11 14 1.300000 0 1
2002 11 15 0.550000 0 1
2002 11 16 0.320000 0 1
2002 11 17 0.300000 0 1
2002 11 18 2.400000 0 1
2002 11 19 1.620000 0 1
2002 11 20 1.280000 0 1
2002 11 21 1.160000 0 1
2002 11 22 1.040000 0 1
2002 11 23 1.080000 0 1
2002 11 24 0.930000 0 1
2002 11 25 0.750000 0 1
2002 11 26 0.550000 0 1
2002 11 27 0.400000 0 1
2002 11 28 0.370000 0 1
2002 11 29 0.380000 0 1
2002 11 30 25.000000 0 1
2002 12 01 1.900000 0 1
2002 12 02 1.100000 0 1
2002 12 03 0.650000 0 1
2002 12 04 0.480000 0 1
2002 12 05 7.450000 0 1
2002 12 06 4.200000 0 1
2002 12 07 2.100000 0 1
2002 12 08 1.300000 0 1
2002 12 09 0.800000 0 1
2002 12 10 0.570000 0 1
2002 12 11 0.460000 0 1
2002 12 12 0.550000 0 1
2002 12 13 0.460000 0 1
2002 12 14 0.460000 0 1
2002 12 15 0.460000 0 1
2002 12 16 0.640000 0 1
2002 12 17 0.480000 0 1
2002 12 18 0.380000 0 1
2002 12 19 0.300000 0 1
2002 12 20 0.280000 0 1
2002 12 21 0.190000 0 1
2002 12 22 0.160000 0 1
2002 12 23 0.120000 0 1
2002 12 24 0.120000 0 1
2002 12 25 0.120000 0 1
2002 12 26 0.120000 0 1
2002 12 27 0.120000 0 1
2002 12 28 0.120000 0 1
2002 12 29 0.120000 0 1
2002 12 30 0.110000 0 1
2002 12 31 0.100000 0 1
2003 01 01 0.100000 0 1
2003 01 02 0.180000 0 1
2003 01 03 0.400000 0 1
2003 01 04 0.430000 0 1
2003 01 05 0.340000 0 1
2003 01 06 0.300000 0 1
2003 01 07 0.220000 0 1
2003 01 08 0.150000 0 1
2003 01 09 0.120000 0 1
2003 01 10 0.100000 0 1
2003 01 11 0.110000 0 1
2003 01 12 0.120000 0 1
2003 01 13 0.100000 0 1
2003 01 14 0.100000 0 1
2003 01 15 0.110000 0 1
2003 01 16 0.100000 0 1
2003 01 17 0.130000 0 1
2003 01 18 0.100000 0 1
2003 01 19 0.130000 0 1
2003 01 20 0.180000 0 1
2003 01 21 0.300000 0 1
2003 01 22 0.400000 0 1
2003 01 23 0.750000 0 1
2003 01 24 1.000000 0 1
2003 01 25 2.600000 0 1
2003 01 26 11.900000 0 1
2003 01 27 28.700000 0 1
2003 01 28 30.100000 0 1
2003 01 29 2.100000 0 1
2003 01 30 1.100000 0 1
2003 01 31 22.350000 0 1
2003 02 01 74.880000 0 1
2003 02 02 203.000000 0 1
2003 02 03 189.000000 0 1
2003 02 04 155.400000 0 1
2003 02 05 110.600000 0 1
2003 02 06 91.000000 0 1
2003 02 07 135.800000 0 1
2003 02 08 194.600000 0 1
2003 02 09 149.800000 0 1
2003 02 10 105.000000 0 1
2003 02 11 57.200000 0 1
2003 02 12 26.000000 0 1
2003 02 13 4.200000 0 1
2003 02 14 0.900000 0 1
2003 02 15 0.460000 0 1
2003 02 16 0.400000 0 1
