year month day streamflow_m3s qual_control_by_ana qual_flag
1949 10 01 nan nan 0
1949 10 02 nan nan 0
1949 10 03 nan nan 0
1949 10 04 nan nan 0
1949 10 05 nan nan 0
1949 10 06 nan nan 0
1949 10 07 nan nan 0
1949 10 08 nan nan 0
1949 10 09 nan nan 0
1949 10 10 nan nan 0
1949 10 11 nan nan 0
1949 10 12 nan nan 0
1949 10 13 nan nan 0
1949 10 14 nan nan 0
1949 10 15 8.980000 1 1
1949 10 16 6.650000 1 1
1949 10 17 5.510000 1 1
1949 10 18 7.150000 1 1
1949 10 19 8.710000 1 1
1949 10 20 10.300000 1 1
1949 10 21 7.900000 1 1
1949 10 22 10.600000 1 1
1949 10 23 8.570000 1 1
1949 10 24 6.420000 1 1
1949 10 25 5.740000 1 1
1949 10 26 6.420000 1 1
1949 10 27 13.300000 1 1
1949 10 28 8.840000 1 1
1949 10 29 12.900000 1 1
1949 10 30 19.000000 1 1
1949 10 31 17.100000 1 1
1949 11 01 9.680000 1 1
1949 11 02 7.650000 1 1
1949 11 03 7.270000 1 1
1949 11 04 8.570000 1 1
1949 11 05 9.250000 1 1
1949 11 06 9.970000 1 1
1949 11 07 7.400000 1 1
1949 11 08 7.900000 1 1
1949 11 09 7.400000 1 1
1949 11 10 7.650000 1 1
1949 11 11 9.970000 1 1
1949 11 12 8.980000 1 1
1949 11 13 9.970000 1 1
1949 11 14 8.710000 1 1
1949 11 15 6.770000 1 1
1949 11 16 6.650000 1 1
1949 11 17 6.310000 1 1
1949 11 18 6.080000 1 1
1949 11 19 5.510000 1 1
1949 11 20 5.740000 1 1
1949 11 21 5.510000 1 1
1949 11 22 6.420000 1 1
1949 11 23 7.650000 1 1
1949 11 24 7.650000 1 1
1949 11 25 12.800000 1 1
1949 11 26 18.600000 1 1
1949 11 27 13.700000 1 1
1949 11 28 9.680000 1 1
1949 11 29 8.980000 1 1
1949 11 30 7.770000 1 1
1949 12 01 14.300000 1 1
1949 12 02 6.540000 1 1
1949 12 03 6.420000 1 1
1949 12 04 6.900000 1 1
1949 12 05 6.420000 1 1
1949 12 06 6.310000 1 1
1949 12 07 5.850000 1 1
1949 12 08 5.740000 1 1
1949 12 09 11.200000 1 1
1949 12 10 21.100000 1 1
1949 12 11 12.900000 1 1
1949 12 12 8.840000 1 1
1949 12 13 8.440000 1 1
1949 12 14 11.300000 1 1
1949 12 15 9.680000 1 1
1949 12 16 16.200000 1 1
1949 12 17 15.500000 1 1
1949 12 18 21.300000 1 1
1949 12 19 17.100000 1 1
1949 12 20 15.300000 1 1
1949 12 21 14.800000 1 1
1949 12 22 15.900000 1 1
1949 12 23 12.600000 1 1
1949 12 24 13.100000 1 1
1949 12 25 11.800000 1 1
1949 12 26 10.300000 1 1
1949 12 27 9.110000 1 1
1949 12 28 8.980000 1 1
1949 12 29 8.980000 1 1
1949 12 30 8.570000 1 1
1949 12 31 8.300000 1 1
1950 01 01 8.440000 1 1
1950 01 02 8.030000 1 1
1950 01 03 8.030000 1 1
1950 01 04 8.440000 1 1
1950 01 05 7.770000 1 1
1950 01 06 7.270000 1 1
1950 01 07 6.650000 1 1
1950 01 08 6.650000 1 1
1950 01 09 6.650000 1 1
1950 01 10 6.900000 1 1
1950 01 11 9.830000 1 1
1950 01 12 13.100000 1 1
1950 01 13 13.600000 1 1
1950 01 14 11.800000 1 1
1950 01 15 9.830000 1 1
1950 01 16 7.900000 1 1
1950 01 17 11.300000 1 1
1950 01 18 9.250000 1 1
1950 01 19 7.520000 1 1
1950 01 20 6.650000 1 1
1950 01 21 9.540000 1 1
1950 01 22 9.970000 1 1
1950 01 23 7.770000 1 1
