year month day streamflow_m3s qual_control_by_ana qual_flag
1978 01 01 456.000000 1 1
1978 01 02 514.000000 1 1
1978 01 03 546.000000 1 1
1978 01 04 550.000000 1 1
1978 01 05 577.000000 1 1
1978 01 06 698.000000 1 1
1978 01 07 716.000000 1 1
1978 01 08 528.000000 1 1
1978 01 09 413.000000 1 1
1978 01 10 334.000000 1 1
1978 01 11 255.000000 1 1
1978 01 12 218.000000 1 1
1978 01 13 320.000000 1 1
1978 01 14 559.000000 1 1
1978 01 15 642.000000 1 1
1978 01 16 541.000000 1 1
1978 01 17 426.000000 1 1
1978 01 18 353.000000 1 1
1978 01 19 320.000000 1 1
1978 01 20 255.000000 1 1
1978 01 21 206.000000 1 1
1978 01 22 206.000000 1 1
1978 01 23 162.000000 1 1
1978 01 24 149.000000 1 1
1978 01 25 141.000000 1 1
1978 01 26 139.000000 1 1
1978 01 27 125.000000 1 1
1978 01 28 108.000000 1 1
1978 01 29 92.300000 1 1
1978 01 30 104.000000 1 1
1978 01 31 94.600000 1 1
1978 02 01 79.000000 1 1
1978 02 02 79.000000 1 1
1978 02 03 79.000000 1 1
1978 02 04 73.500000 1 1
1978 02 05 73.500000 1 1
1978 02 06 65.000000 1 1
1978 02 07 58.300000 1 1
1978 02 08 59.900000 1 1
1978 02 09 53.600000 1 1
1978 02 10 68.300000 1 1
1978 02 11 269.000000 1 1
1978 02 12 510.000000 1 1
1978 02 13 1405.000000 1 1
1978 02 14 1116.000000 1 1
1978 02 15 938.000000 1 1
1978 02 16 842.000000 1 1
1978 02 17 925.000000 1 1
1978 02 18 1269.000000 1 1
1978 02 19 1454.000000 1 1
1978 02 20 1429.000000 1 1
1978 02 21 1301.000000 1 1
1978 02 22 919.000000 1 1
1978 02 23 615.000000 1 1
1978 02 24 550.000000 1 1
1978 02 25 469.000000 1 1
1978 02 26 434.000000 1 1
1978 02 27 338.000000 1 1
1978 02 28 245.000000 1 1
1978 03 01 206.000000 1 1
1978 03 02 190.000000 1 1
1978 03 03 179.000000 1 1
1978 03 04 162.000000 1 1
1978 03 05 218.000000 1 1
1978 03 06 752.000000 1 1
1978 03 07 1032.000000 1 1
1978 03 08 919.000000 1 1
1978 03 09 951.000000 1 1
1978 03 10 836.000000 1 1
1978 03 11 800.000000 1 1
1978 03 12 906.000000 1 1
1978 03 13 984.000000 1 1
