year month day streamflow_m3s qual_control_by_ana qual_flag
1988 02 01 nan nan 0
1988 02 02 nan nan 0
1988 02 03 nan nan 0
1988 02 04 nan nan 0
1988 02 05 nan nan 0
1988 02 06 nan nan 0
1988 02 07 nan nan 0
1988 02 08 nan nan 0
1988 02 09 nan nan 0
1988 02 10 nan nan 0
1988 02 11 831.000000 1 1
1988 02 12 835.000000 1 1
1988 02 13 nan nan 0
1988 02 14 nan nan 0
1988 02 15 nan nan 0
1988 02 16 nan nan 0
1988 02 17 nan nan 0
1988 02 18 nan nan 0
1988 02 19 nan nan 0
1988 02 20 nan nan 0
1988 02 21 nan nan 0
1988 02 22 nan nan 0
1988 02 23 nan nan 0
1988 02 24 nan nan 0
1988 02 25 900.000000 1 1
1988 02 26 906.000000 1 1
1988 02 27 908.000000 1 1
1988 02 28 920.000000 1 1
1988 02 29 918.000000 1 1
1988 03 01 923.000000 1 1
1988 03 02 926.000000 1 1
1988 03 03 927.000000 1 1
1988 03 04 928.000000 1 1
1988 03 05 932.000000 1 1
1988 03 06 937.000000 1 1
1988 03 07 942.000000 1 1
1988 03 08 944.000000 1 1
1988 03 09 950.000000 1 1
1988 03 10 956.000000 1 1
1988 03 11 959.000000 1 1
1988 03 12 960.000000 1 1
1988 03 13 963.000000 1 1
1988 03 14 965.000000 1 1
1988 03 15 967.000000 1 1
1988 03 16 970.000000 1 1
1988 03 17 974.000000 1 1
1988 03 18 976.000000 1 1
1988 03 19 980.000000 1 1
1988 03 20 982.000000 1 1
1988 03 21 985.000000 1 1
1988 03 22 988.000000 1 1
1988 03 23 990.000000 1 1
1988 03 24 991.000000 1 1
1988 03 25 991.000000 1 1
1988 03 26 990.000000 1 1
1988 03 27 991.000000 1 1
1988 03 28 993.000000 1 1
1988 03 29 994.000000 1 1
1988 03 30 996.000000 1 1
1988 03 31 997.000000 1 1
1988 04 01 995.000000 1 1
1988 04 02 999.000000 1 1
1988 04 03 999.000000 1 1
1988 04 04 1000.000000 1 1
1988 04 05 1003.000000 1 1
1988 04 06 1004.000000 1 1
1988 04 07 1003.000000 1 1
1988 04 08 1004.000000 1 1
1988 04 09 1005.000000 1 1
1988 04 10 1006.000000 1 1
1988 04 11 1008.000000 1 1
1988 04 12 1011.000000 1 1
1988 04 13 1016.000000 1 1
1988 04 14 1016.000000 1 1
1988 04 15 1016.000000 1 1
1988 04 16 1017.000000 1 1
1988 04 17 1000.000000 1 1
1988 04 18 1018.000000 1 1
1988 04 19 1019.000000 1 1
1988 04 20 1024.000000 1 1
1988 04 21 1027.000000 1 1
1988 04 22 1031.000000 1 1
1988 04 23 1031.000000 1 1
1988 04 24 1028.000000 1 1
1988 04 25 1026.000000 1 1
1988 04 26 1025.000000 1 1
1988 04 27 1025.000000 1 1
1988 04 28 1027.000000 1 1
1988 04 29 1030.000000 1 1
1988 04 30 1030.000000 1 1
1988 05 01 1036.000000 1 1
1988 05 02 1038.000000 1 1
1988 05 03 1047.000000 1 1
1988 05 04 1059.000000 1 1
1988 05 05 1070.000000 1 1
1988 05 06 1076.000000 1 1
1988 05 07 1079.000000 1 1
1988 05 08 1008.000000 1 1
1988 05 09 1111.000000 1 1
1988 05 10 1111.000000 1 1
1988 05 11 1124.000000 1 1
1988 05 12 1132.000000 1 1
1988 05 13 1132.000000 1 1
1988 05 14 1132.000000 1 1
1988 05 15 1139.000000 1 1
1988 05 16 1142.000000 1 1
1988 05 17 1146.000000 1 1
1988 05 18 1143.000000 1 1
1988 05 19 1146.000000 1 1
1988 05 20 1159.000000 1 1
1988 05 21 1159.000000 1 1
1988 05 22 1163.000000 1 1
1988 05 23 1160.000000 1 1
1988 05 24 1158.000000 1 1
1988 05 25 1159.000000 1 1
1988 05 26 1166.000000 1 1
1988 05 27 1191.000000 1 1
1988 05 28 1202.000000 1 1
1988 05 29 1244.000000 1 1
1988 05 30 1223.000000 1 1
1988 05 31 1191.000000 1 1
1988 06 01 1188.000000 1 1
1988 06 02 1191.000000 1 1
1988 06 03 1200.000000 1 1
1988 06 04 1214.000000 1 1
1988 06 05 1246.000000 1 1
1988 06 06 1265.000000 1 1
1988 06 07 1284.000000 1 1
1988 06 08 1283.000000 1 1
1988 06 09 1276.000000 1 1
1988 06 10 1264.000000 1 1
1988 06 11 1239.000000 1 1
1988 06 12 1223.000000 1 1
1988 06 13 1225.000000 1 1
1988 06 14 1229.000000 1 1
1988 06 15 1228.000000 1 1
1988 06 16 1240.000000 1 1
1988 06 17 1263.000000 1 1
1988 06 18 1274.000000 1 1
1988 06 19 1274.000000 1 1
1988 06 20 1272.000000 1 1
1988 06 21 1265.000000 1 1
1988 06 22 1271.000000 1 1
1988 06 23 1266.000000 1 1
1988 06 24 1293.000000 1 1
1988 06 25 1290.000000 1 1
1988 06 26 1297.000000 1 1
1988 06 27 1316.000000 1 1
1988 06 28 1329.000000 1 1
1988 06 29 1335.000000 1 1
1988 06 30 1334.000000 1 1
1988 07 01 1332.000000 1 1
1988 07 02 1329.000000 1 1
1988 07 03 1325.000000 1 1
1988 07 04 1321.000000 1 1
1988 07 05 1312.000000 1 1
1988 07 06 1298.000000 1 1
1988 07 07 1287.000000 1 1
1988 07 08 1260.000000 1 1
1988 07 09 1242.000000 1 1
1988 07 10 1220.000000 1 1
1988 07 11 1204.000000 1 1
1988 07 12 1198.000000 1 1
1988 07 13 1200.000000 1 1
1988 07 14 1200.000000 1 1
1988 07 15 1202.000000 1 1
1988 07 16 1210.000000 1 1
1988 07 17 1218.000000 1 1
1988 07 18 1218.000000 1 1
1988 07 19 1210.000000 1 1
1988 07 20 1218.000000 1 1
1988 07 21 1222.000000 1 1
1988 07 22 1224.000000 1 1
1988 07 23 1224.000000 1 1
1988 07 24 1217.000000 1 1
1988 07 25 1198.000000 1 1
1988 07 26 1179.000000 1 1
1988 07 27 1150.000000 1 1
1988 07 28 1134.000000 1 1
1988 07 29 1123.000000 1 1
1988 07 30 1116.000000 1 1
1988 07 31 1112.000000 1 1
1988 08 01 1120.000000 1 1
1988 08 02 1135.000000 1 1
1988 08 03 1148.000000 1 1
1988 08 04 1157.000000 1 1
1988 08 05 1156.000000 1 1
1988 08 06 1146.000000 1 1
1988 08 07 1133.000000 1 1
1988 08 08 1126.000000 1 1
1988 08 09 1118.000000 1 1
1988 08 10 1110.000000 1 1
1988 08 11 1094.000000 1 1
1988 08 12 1077.000000 1 1
1988 08 13 1066.000000 1 1
1988 08 14 1057.000000 1 1
1988 08 15 1048.000000 1 1
1988 08 16 1037.000000 1 1
1988 08 17 1029.000000 1 1
1988 08 18 1022.000000 1 1
1988 08 19 1014.000000 1 1
1988 08 20 1005.000000 1 1
1988 08 21 996.000000 1 1
1988 08 22 989.000000 1 1
1988 08 23 986.000000 1 1
1988 08 24 984.000000 1 1
