year month day streamflow_m3s qual_control_by_ana qual_flag
1939 05 01 nan nan 0
1939 05 02 nan nan 0
1939 05 03 nan nan 0
1939 05 04 nan nan 0
1939 05 05 nan nan 0
1939 05 06 nan nan 0
1939 05 07 nan nan 0
1939 05 08 nan nan 0
1939 05 09 nan nan 0
1939 05 10 nan nan 0
1939 05 11 nan nan 0
1939 05 12 nan nan 0
1939 05 13 nan nan 0
1939 05 14 nan nan 0
1939 05 15 nan nan 0
1939 05 16 nan nan 0
1939 05 17 nan nan 0
1939 05 18 nan nan 0
1939 05 19 nan nan 0
1939 05 20 74.500000 1 1
1939 05 21 59.600000 1 1
1939 05 22 65.700000 1 1
1939 05 23 65.700000 1 1
1939 05 24 65.000000 1 1
1939 05 25 71.500000 1 1
1939 05 26 69.300000 1 1
1939 05 27 51.600000 1 1
1939 05 28 51.000000 1 1
1939 05 29 57.600000 1 1
1939 05 30 47.700000 1 1
1939 05 31 66.400000 1 1
1939 06 01 73.000000 1 1
1939 06 02 71.500000 1 1
1939 06 03 71.500000 1 1
1939 06 04 67.900000 1 1
1939 06 05 73.800000 1 1
1939 06 06 68.600000 1 1
1939 06 07 67.200000 1 1
1939 06 08 69.300000 1 1
1939 06 09 65.000000 1 1
1939 06 10 67.900000 1 1
1939 06 11 66.400000 1 1
1939 06 12 76.800000 1 1
1939 06 13 67.900000 1 1
1939 06 14 66.400000 1 1
1939 06 15 64.300000 1 1
1939 06 16 66.400000 1 1
1939 06 17 65.700000 1 1
1939 06 18 62.300000 1 1
1939 06 19 63.000000 1 1
1939 06 20 65.000000 1 1
1939 06 21 63.000000 1 1
1939 06 22 64.300000 1 1
1939 06 23 63.000000 1 1
1939 06 24 65.000000 1 1
1939 06 25 58.200000 1 1
1939 06 26 54.900000 1 1
1939 06 27 54.300000 1 1
1939 06 28 55.600000 1 1
1939 06 29 54.300000 1 1
1939 06 30 53.000000 1 1
1939 07 01 53.600000 1 1
1939 07 02 52.300000 1 1
1939 07 03 53.600000 1 1
1939 07 04 53.000000 1 1
1939 07 05 50.300000 1 1
1939 07 06 45.200000 1 1
1939 07 07 47.700000 1 1
1939 07 08 49.700000 1 1
1939 07 09 43.900000 1 1
1939 07 10 53.000000 1 1
1939 07 11 50.300000 1 1
1939 07 12 39.000000 1 1
1939 07 13 43.900000 1 1
1939 07 14 46.400000 1 1
1939 07 15 49.000000 1 1
1939 07 16 46.400000 1 1
1939 07 17 50.300000 1 1
1939 07 18 45.200000 1 1
1939 07 19 44.600000 1 1
1939 07 20 47.700000 1 1
1939 07 21 44.600000 1 1
1939 07 22 47.700000 1 1
1939 07 23 47.700000 1 1
1939 07 24 47.100000 1 1
1939 07 25 43.900000 1 1
1939 07 26 43.900000 1 1
1939 07 27 49.000000 1 1
1939 07 28 51.000000 1 1
1939 07 29 58.200000 1 1
1939 07 30 70.800000 1 1
1939 07 31 61.600000 1 1
1939 08 01 59.600000 1 1
1939 08 02 65.700000 1 1
1939 08 03 55.600000 1 1
1939 08 04 51.000000 1 1
1939 08 05 53.600000 1 1
1939 08 06 58.900000 1 1
1939 08 07 44.600000 1 1
1939 08 08 45.200000 1 1
1939 08 09 43.300000 1 1
1939 08 10 50.300000 1 1
1939 08 11 45.200000 1 1
1939 08 12 35.000000 1 1
1939 08 13 37.900000 1 1
1939 08 14 40.200000 1 1
1939 08 15 40.200000 1 1
1939 08 16 39.000000 1 1
1939 08 17 44.600000 1 1
1939 08 18 46.400000 1 1
1939 08 19 39.000000 1 1
1939 08 20 39.000000 1 1
1939 08 21 43.300000 1 1
1939 08 22 42.100000 1 1
1939 08 23 33.800000 1 1
1939 08 24 35.000000 1 1
1939 08 25 35.000000 1 1
1939 08 26 33.800000 1 1
1939 08 27 35.000000 1 1
1939 08 28 35.000000 1 1
1939 08 29 35.500000 1 1
1939 08 30 35.000000 1 1
1939 08 31 37.900000 1 1
1939 09 01 37.300000 1 1
1939 09 02 39.000000 1 1
1939 09 03 35.000000 1 1
1939 09 04 35.000000 1 1
1939 09 05 33.800000 1 1
1939 09 06 35.000000 1 1
1939 09 07 35.000000 1 1
1939 09 08 36.100000 1 1
1939 09 09 40.800000 1 1
1939 09 10 39.600000 1 1
