year month day streamflow_m3s qual_control_by_ana qual_flag
1965 02 01 nan nan 0
1965 02 02 nan nan 0
1965 02 03 4.740000 1 1
1965 02 04 5.120000 1 1
1965 02 05 4.740000 1 1
1965 02 06 4.740000 1 1
1965 02 07 5.120000 1 1
1965 02 08 7.550000 1 1
1965 02 09 8.940000 1 1
1965 02 10 5.870000 1 1
1965 02 11 4.740000 1 1
1965 02 12 10.600000 1 1
1965 02 13 5.870000 1 1
1965 02 14 4.440000 1 1
1965 02 15 4.440000 1 1
1965 02 16 4.740000 1 1
1965 02 17 6.240000 1 1
1965 02 18 5.120000 1 1
1965 02 19 5.490000 1 1
1965 02 20 6.240000 1 1
1965 02 21 8.010000 1 1
1965 02 22 5.870000 1 1
1965 02 23 5.120000 1 1
1965 02 24 5.870000 1 1
1965 02 25 6.620000 1 1
1965 02 26 9.490000 1 1
1965 02 27 10.000000 1 1
1965 02 28 6.620000 1 1
1965 03 01 7.550000 1 1
1965 03 02 6.240000 1 1
1965 03 03 5.120000 1 1
1965 03 04 5.120000 1 1
1965 03 05 5.120000 1 1
1965 03 06 6.620000 1 1
1965 03 07 6.620000 1 1
1965 03 08 5.120000 1 1
1965 03 09 5.870000 1 1
1965 03 10 10.000000 1 1
1965 03 11 13.000000 1 1
1965 03 12 13.000000 1 1
1965 03 13 7.080000 1 1
1965 03 14 6.620000 1 1
1965 03 15 11.700000 1 1
1965 03 16 11.100000 1 1
1965 03 17 13.000000 1 1
1965 03 18 11.100000 1 1
1965 03 19 7.550000 1 1
1965 03 20 6.620000 1 1
1965 03 21 6.620000 1 1
1965 03 22 10.600000 1 1
1965 03 23 15.000000 1 1
1965 03 24 15.000000 1 1
1965 03 25 11.700000 1 1
1965 03 26 23.400000 1 1
1965 03 27 15.000000 1 1
1965 03 28 10.000000 1 1
1965 03 29 8.940000 1 1
1965 03 30 7.550000 1 1
1965 03 31 6.620000 1 1
1965 04 01 6.620000 1 1
1965 04 02 18.100000 1 1
1965 04 03 8.940000 1 1
1965 04 04 11.700000 1 1
1965 04 05 8.940000 1 1
1965 04 06 13.700000 1 1
1965 04 07 8.940000 1 1
1965 04 08 11.100000 1 1
1965 04 09 10.000000 1 1
1965 04 10 11.700000 1 1
1965 04 11 8.010000 1 1
1965 04 12 8.010000 1 1
1965 04 13 11.100000 1 1
1965 04 14 6.620000 1 1
1965 04 15 6.620000 1 1
1965 04 16 7.550000 1 1
1965 04 17 8.480000 1 1
1965 04 18 6.620000 1 1
1965 04 19 8.480000 1 1
1965 04 20 7.550000 1 1
1965 04 21 6.620000 1 1
1965 04 22 7.550000 1 1
1965 04 23 7.550000 1 1
1965 04 24 7.550000 1 1
1965 04 25 6.240000 1 1
1965 04 26 5.870000 1 1
1965 04 27 5.870000 1 1
