year month day streamflow_m3s qual_control_by_ana qual_flag
1982 09 01 234.000000 1 1
1982 09 02 233.000000 1 1
1982 09 03 233.000000 1 1
1982 09 04 235.000000 1 1
1982 09 05 238.000000 1 1
1982 09 06 244.000000 1 1
1982 09 07 247.000000 1 1
1982 09 08 250.000000 1 1
1982 09 09 251.000000 1 1
1982 09 10 252.000000 1 1
1982 09 11 250.000000 1 1
1982 09 12 249.000000 1 1
1982 09 13 248.000000 1 1
1982 09 14 245.000000 1 1
1982 09 15 241.000000 1 1
1982 09 16 237.000000 1 1
1982 09 17 233.000000 1 1
1982 09 18 232.000000 1 1
1982 09 19 233.000000 1 1
1982 09 20 238.000000 1 1
1982 09 21 248.000000 1 1
1982 09 22 259.000000 1 1
1982 09 23 263.000000 1 1
1982 09 24 263.000000 1 1
1982 09 25 267.000000 1 1
1982 09 26 276.000000 1 1
1982 09 27 284.000000 1 1
1982 09 28 289.000000 1 1
1982 09 29 280.000000 1 1
1982 09 30 274.000000 1 1
1982 10 01 269.000000 1 1
1982 10 02 263.000000 1 1
1982 10 03 256.000000 1 1
1982 10 04 251.000000 1 1
1982 10 05 246.000000 1 1
1982 10 06 239.000000 1 1
1982 10 07 237.000000 1 1
1982 10 08 241.000000 1 1
1982 10 09 253.000000 1 1
1982 10 10 263.000000 1 1
1982 10 11 269.000000 1 1
1982 10 12 264.000000 1 1
1982 10 13 255.000000 1 1
1982 10 14 246.000000 1 1
1982 10 15 234.000000 1 1
1982 10 16 229.000000 1 1
1982 10 17 224.000000 1 1
1982 10 18 222.000000 1 1
1982 10 19 220.000000 1 1
1982 10 20 218.000000 1 1
1982 10 21 216.000000 1 1
1982 10 22 212.000000 1 1
1982 10 23 207.000000 1 1
1982 10 24 205.000000 1 1
1982 10 25 203.000000 1 1
1982 10 26 208.000000 1 1
1982 10 27 212.000000 1 1
1982 10 28 217.000000 1 1
1982 10 29 226.000000 1 1
1982 10 30 232.000000 1 1
1982 10 31 233.000000 1 1
1982 11 01 233.000000 1 1
1982 11 02 235.000000 1 1
1982 11 03 256.000000 1 2
1982 11 04 277.000000 1 2
1982 11 05 299.000000 1 2
1982 11 06 320.000000 1 2
1982 11 07 340.000000 1 1
1982 11 08 345.000000 1 1
1982 11 09 349.000000 1 1
1982 11 10 353.000000 1 1
1982 11 11 363.000000 1 1
1982 11 12 375.000000 1 1
1982 11 13 390.000000 1 1
1982 11 14 401.000000 1 1
1982 11 15 466.000000 1 1
1982 11 16 501.000000 1 1
1982 11 17 506.000000 1 2
1982 11 18 510.000000 1 2
1982 11 19 517.000000 1 1
1982 11 20 503.000000 1 1
1982 11 21 492.000000 1 1
1982 11 22 481.000000 1 1
1982 11 23 477.000000 1 1
1982 11 24 496.000000 1 1
1982 11 25 523.000000 1 1
1982 11 26 496.000000 1 1
1982 11 27 496.000000 1 1
1982 11 28 541.000000 1 1
1982 11 29 574.000000 1 1
1982 11 30 596.000000 1 1
1982 12 01 605.000000 1 1
1982 12 02 614.000000 1 1
1982 12 03 616.000000 1 1
1982 12 04 616.000000 1 1
1982 12 05 623.000000 1 1
1982 12 06 632.000000 1 1
1982 12 07 656.000000 1 1
1982 12 08 659.000000 1 1
1982 12 09 659.000000 1 1
1982 12 10 659.000000 1 1
1982 12 11 659.000000 1 1
1982 12 12 656.000000 1 1
1982 12 13 653.000000 1 1
1982 12 14 637.000000 1 1
1982 12 15 630.000000 1 1
1982 12 16 623.000000 1 1
1982 12 17 nan nan 0
1982 12 18 nan nan 0
1982 12 19 nan nan 0
1982 12 20 nan nan 0
1982 12 21 nan nan 0
1982 12 22 nan nan 0
1982 12 23 nan nan 0
1982 12 24 nan nan 0
1982 12 25 nan nan 0
1982 12 26 nan nan 0
1982 12 27 nan nan 0
1982 12 28 nan nan 0
1982 12 29 nan nan 0
1982 12 30 nan nan 0
1982 12 31 nan nan 0
1983 01 01 nan nan nan
1983 01 02 nan nan nan
1983 01 03 nan nan nan
1983 01 04 nan nan nan
1983 01 05 nan nan nan
1983 01 06 nan nan nan
1983 01 07 nan nan nan
1983 01 08 nan nan nan
1983 01 09 nan nan nan
1983 01 10 nan nan nan
1983 01 11 nan nan nan
1983 01 12 nan nan nan
1983 01 13 nan nan nan
1983 01 14 nan nan nan
1983 01 15 nan nan nan
1983 01 16 nan nan nan
1983 01 17 nan nan nan
1983 01 18 nan nan nan
1983 01 19 nan nan nan
1983 01 20 nan nan nan
1983 01 21 nan nan nan
1983 01 22 nan nan nan
1983 01 23 nan nan nan
1983 01 24 nan nan nan
1983 01 25 nan nan nan
1983 01 26 nan nan nan
1983 01 27 nan nan nan
1983 01 28 nan nan nan
1983 01 29 nan nan nan
1983 01 30 nan nan nan
1983 01 31 nan nan nan
1983 02 01 nan nan nan
1983 02 02 nan nan nan
1983 02 03 nan nan nan
1983 02 04 nan nan nan
1983 02 05 nan nan nan
1983 02 06 nan nan nan
1983 02 07 nan nan nan
1983 02 08 nan nan nan
1983 02 09 nan nan nan
1983 02 10 nan nan nan
1983 02 11 nan nan nan
1983 02 12 nan nan nan
1983 02 13 nan nan nan
1983 02 14 nan nan nan
1983 02 15 nan nan nan
1983 02 16 nan nan nan
1983 02 17 nan nan nan
1983 02 18 nan nan nan
1983 02 19 nan nan nan
1983 02 20 nan nan nan
1983 02 21 nan nan nan
1983 02 22 nan nan nan
1983 02 23 nan nan nan
1983 02 24 nan nan nan
1983 02 25 nan nan nan
1983 02 26 nan nan nan
1983 02 27 nan nan nan
1983 02 28 nan nan nan
1983 03 01 nan nan 0
1983 03 02 nan nan 0
1983 03 03 nan nan 0
1983 03 04 nan nan 0
1983 03 05 nan nan 0
1983 03 06 nan nan 0
1983 03 07 nan nan 0
1983 03 08 nan nan 0
1983 03 09 766.000000 1 1
1983 03 10 763.000000 1 1
1983 03 11 nan nan 0
1983 03 12 nan nan 0
1983 03 13 nan nan 0
1983 03 14 nan nan 0
1983 03 15 nan nan 0
1983 03 16 nan nan 0
1983 03 17 nan nan 0
1983 03 18 nan nan 0
1983 03 19 nan nan 0
1983 03 20 nan nan 0
1983 03 21 nan nan 0
1983 03 22 nan nan 0
1983 03 23 nan nan 0
1983 03 24 nan nan 0
1983 03 25 nan nan 0
1983 03 26 nan nan 0
1983 03 27 nan nan 0
1983 03 28 nan nan 0
1983 03 29 nan nan 0
1983 03 30 nan nan 0
1983 03 31 nan nan 0
1983 04 01 nan nan nan
1983 04 02 nan nan nan
1983 04 03 nan nan nan
1983 04 04 nan nan nan
1983 04 05 nan nan nan
1983 04 06 nan nan nan
1983 04 07 nan nan nan
1983 04 08 nan nan nan
1983 04 09 nan nan nan
1983 04 10 nan nan nan
1983 04 11 nan nan nan
1983 04 12 nan nan nan
1983 04 13 nan nan nan
1983 04 14 nan nan nan
1983 04 15 nan nan nan
1983 04 16 nan nan nan
1983 04 17 nan nan nan
1983 04 18 nan nan nan
1983 04 19 nan nan nan
1983 04 20 nan nan nan
1983 04 21 nan nan nan
1983 04 22 nan nan nan
1983 04 23 nan nan nan
