year month day streamflow_m3s qual_control_by_ana qual_flag
2000 02 01 nan nan 0
2000 02 02 nan nan 0
2000 02 03 nan nan 0
2000 02 04 nan nan 0
2000 02 05 nan nan 0
2000 02 06 nan nan 0
2000 02 07 nan nan 0
2000 02 08 nan nan 0
2000 02 09 nan nan 0
2000 02 10 nan nan 0
2000 02 11 nan nan 0
2000 02 12 nan nan 0
2000 02 13 nan nan 0
2000 02 14 nan nan 0
2000 02 15 nan nan 0
2000 02 16 nan nan 0
2000 02 17 nan nan 0
2000 02 18 nan nan 0
2000 02 19 nan nan 0
2000 02 20 nan nan 0
2000 02 21 nan nan 0
2000 02 22 nan nan 0
2000 02 23 nan nan 0
2000 02 24 13.988000 1 1
2000 02 25 16.650000 1 1
2000 02 26 12.525000 1 1
2000 02 27 9.489000 1 1
2000 02 28 7.804000 1 1
2000 02 29 20.547000 1 1
2000 03 01 11.605000 1 1
2000 03 02 9.689000 1 1
2000 03 03 10.096000 1 1
2000 03 04 6.791000 1 1
2000 03 05 5.153000 1 1
2000 03 06 4.251000 1 1
2000 03 07 3.897000 1 1
2000 03 08 3.783000 1 1
2000 03 09 3.671000 1 1
2000 03 10 3.671000 1 1
2000 03 11 4.013000 1 1
2000 03 12 4.251000 1 1
2000 03 13 4.013000 1 1
2000 03 14 8.161000 1 1
2000 03 15 13.244000 1 1
2000 03 16 12.525000 1 1
2000 03 17 7.804000 1 1
2000 03 18 5.017000 1 1
2000 03 19 4.251000 1 1
2000 03 20 3.783000 1 1
2000 03 21 4.251000 1 1
2000 03 22 4.013000 1 1
2000 03 23 3.897000 1 1
2000 03 24 5.572000 1 1
2000 03 25 9.292000 1 1
2000 03 26 7.629000 1 1
2000 03 27 6.316000 1 1
2000 03 28 5.430000 1 1
2000 03 29 14.757000 1 1
2000 03 30 15.821000 1 1
2000 03 31 14.241000 1 1
2000 04 01 9.489000 1 1
2000 04 02 7.804000 1 1
2000 04 03 19.603000 1 1
2000 04 04 17.217000 1 1
2000 04 05 15.551000 1 1
2000 04 06 14.241000 1 1
2000 04 07 14.241000 1 1
2000 04 08 18.089000 1 1
2000 04 09 8.715000 1 1
2000 04 10 7.804000 1 1
2000 04 11 7.457000 1 1
