year month day streamflow_m3s qual_control_by_ana qual_flag
1990 05 01 247.381000 1 1
1990 05 02 242.942000 1 1
1990 05 03 238.530000 1 1
1990 05 04 242.942000 1 1
1990 05 05 238.530000 1 1
1990 05 06 238.530000 1 1
1990 05 07 229.788000 1 1
1990 05 08 221.158000 1 1
1990 05 09 204.237000 1 1
1990 05 10 216.885000 1 1
1990 05 11 265.408000 1 1
1990 05 12 256.341000 1 1
1990 05 13 216.885000 1 1
1990 05 14 195.949000 1 1
1990 05 15 191.848000 1 1
1990 05 16 251.847000 1 1
1990 05 17 312.313000 1 1
1990 05 18 802.938000 1 1
1990 05 19 661.571000 1 1
1990 05 20 467.689000 1 1
1990 05 21 403.010000 1 1
1990 05 22 371.913000 1 1
1990 05 23 356.684000 1 1
1990 05 24 341.673000 1 1
1990 05 25 336.718000 1 1
1990 05 26 312.313000 1 1
1990 05 27 288.537000 1 1
1990 05 28 274.581000 1 1
1990 05 29 265.408000 1 1
1990 05 30 265.408000 1 1
1990 05 31 260.861000 1 1
1990 06 01 269.981000 1 1
1990 06 02 356.684000 1 1
1990 06 03 366.813000 1 1
1990 06 04 341.673000 1 1
1990 06 05 336.718000 1 1
1990 06 06 336.718000 1 1
1990 06 07 361.737000 1 1
1990 06 08 424.207000 1 1
1990 06 09 397.769000 1 1
1990 06 10 382.185000 1 1
1990 06 11 371.913000 1 1
1990 06 12 366.813000 1 1
1990 06 13 361.737000 1 1
1990 06 14 361.737000 1 1
1990 06 15 387.356000 1 1
1990 06 16 424.207000 1 1
1990 06 17 403.010000 1 1
1990 06 18 371.913000 1 1
1990 06 19 351.656000 1 1
1990 06 20 341.673000 1 1
1990 06 21 346.652000 1 1
1990 06 22 371.913000 1 1
1990 06 23 361.737000 1 1
1990 06 24 336.718000 1 1
1990 06 25 322.000000 1 1
1990 06 26 317.144000 1 1
1990 06 27 307.507000 1 1
1990 06 28 293.241000 1 1
1990 06 29 279.207000 1 1
1990 06 30 265.408000 1 1
1990 07 01 251.847000 1 1
1990 07 02 238.530000 1 1
1990 07 03 229.788000 1 1
1990 07 04 221.158000 1 1
1990 07 05 221.158000 1 1
1990 07 06 229.788000 1 1
1990 07 07 242.942000 1 1
1990 07 08 242.942000 1 1
1990 07 09 238.530000 1 1
1990 07 10 238.530000 1 1
1990 07 11 229.788000 1 1
1990 07 12 229.788000 1 1
1990 07 13 216.885000 1 1
1990 07 14 204.237000 1 1
1990 07 15 208.424000 1 1
1990 07 16 283.859000 1 1
1990 07 17 1149.407000 1 1
1990 07 18 1453.803000 1 1
1990 07 19 2085.126000 1 1
1990 07 20 1453.803000 1 1
1990 07 21 1560.534000 1 1
1990 07 22 1644.360000 1 1
1990 07 23 1421.480000 1 1
1990 07 24 1279.114000 1 1
1990 07 25 1209.860000 1 1
1990 07 26 1141.924000 1 1
1990 07 27 1097.377000 1 1
1990 07 28 1053.434000 1 1
1990 07 29 1017.282000 1 1
1990 07 30 967.393000 1 1
1990 07 31 911.427000 1 1
1990 08 01 870.199000 1 1
1990 08 02 829.622000 1 1
1990 08 03 789.707000 1 1
1990 08 04 750.463000 1 1
1990 08 05 692.882000 1 1
1990 08 06 661.571000 1 1
1990 08 07 618.568000 1 1
1990 08 08 582.494000 1 1
1990 08 09 541.346000 1 1
1990 08 10 501.232000 1 1
1990 08 11 473.225000 1 1
1990 08 12 440.344000 1 1
1990 08 13 413.563000 1 1
1990 08 14 397.769000 1 1
1990 08 15 377.037000 1 1
1990 08 16 371.913000 1 1
1990 08 17 387.356000 1 1
1990 08 18 445.769000 1 1
1990 08 19 501.232000 1 1
1990 08 20 988.670000 1 1
1990 08 21 1119.575000 1 1
1990 08 22 829.622000 1 1
1990 08 23 763.469000 1 1
1990 08 24 643.021000 1 1
1990 08 25 649.185000 1 1
1990 08 26 674.037000 1 1
1990 08 27 856.601000 1 1
1990 08 28 1461.922000 1 1
1990 08 29 1194.649000 1 1
1990 08 30 967.393000 1 1
1990 08 31 849.828000 1 1
1990 09 01 856.601000 1 1
1990 09 02 843.075000 1 1
1990 09 03 849.828000 1 1
1990 09 04 789.707000 1 1
1990 09 05 770.000000 1 1
1990 09 06 802.938000 1 1
1990 09 07 802.938000 1 1
1990 09 08 1002.942000 1 1
1990 09 09 988.670000 1 1
1990 09 10 849.828000 1 1
1990 09 11 763.469000 1 1
1990 09 12 718.281000 1 1
1990 09 13 849.828000 1 1
1990 09 14 1263.612000 1 1
1990 09 15 1090.011000 1 1
1990 09 16 918.361000 1 1
