year month day streamflow_m3s qual_control_by_ana qual_flag
1955 01 01 545.000000 1 1
1955 01 02 619.000000 1 1
1955 01 03 478.000000 1 1
1955 01 04 404.000000 1 1
1955 01 05 482.000000 1 1
1955 01 06 946.000000 1 1
1955 01 07 966.000000 1 1
1955 01 08 746.000000 1 1
1955 01 09 559.000000 1 1
1955 01 10 452.000000 1 1
1955 01 11 393.000000 1 1
1955 01 12 340.000000 1 1
1955 01 13 356.000000 1 1
1955 01 14 383.000000 1 1
1955 01 15 444.000000 1 1
1955 01 16 718.000000 1 1
1955 01 17 986.000000 1 1
1955 01 18 1171.000000 1 1
1955 01 19 1727.000000 1 1
1955 01 20 1759.000000 1 1
1955 01 21 1414.000000 1 1
1955 01 22 1095.000000 1 1
1955 01 23 820.000000 1 1
1955 01 24 690.000000 1 1
1955 01 25 758.000000 1 1
1955 01 26 1892.000000 1 1
1955 01 27 2830.000000 1 1
1955 01 28 2197.000000 1 1
1955 01 29 1534.000000 1 1
1955 01 30 1118.000000 1 1
1955 01 31 894.000000 1 1
1955 02 01 786.000000 1 1
1955 02 02 752.000000 1 1
1955 02 03 850.000000 1 1
1955 02 04 868.000000 1 1
1955 02 05 820.000000 1 1
1955 02 06 741.000000 1 1
1955 02 07 685.000000 1 1
1955 02 08 564.000000 1 1
1955 02 09 500.000000 1 1
1955 02 10 478.000000 1 1
1955 02 11 456.000000 1 1
1955 02 12 437.000000 1 1
1955 02 13 400.000000 1 1
1955 02 14 366.000000 1 1
1955 02 15 334.000000 1 1
1955 02 16 356.000000 1 1
1955 02 17 282.000000 1 1
1955 02 18 264.000000 1 1
1955 02 19 277.000000 1 1
1955 02 20 262.000000 1 1
1955 02 21 254.000000 1 1
1955 02 22 257.000000 1 1
1955 02 23 254.000000 1 1
1955 02 24 250.000000 1 1
1955 02 25 250.000000 1 1
1955 02 26 259.000000 1 1
1955 02 27 264.000000 1 1
1955 02 28 279.000000 1 1
1955 03 01 297.000000 1 1
1955 03 02 332.000000 1 1
1955 03 03 306.000000 1 1
1955 03 04 332.000000 1 1
1955 03 05 353.000000 1 1
1955 03 06 369.000000 1 1
1955 03 07 346.000000 1 1
1955 03 08 337.000000 1 1
1955 03 09 340.000000 1 1
1955 03 10 326.000000 1 1
1955 03 11 379.000000 1 1
1955 03 12 383.000000 1 1
1955 03 13 379.000000 1 1
1955 03 14 407.000000 1 1
1955 03 15 518.000000 1 1
1955 03 16 504.000000 1 1
1955 03 17 433.000000 1 1
1955 03 18 422.000000 1 1
1955 03 19 437.000000 1 1
1955 03 20 456.000000 1 1
1955 03 21 441.000000 1 1
1955 03 22 422.000000 1 1
1955 03 23 383.000000 1 1
