year month day streamflow_m3s qual_control_by_ana qual_flag
1980 08 01 3.296000 0 0
1980 08 02 3.296000 0 0
1980 08 03 3.296000 0 0
1980 08 04 3.164000 0 0
1980 08 05 3.164000 0 0
1980 08 06 3.164000 0 0
1980 08 07 3.164000 0 0
1980 08 08 3.164000 0 0
1980 08 09 3.430000 0 0
1980 08 10 3.430000 0 0
1980 08 11 3.296000 0 0
1980 08 12 3.296000 0 0
1980 08 13 3.296000 0 0
1980 08 14 3.164000 0 0
1980 08 15 3.296000 0 0
1980 08 16 3.565000 0 0
1980 08 17 3.702000 0 0
1980 08 18 3.980000 0 0
1980 08 19 3.980000 0 0
1980 08 20 3.840000 0 0
1980 08 21 3.980000 0 0
1980 08 22 3.980000 0 0
1980 08 23 3.980000 0 0
1980 08 24 3.565000 0 0
1980 08 25 3.980000 0 0
1980 08 26 3.980000 0 0
1980 08 27 4.122000 0 0
1980 08 28 3.980000 0 0
1980 08 29 3.840000 0 0
1980 08 30 3.296000 0 0
1980 08 31 3.164000 0 0
1980 09 01 3.034000 0 0
1980 09 02 3.034000 0 0
1980 09 03 3.034000 0 0
1980 09 04 2.905000 0 0
1980 09 05 2.905000 0 0
1980 09 06 3.164000 0 0
1980 09 07 2.654000 0 0
1980 09 08 2.654000 0 0
1980 09 09 2.056000 0 0
1980 09 10 2.654000 0 0
1980 09 11 2.530000 0 0
1980 09 12 2.056000 0 0
1980 09 13 2.530000 0 0
1980 09 14 2.530000 0 0
1980 09 15 2.172000 0 0
1980 09 16 1.943000 0 0
1980 09 17 2.409000 0 0
1980 09 18 2.779000 0 0
1980 09 19 3.034000 0 0
1980 09 20 3.565000 0 0
1980 09 21 4.703000 0 0
1980 09 22 5.775000 0 0
1980 09 23 7.844000 0 0
1980 09 24 6.567000 0 0
1980 09 25 5.307000 0 0
1980 09 26 5.002000 0 0
1980 09 27 4.555000 0 0
1980 09 28 3.980000 0 0
1980 09 29 3.565000 0 0
1980 09 30 3.164000 0 0
1980 10 01 3.034000 0 0
1980 10 02 3.034000 0 0
1980 10 03 2.905000 0 0
1980 10 04 2.654000 0 0
1980 10 05 2.409000 0 0
1980 10 06 2.290000 0 0
1980 10 07 2.172000 0 0
1980 10 08 2.530000 0 0
1980 10 09 2.779000 0 0
1980 10 10 5.307000 0 0
1980 10 11 18.302000 0 0
1980 10 12 7.333000 0 0
1980 10 13 8.355000 0 0
1980 10 14 7.844000 0 0
1980 10 15 5.775000 0 0
1980 10 16 5.002000 0 0
1980 10 17 4.265000 0 0
1980 10 18 3.702000 0 0
1980 10 19 3.296000 0 0
1980 10 20 3.164000 0 0
1980 10 21 3.164000 0 0
1980 10 22 2.530000 0 0
1980 10 23 2.290000 0 0
1980 10 24 2.056000 0 0
1980 10 25 2.172000 0 0
1980 10 26 2.172000 0 0
1980 10 27 2.056000 0 0
1980 10 28 2.056000 0 0
1980 10 29 2.530000 0 0
1980 10 30 2.290000 0 0
1980 10 31 2.056000 0 0
1980 11 01 2.056000 0 0
1980 11 02 1.831000 0 0
1980 11 03 1.406000 0 0
1980 11 04 1.509000 0 0
1980 11 05 1.509000 0 0
1980 11 06 1.614000 0 0
1980 11 07 1.614000 0 0
1980 11 08 1.943000 0 0
1980 11 09 3.840000 0 0
1980 11 10 4.555000 0 0
1980 11 11 4.852000 0 0
1980 11 12 4.409000 0 0
1980 11 13 4.703000 0 0
1980 11 14 3.980000 0 0
1980 11 15 3.430000 0 0
1980 11 16 3.034000 0 0
1980 11 17 2.530000 0 0
1980 11 18 2.056000 0 0
1980 11 19 2.172000 0 0
1980 11 20 2.290000 0 0
1980 11 21 2.056000 0 0
1980 11 22 2.172000 0 0
1980 11 23 1.721000 0 0
1980 11 24 1.509000 0 0
1980 11 25 1.721000 0 0
1980 11 26 2.290000 0 0
1980 11 27 3.164000 0 0
1980 11 28 3.296000 0 0
1980 11 29 3.980000 0 0
1980 11 30 10.147000 0 0
1980 12 01 14.253000 0 0
1980 12 02 22.504000 0 0
1980 12 03 21.031000 0 0
1980 12 04 19.770000 0 0
1980 12 05 23.981000 0 0
1980 12 06 30.337000 0 0
1980 12 07 25.671000 0 0
1980 12 08 25.671000 0 0
1980 12 09 24.192000 0 0
1980 12 10 21.662000 0 0
1980 12 11 17.256000 0 0
1980 12 12 16.420000 0 0
1980 12 13 22.083000 0 0
1980 12 14 23.559000 0 0
1980 12 15 22.715000 0 0
1980 12 16 23.559000 0 0
1980 12 17 25.460000 0 0
1980 12 18 18.512000 0 0
1980 12 19 8.611000 0 0
1980 12 20 7.077000 0 0
1980 12 21 5.462000 0 0
1980 12 22 6.567000 0 0
1980 12 23 12.198000 0 0
1980 12 24 10.915000 0 0
1980 12 25 10.915000 0 0
1980 12 26 10.659000 0 0
1980 12 27 9.122000 0 0
1980 12 28 12.198000 0 0
1980 12 29 13.225000 0 0
1980 12 30 16.420000 0 0
1980 12 31 14.960000 0 0
1981 01 01 15.377000 0 0
1981 01 02 15.377000 0 0
1981 01 03 14.253000 0 0
1981 01 04 11.172000 0 0
1981 01 05 7.333000 0 0
1981 01 06 8.355000 0 0
1981 01 07 7.588000 0 0
1981 01 08 8.355000 0 0
1981 01 09 9.378000 0 0
1981 01 10 13.739000 0 0
1981 01 11 13.996000 0 0
1981 01 12 16.211000 0 0
1981 01 13 21.241000 0 0
1981 01 14 35.450000 0 0
1981 01 15 38.443000 0 0
1981 01 16 50.910000 0 0
1981 01 17 56.746000 0 0
1981 01 18 68.904000 0 0
1981 01 19 67.163000 0 0
1981 01 20 58.045000 0 0
1981 01 21 42.086000 0 0
1981 01 22 36.732000 0 0
1981 01 23 33.530000 0 0
1981 01 24 32.677000 0 0
1981 01 25 29.912000 0 0
1981 01 26 21.241000 0 0
1981 01 27 14.253000 0 0
1981 01 28 14.253000 0 0
1981 01 29 12.712000 0 0
1981 01 30 11.685000 0 0
1981 01 31 9.890000 0 0
1981 02 01 8.866000 0 0
1981 02 02 8.099000 0 0
1981 02 03 6.822000 0 0
1981 02 04 5.775000 0 0
1981 02 05 9.122000 0 0
1981 02 06 9.122000 0 0
1981 02 07 7.333000 0 0
1981 02 08 6.567000 0 0
1981 02 09 6.057000 0 0
1981 02 10 5.462000 0 0
1981 02 11 5.307000 0 0
1981 02 12 5.775000 0 0
1981 02 13 10.403000 0 0
1981 02 14 15.377000 0 0
1981 02 15 12.455000 0 0
1981 02 16 9.122000 0 0
1981 02 17 7.844000 0 0
1981 02 18 6.567000 0 0
1981 02 19 5.154000 0 0
1981 02 20 17.465000 0 0
1981 02 21 10.659000 0 0
1981 02 22 12.455000 0 0
1981 02 23 10.147000 0 0
1981 02 24 7.588000 0 0
1981 02 25 6.567000 0 0
1981 02 26 8.355000 0 0
1981 02 27 7.077000 0 0
1981 02 28 6.567000 0 0
1981 03 01 8.355000 0 0
1981 03 02 7.588000 0 0
1981 03 03 4.852000 0 0
1981 03 04 4.409000 0 0
1981 03 05 3.980000 0 0
1981 03 06 3.840000 0 0
1981 03 07 3.430000 0 0
1981 03 08 3.430000 0 0
1981 03 09 7.588000 0 0
1981 03 10 6.822000 0 0
1981 03 11 5.775000 0 0
1981 03 12 4.703000 0 0
1981 03 13 4.409000 0 0
1981 03 14 3.565000 0 0
1981 03 15 3.296000 0 0
1981 03 16 27.365000 0 0
1981 03 17 36.946000 0 0
1981 03 18 16.211000 0 0
1981 03 19 10.915000 0 0
1981 03 20 9.890000 0 0
1981 03 21 7.333000 0 0
1981 03 22 6.822000 0 0
1981 03 23 4.852000 0 0
1981 03 24 4.409000 0 0
1981 03 25 3.980000 0 0
1981 03 26 3.702000 0 0
1981 03 27 3.702000 0 0
1981 03 28 3.980000 0 0
1981 03 29 5.154000 0 0
1981 03 30 9.634000 0 0
1981 03 31 10.659000 0 0
1981 04 01 14.960000 0 0
1981 04 02 10.147000 0 0
1981 04 03 7.844000 0 0
1981 04 04 5.307000 0 0
1981 04 05 5.002000 0 0
1981 04 06 4.555000 0 0
1981 04 07 5.002000 0 0
1981 04 08 4.122000 0 0
1981 04 09 3.840000 0 0
1981 04 10 3.430000 0 0
1981 04 11 3.430000 0 0
1981 04 12 3.430000 0 0
1981 04 13 3.164000 0 0
1981 04 14 3.034000 0 0
1981 04 15 2.779000 0 0
1981 04 16 4.122000 0 0
1981 04 17 5.307000 0 0
1981 04 18 5.618000 0 0
1981 04 19 4.703000 0 0
1981 04 20 4.703000 0 0
1981 04 21 4.555000 0 0
1981 04 22 4.122000 0 0
1981 04 23 3.296000 0 0
1981 04 24 3.430000 0 0
1981 04 25 3.430000 0 0
1981 04 26 3.430000 0 0
1981 04 27 3.702000 0 0
1981 04 28 3.840000 0 0
1981 04 29 3.702000 0 0
1981 04 30 3.840000 0 0
1981 05 01 3.980000 0 0
1981 05 02 3.980000 0 0
1981 05 03 3.840000 0 0
1981 05 04 3.980000 0 0
1981 05 05 3.430000 0 0
1981 05 06 6.312000 0 0
1981 05 07 5.462000 0 0
1981 05 08 5.307000 0 0
1981 05 09 5.307000 0 0
1981 05 10 5.154000 0 0
1981 05 11 3.702000 0 0
1981 05 12 3.430000 0 0
1981 05 13 3.296000 0 0
1981 05 14 3.164000 0 0
1981 05 15 3.430000 0 0
1981 05 16 3.034000 0 0
1981 05 17 2.654000 0 0
1981 05 18 3.164000 0 0
1981 05 19 2.530000 0 0
1981 05 20 2.905000 0 0
1981 05 21 3.980000 0 0
1981 05 22 3.840000 0 0
1981 05 23 4.122000 0 0
1981 05 24 4.265000 0 0
1981 05 25 3.980000 0 0
1981 05 26 3.840000 0 0
1981 05 27 3.296000 0 0
1981 05 28 3.164000 0 0
1981 05 29 3.034000 0 0
1981 05 30 3.034000 0 0
1981 05 31 3.034000 0 0
1981 06 01 3.034000 0 0
1981 06 02 3.034000 0 0
1981 06 03 3.034000 0 0
1981 06 04 3.034000 0 0
1981 06 05 2.654000 0 0
1981 06 06 4.265000 0 0
1981 06 07 7.844000 0 0
1981 06 08 8.099000 0 0
1981 06 09 10.659000 0 0
1981 06 10 9.634000 0 0
1981 06 11 5.307000 0 0
1981 06 12 4.555000 0 0
1981 06 13 4.409000 0 0
1981 06 14 3.840000 0 0
1981 06 15 3.702000 0 0
1981 06 16 3.840000 0 0
1981 06 17 4.265000 0 0
1981 06 18 5.462000 0 0
1981 06 19 4.555000 0 0
1981 06 20 4.409000 0 0
1981 06 21 4.265000 0 0
1981 06 22 3.980000 0 0
1981 06 23 3.702000 0 0
1981 06 24 3.565000 0 0
1981 06 25 3.565000 0 0
1981 06 26 3.565000 0 0
1981 06 27 3.565000 0 0
1981 06 28 3.430000 0 0
1981 06 29 3.164000 0 0
1981 06 30 3.164000 0 0
1981 07 01 3.164000 0 0
1981 07 02 3.164000 0 0
1981 07 03 3.164000 0 0
1981 07 04 3.034000 0 0
1981 07 05 3.034000 0 0
1981 07 06 3.034000 0 0
1981 07 07 2.905000 0 0
1981 07 08 2.905000 0 0
1981 07 09 2.905000 0 0
1981 07 10 2.779000 0 0
1981 07 11 2.779000 0 0
1981 07 12 2.779000 0 0
1981 07 13 2.779000 0 0
1981 07 14 2.779000 0 0
1981 07 15 2.779000 0 0
1981 07 16 2.779000 0 0
1981 07 17 2.654000 0 0
1981 07 18 2.290000 0 0
1981 07 19 2.290000 0 0
1981 07 20 2.654000 0 0
1981 07 21 2.654000 0 0
1981 07 22 2.654000 0 0
