year month day streamflow_m3s qual_control_by_ana qual_flag
1995 01 01 537.740000 1 1
1995 01 02 476.100000 1 1
1995 01 03 398.920000 1 1
1995 01 04 346.780000 1 1
1995 01 05 309.030000 1 1
1995 01 06 275.690000 1 1
1995 01 07 534.700000 1 1
1995 01 08 561.860000 1 1
1995 01 09 536.960000 1 1
1995 01 10 603.740000 1 1
1995 01 11 644.990000 1 1
1995 01 12 868.930000 1 1
1995 01 13 1204.950000 1 1
1995 01 14 1033.680000 1 1
1995 01 15 854.660000 1 1
1995 01 16 687.870000 1 1
1995 01 17 510.770000 1 1
1995 01 18 440.770000 1 1
1995 01 19 420.000000 1 1
1995 01 20 379.720000 1 1
1995 01 21 345.660000 1 1
1995 01 22 315.670000 1 1
1995 01 23 270.110000 1 1
1995 01 24 237.680000 1 1
1995 01 25 210.960000 1 1
1995 01 26 190.630000 1 1
1995 01 27 173.860000 1 1
1995 01 28 240.190000 1 1
1995 01 29 228.000000 1 1
1995 01 30 183.890000 1 1
1995 01 31 158.640000 1 1
1995 02 01 152.170000 1 1
1995 02 02 171.360000 1 1
1995 02 03 190.840000 1 1
1995 02 04 174.050000 1 1
1995 02 05 158.100000 1 1
1995 02 06 161.940000 1 1
1995 02 07 157.400000 1 1
1995 02 08 138.680000 1 1
1995 02 09 124.280000 1 1
1995 02 10 145.430000 1 1
1995 02 11 142.510000 1 1
1995 02 12 133.200000 1 1
1995 02 13 148.290000 1 1
1995 02 14 241.560000 1 1
1995 02 15 271.800000 1 1
1995 02 16 227.160000 1 1
1995 02 17 173.720000 1 1
1995 02 18 148.550000 1 1
1995 02 19 133.520000 1 1
1995 02 20 128.060000 1 1
1995 02 21 123.630000 1 1
1995 02 22 119.240000 1 1
1995 02 23 110.730000 1 1
1995 02 24 116.300000 1 1
1995 02 25 142.740000 1 1
1995 02 26 124.760000 1 1
1995 02 27 131.940000 1 1
1995 02 28 141.550000 1 1
1995 03 01 116.390000 1 1
1995 03 02 114.550000 1 1
1995 03 03 108.390000 1 1
1995 03 04 105.900000 1 1
1995 03 05 118.060000 1 1
1995 03 06 123.050000 1 1
1995 03 07 115.130000 1 1
1995 03 08 106.340000 1 1
1995 03 09 102.000000 1 1
1995 03 10 86.720000 1 1
1995 03 11 80.600000 1 1
1995 03 12 75.200000 1 1
1995 03 13 76.520000 1 1
1995 03 14 74.960000 1 1
1995 03 15 71.480000 1 1
1995 03 16 67.880000 1 1
1995 03 17 61.460000 1 1
1995 03 18 59.480000 1 1
1995 03 19 59.370000 1 1
1995 03 20 57.820000 1 1
1995 03 21 54.620000 1 1
1995 03 22 55.950000 1 1
1995 03 23 59.150000 1 1
1995 03 24 73.810000 1 1
1995 03 25 83.250000 1 1
1995 03 26 59.450000 1 1
1995 03 27 57.710000 1 1
1995 03 28 54.620000 1 1
1995 03 29 63.670000 1 1
1995 03 30 111.200000 1 1
1995 03 31 106.340000 1 1
1995 04 01 90.740000 1 1
1995 04 02 84.230000 1 1
1995 04 03 73.760000 1 1
1995 04 04 64.910000 1 1
