year month day streamflow_m3s qual_control_by_ana qual_flag
1983 07 01 nan nan 0
1983 07 02 nan nan 0
1983 07 03 494.000000 1 1
1983 07 04 492.000000 1 1
1983 07 05 500.000000 1 1
1983 07 06 496.000000 1 1
1983 07 07 496.000000 1 1
1983 07 08 500.000000 1 1
1983 07 09 476.000000 1 1
1983 07 10 494.000000 1 1
1983 07 11 453.000000 1 1
1983 07 12 430.000000 1 1
1983 07 13 430.000000 1 1
1983 07 14 415.000000 1 1
1983 07 15 411.000000 1 1
1983 07 16 384.000000 1 1
1983 07 17 384.000000 1 1
1983 07 18 388.000000 1 1
1983 07 19 384.000000 1 1
1983 07 20 388.000000 1 1
1983 07 21 299.000000 1 1
1983 07 22 235.000000 1 1
1983 07 23 214.000000 1 1
1983 07 24 231.000000 1 1
1983 07 25 217.000000 1 1
1983 07 26 235.000000 1 1
1983 07 27 209.000000 1 1
1983 07 28 250.000000 1 1
1983 07 29 263.000000 1 1
1983 07 30 260.000000 1 1
1983 07 31 256.000000 1 1
1983 08 01 296.000000 1 2
1983 08 02 302.000000 1 2
1983 08 03 334.000000 1 1
1983 08 04 370.000000 1 1
1983 08 05 334.000000 1 1
1983 08 06 299.000000 1 1
1983 08 07 302.000000 1 1
1983 08 08 308.000000 1 2
1983 08 09 311.000000 1 2
1983 08 10 320.000000 1 2
1983 08 11 336.000000 1 2
1983 08 12 345.000000 1 2
1983 08 13 354.000000 1 2
1983 08 14 359.000000 1 2
1983 08 15 372.000000 1 2
1983 08 16 nan nan 0
1983 08 17 403.000000 1 1
1983 08 18 370.000000 1 1
1983 08 19 289.000000 1 1
1983 08 20 260.000000 1 1
1983 08 21 263.000000 1 1
1983 08 22 266.000000 1 1
1983 08 23 269.000000 1 1
1983 08 24 272.000000 1 1
1983 08 25 276.000000 1 1
1983 08 26 269.000000 1 1
1983 08 27 282.000000 1 1
1983 08 28 296.000000 1 1
1983 08 29 292.000000 1 1
1983 08 30 302.000000 1 1
1983 08 31 299.000000 1 1
1983 09 01 nan nan 0
1983 09 02 nan nan 0
1983 09 03 nan nan 0
1983 09 04 nan nan 0
1983 09 05 nan nan 0
1983 09 06 nan nan 0
1983 09 07 nan nan 0
1983 09 08 nan nan 0
1983 09 09 nan nan 0
1983 09 10 nan nan 0
1983 09 11 nan nan 0
1983 09 12 nan nan 0
1983 09 13 nan nan 0
1983 09 14 nan nan 0
1983 09 15 nan nan 0
1983 09 16 nan nan 0
1983 09 17 nan nan 0
1983 09 18 nan nan 0
1983 09 19 nan nan 0
1983 09 20 nan nan 0
1983 09 21 nan nan 0
1983 09 22 nan nan 0
1983 09 23 nan nan 0
1983 09 24 nan nan 0
1983 09 25 nan nan 0
1983 09 26 nan nan 0
1983 09 27 nan nan 0
1983 09 28 nan nan 0
1983 09 29 nan nan 0
1983 09 30 nan nan 0
1983 10 01 nan nan 0
1983 10 02 nan nan 0
1983 10 03 nan nan 0
1983 10 04 nan nan 0
1983 10 05 nan nan 0
1983 10 06 nan nan 0
1983 10 07 nan nan 0
1983 10 08 nan nan 0
1983 10 09 nan nan 0
1983 10 10 nan nan 0
1983 10 11 nan nan 0
1983 10 12 nan nan 0
1983 10 13 nan nan 0
1983 10 14 nan nan 0
1983 10 15 nan nan 0
1983 10 16 nan nan 0
1983 10 17 nan nan 0
1983 10 18 nan nan 0
1983 10 19 nan nan 0
1983 10 20 nan nan 0
1983 10 21 nan nan 0
1983 10 22 nan nan 0
1983 10 23 nan nan 0
1983 10 24 nan nan 0
1983 10 25 nan nan 0
1983 10 26 nan nan 0
1983 10 27 nan nan 0
1983 10 28 nan nan 0
1983 10 29 nan nan 0
1983 10 30 nan nan 0
1983 10 31 nan nan 0
1983 11 01 nan nan 0
1983 11 02 nan nan 0
1983 11 03 nan nan 0
1983 11 04 nan nan 0
1983 11 05 nan nan 0
1983 11 06 nan nan 0
1983 11 07 nan nan 0
1983 11 08 nan nan 0
1983 11 09 nan nan 0
1983 11 10 nan nan 0
1983 11 11 nan nan 0
1983 11 12 nan nan 0
1983 11 13 nan nan 0
1983 11 14 nan nan 0
1983 11 15 nan nan 0
1983 11 16 nan nan 0
1983 11 17 nan nan 0
1983 11 18 nan nan 0
1983 11 19 nan nan 0
1983 11 20 nan nan 0
1983 11 21 nan nan 0
1983 11 22 nan nan 0
1983 11 23 nan nan 0
1983 11 24 nan nan 0
1983 11 25 nan nan 0
1983 11 26 nan nan 0
1983 11 27 nan nan 0
1983 11 28 nan nan 0
1983 11 29 nan nan 0
1983 11 30 nan nan 0
1983 12 01 523.000000 1 1
1983 12 02 540.000000 1 1
1983 12 03 548.000000 1 1
1983 12 04 544.000000 1 1
1983 12 05 531.000000 1 1
1983 12 06 508.000000 1 1
1983 12 07 476.000000 1 1
1983 12 08 436.000000 1 1
1983 12 09 396.000000 1 1
1983 12 10 361.000000 1 1
1983 12 11 338.000000 1 1
1983 12 12 329.000000 1 1
1983 12 13 321.000000 1 1
1983 12 14 321.000000 1 1
1983 12 15 325.000000 1 1
1983 12 16 329.000000 1 1
1983 12 17 332.000000 1 1
1983 12 18 336.000000 1 1
1983 12 19 339.000000 1 1
1983 12 20 343.000000 1 1
1983 12 21 350.000000 1 1
1983 12 22 357.000000 1 1
1983 12 23 365.000000 1 1
1983 12 24 372.000000 1 1
1983 12 25 379.000000 1 1
1983 12 26 386.000000 1 1
1983 12 27 394.000000 1 1
1983 12 28 401.000000 1 1
1983 12 29 413.000000 1 1
1983 12 30 420.000000 1 1
1983 12 31 428.000000 1 1
1984 01 01 439.000000 1 1
1984 01 02 437.000000 1 1
1984 01 03 422.000000 1 1
1984 01 04 407.000000 1 1
1984 01 05 390.000000 1 1
1984 01 06 374.000000 1 1
1984 01 07 363.000000 1 1
1984 01 08 357.000000 1 1
1984 01 09 352.000000 1 1
1984 01 10 354.000000 1 1
1984 01 11 356.000000 1 1
1984 01 12 361.000000 1 1
1984 01 13 368.000000 1 1
1984 01 14 375.000000 1 1
1984 01 15 366.000000 1 1
1984 01 16 365.000000 1 1
1984 01 17 348.000000 1 1
1984 01 18 334.000000 1 1
1984 01 19 330.000000 1 1
1984 01 20 323.000000 1 1
1984 01 21 321.000000 1 1
1984 01 22 329.000000 1 1
1984 01 23 318.000000 1 1
1984 01 24 313.000000 1 1
1984 01 25 318.000000 1 1
1984 01 26 323.000000 1 1
1984 01 27 329.000000 1 1
1984 01 28 330.000000 1 1
1984 01 29 334.000000 1 1
1984 01 30 339.000000 1 1
1984 01 31 350.000000 1 1
1984 02 01 359.000000 1 1
1984 02 02 368.000000 1 1
1984 02 03 379.000000 1 1
1984 02 04 388.000000 1 1
1984 02 05 420.000000 1 1
1984 02 06 430.000000 1 1
1984 02 07 445.000000 1 1
1984 02 08 454.000000 1 1
1984 02 09 460.000000 1 1
1984 02 10 462.000000 1 1
1984 02 11 456.000000 1 1
1984 02 12 447.000000 1 1
1984 02 13 441.000000 1 1
1984 02 14 432.000000 1 1
1984 02 15 422.000000 1 1
1984 02 16 418.000000 1 1
1984 02 17 422.000000 1 1
1984 02 18 428.000000 1 1
1984 02 19 432.000000 1 1
1984 02 20 434.000000 1 1
1984 02 21 428.000000 1 1
1984 02 22 422.000000 1 1
1984 02 23 415.000000 1 1
1984 02 24 407.000000 1 1
1984 02 25 399.000000 1 1
1984 02 26 384.000000 1 1
1984 02 27 368.000000 1 1
1984 02 28 354.000000 1 1
1984 02 29 343.000000 1 1
1984 03 01 329.000000 1 1
1984 03 02 316.000000 1 1
1984 03 03 301.000000 1 1
1984 03 04 292.000000 1 1
1984 03 05 284.000000 1 1
1984 03 06 279.000000 1 1
1984 03 07 284.000000 1 1
1984 03 08 290.000000 1 1
1984 03 09 297.000000 1 1
1984 03 10 301.000000 1 1
1984 03 11 292.000000 1 1
1984 03 12 284.000000 1 1
1984 03 13 272.000000 1 1
1984 03 14 264.000000 1 1
1984 03 15 260.000000 1 1
1984 03 16 258.000000 1 1
1984 03 17 261.000000 1 1
1984 03 18 263.000000 1 1
1984 03 19 264.000000 1 1
1984 03 20 266.000000 1 1
1984 03 21 279.000000 1 1
1984 03 22 289.000000 1 1
1984 03 23 299.000000 1 1
1984 03 24 301.000000 1 1
1984 03 25 301.000000 1 1
1984 03 26 301.000000 1 1
1984 03 27 320.000000 1 1
1984 03 28 363.000000 1 1
1984 03 29 388.000000 1 1
1984 03 30 413.000000 1 1
1984 03 31 430.000000 1 1
1984 04 01 432.000000 1 1
1984 04 02 432.000000 1 1
1984 04 03 439.000000 1 2
1984 04 04 397.000000 1 1
1984 04 05 370.000000 1 1
1984 04 06 341.000000 1 1
1984 04 07 316.000000 1 1
1984 04 08 302.000000 1 1
1984 04 09 289.000000 1 1
1984 04 10 280.000000 1 1
1984 04 11 272.000000 1 1
1984 04 12 256.000000 1 1
1984 04 13 258.000000 1 1
1984 04 14 256.000000 1 1
1984 04 15 269.000000 1 1
1984 04 16 294.000000 1 1
1984 04 17 306.000000 1 1
1984 04 18 323.000000 1 1
1984 04 19 354.000000 1 1
1984 04 20 375.000000 1 1
1984 04 21 394.000000 1 1
1984 04 22 372.000000 1 1
1984 04 23 417.000000 1 1
1984 04 24 424.000000 1 1
1984 04 25 430.000000 1 1
1984 04 26 432.000000 1 1
1984 04 27 430.000000 1 1
1984 04 28 415.000000 1 1
1984 04 29 384.000000 1 1
1984 04 30 377.000000 1 1
1984 05 01 363.000000 1 1
1984 05 02 350.000000 1 1
1984 05 03 336.000000 1 1
1984 05 04 321.000000 1 1
1984 05 05 304.000000 1 1
1984 05 06 292.000000 1 1
1984 05 07 284.000000 1 1
1984 05 08 284.000000 1 1
1984 05 09 289.000000 1 1
1984 05 10 277.000000 1 1
1984 05 11 269.000000 1 1
1984 05 12 268.000000 1 1
1984 05 13 274.000000 1 1
1984 05 14 284.000000 1 1
1984 05 15 297.000000 1 1
1984 05 16 304.000000 1 1
1984 05 17 306.000000 1 1
1984 05 18 304.000000 1 1
1984 05 19 297.000000 1 1
1984 05 20 292.000000 1 1
1984 05 21 289.000000 1 1
1984 05 22 285.000000 1 1
1984 05 23 280.000000 1 1
1984 05 24 269.000000 1 1
1984 05 25 253.000000 1 1
1984 05 26 235.000000 1 1
1984 05 27 219.000000 1 1
1984 05 28 210.000000 1 1
1984 05 29 206.000000 1 1
1984 05 30 203.000000 1 1
1984 05 31 205.000000 1 1
1984 06 01 210.000000 1 1
1984 06 02 214.000000 1 1
1984 06 03 212.000000 1 1
1984 06 04 210.000000 1 1
1984 06 05 203.000000 1 1
1984 06 06 200.000000 1 1
1984 06 07 198.000000 1 1
1984 06 08 200.000000 1 1
1984 06 09 202.000000 1 1
1984 06 10 206.000000 1 1
1984 06 11 210.000000 1 1
1984 06 12 216.000000 1 1
1984 06 13 217.000000 1 1
1984 06 14 214.000000 1 1
1984 06 15 210.000000 1 1
1984 06 16 206.000000 1 1
1984 06 17 202.000000 1 1
1984 06 18 199.000000 1 1
1984 06 19 193.000000 1 1
1984 06 20 189.000000 1 1
1984 06 21 187.000000 1 1
1984 06 22 184.000000 1 1
1984 06 23 182.000000 1 1
1984 06 24 179.000000 1 1
1984 06 25 177.000000 1 1
1984 06 26 175.000000 1 1
1984 06 27 172.000000 1 1
1984 06 28 169.000000 1 1
1984 06 29 171.000000 1 1
1984 06 30 172.000000 1 1
1984 07 01 173.000000 1 1
1984 07 02 177.000000 1 1
1984 07 03 173.000000 1 1
1984 07 04 168.000000 1 1
1984 07 05 166.000000 1 1
1984 07 06 162.000000 1 1
1984 07 07 160.000000 1 1
1984 07 08 160.000000 1 1
1984 07 09 157.000000 1 1
1984 07 10 157.000000 1 1
1984 07 11 157.000000 1 1
1984 07 12 157.000000 1 1
1984 07 13 155.000000 1 1
1984 07 14 155.000000 1 1
1984 07 15 155.000000 1 1
1984 07 16 155.000000 1 1
1984 07 17 159.000000 1 1
1984 07 18 157.000000 1 1
1984 07 19 157.000000 1 1
1984 07 20 157.000000 1 1
1984 07 21 155.000000 1 1
1984 07 22 155.000000 1 1
1984 07 23 157.000000 1 1
1984 07 24 157.000000 1 1
1984 07 25 157.000000 1 1
1984 07 26 157.000000 1 1
1984 07 27 159.000000 1 1
1984 07 28 160.000000 1 1
1984 07 29 161.000000 1 1
1984 07 30 161.000000 1 1
1984 07 31 160.000000 1 1
1984 08 01 160.000000 1 1
1984 08 02 159.000000 1 1
1984 08 03 161.000000 1 1
1984 08 04 177.000000 1 1
1984 08 05 183.000000 1 1
1984 08 06 188.000000 1 1
1984 08 07 193.000000 1 1
1984 08 08 183.000000 1 1
1984 08 09 178.000000 1 1
1984 08 10 167.000000 1 1
1984 08 11 169.000000 1 1
1984 08 12 162.000000 1 1
1984 08 13 159.000000 1 1
1984 08 14 155.000000 1 1
1984 08 15 155.000000 1 1
1984 08 16 153.000000 1 1
1984 08 17 153.000000 1 1
1984 08 18 165.000000 1 1
1984 08 19 160.000000 1 1
1984 08 20 154.000000 1 1
1984 08 21 153.000000 1 1
1984 08 22 157.000000 1 1
1984 08 23 172.000000 1 1
1984 08 24 182.000000 1 1
1984 08 25 179.000000 1 1
1984 08 26 179.000000 1 1
1984 08 27 182.000000 1 1
1984 08 28 188.000000 1 1
1984 08 29 184.000000 1 1
1984 08 30 179.000000 1 1
1984 08 31 166.000000 1 1
1984 09 01 162.000000 1 1
1984 09 02 155.000000 1 1
1984 09 03 153.000000 1 1
1984 09 04 151.000000 1 1
1984 09 05 151.000000 1 1
1984 09 06 155.000000 1 1
1984 09 07 165.000000 1 1
1984 09 08 189.000000 1 1
1984 09 09 233.000000 1 1
1984 09 10 250.000000 1 1
1984 09 11 247.000000 1 1
1984 09 12 228.000000 1 1
1984 09 13 222.000000 1 1
1984 09 14 220.000000 1 1
1984 09 15 222.000000 1 1
1984 09 16 219.000000 1 1
1984 09 17 184.000000 1 1
1984 09 18 173.000000 1 1
1984 09 19 167.000000 1 1
1984 09 20 178.000000 1 1
1984 09 21 222.000000 1 1
1984 09 22 260.000000 1 1
1984 09 23 279.000000 1 1
1984 09 24 289.000000 1 1
1984 09 25 299.000000 1 1
1984 09 26 299.000000 1 1
1984 09 27 272.000000 1 1
1984 09 28 255.000000 1 1
1984 09 29 247.000000 1 1
1984 09 30 247.000000 1 1
1984 10 01 202.000000 1 1
1984 10 02 180.000000 1 1
1984 10 03 166.000000 1 1
1984 10 04 159.000000 1 1
1984 10 05 155.000000 1 1
1984 10 06 155.000000 1 1
1984 10 07 153.000000 1 1
1984 10 08 150.000000 1 1
1984 10 09 154.000000 1 1
1984 10 10 167.000000 1 1
1984 10 11 199.000000 1 1
1984 10 12 242.000000 1 1
1984 10 13 256.000000 1 1
1984 10 14 238.000000 1 1
1984 10 15 233.000000 1 1
1984 10 16 209.000000 1 1
1984 10 17 196.000000 1 1
1984 10 18 188.000000 1 1
1984 10 19 173.000000 1 1
1984 10 20 169.000000 1 1
1984 10 21 180.000000 1 2
1984 10 22 192.000000 1 1
1984 10 23 175.000000 1 1
1984 10 24 143.000000 1 1
1984 10 25 138.000000 1 1
1984 10 26 134.000000 1 1
1984 10 27 140.000000 1 1
1984 10 28 134.000000 1 1
1984 10 29 124.000000 1 1
1984 10 30 123.000000 1 1
1984 10 31 120.000000 1 1
1984 11 01 122.000000 1 1
1984 11 02 142.000000 1 1
1984 11 03 144.000000 1 1
1984 11 04 141.000000 1 1
1984 11 05 142.000000 1 1
1984 11 06 171.000000 1 1
1984 11 07 214.000000 1 1
1984 11 08 217.000000 1 1
1984 11 09 210.000000 1 1
1984 11 10 193.000000 1 1
1984 11 11 196.000000 1 1
1984 11 12 219.000000 1 1
1984 11 13 290.000000 1 1
1984 11 14 250.000000 1 1
1984 11 15 238.000000 1 1
1984 11 16 308.000000 1 1
1984 11 17 321.000000 1 1
1984 11 18 323.000000 1 1
1984 11 19 336.000000 1 1
1984 11 20 313.000000 1 1
1984 11 21 280.000000 1 1
1984 11 22 264.000000 1 1
1984 11 23 263.000000 1 1
1984 11 24 260.000000 1 1
1984 11 25 256.000000 1 1
1984 11 26 284.000000 1 1
1984 11 27 289.000000 1 1
1984 11 28 304.000000 1 1
1984 11 29 329.000000 1 1
1984 11 30 336.000000 1 1
1984 12 01 338.000000 1 1
1984 12 02 357.000000 1 1
1984 12 03 390.000000 1 1
1984 12 04 394.000000 1 1
1984 12 05 396.000000 1 1
1984 12 06 397.000000 1 1
1984 12 07 432.000000 1 1
1984 12 08 451.000000 1 1
1984 12 09 447.000000 1 1
1984 12 10 437.000000 1 1
1984 12 11 424.000000 1 1
1984 12 12 413.000000 1 1
1984 12 13 407.000000 1 1
1984 12 14 426.000000 1 1
1984 12 15 424.000000 1 1
1984 12 16 415.000000 1 1
1984 12 17 428.000000 1 1
1984 12 18 430.000000 1 1
1984 12 19 434.000000 1 1
1984 12 20 436.000000 1 1
1984 12 21 432.000000 1 1
1984 12 22 428.000000 1 1
1984 12 23 424.000000 1 1
1984 12 24 420.000000 1 1
1984 12 25 417.000000 1 1
1984 12 26 418.000000 1 1
1984 12 27 390.000000 1 1
1984 12 28 365.000000 1 1
1984 12 29 361.000000 1 1
1984 12 30 277.000000 1 1
1984 12 31 296.000000 1 1
1985 01 01 299.000000 1 1
1985 01 02 304.000000 1 1
1985 01 03 306.000000 1 1
1985 01 04 327.000000 1 1
1985 01 05 301.000000 1 1
1985 01 06 294.000000 1 1
1985 01 07 284.000000 1 1
1985 01 08 247.000000 1 1
1985 01 09 226.000000 1 1
1985 01 10 229.000000 1 1
1985 01 11 232.000000 1 1
1985 01 12 232.000000 1 1
1985 01 13 168.000000 1 1
1985 01 14 180.000000 1 1
1985 01 15 185.000000 1 1
1985 01 16 210.000000 1 1
1985 01 17 229.000000 1 1
1985 01 18 255.000000 1 1
1985 01 19 264.000000 1 1
1985 01 20 271.000000 1 1
1985 01 21 238.000000 1 1
1985 01 22 229.000000 1 1
1985 01 23 224.000000 1 1
1985 01 24 212.000000 1 1
1985 01 25 205.000000 1 1
1985 01 26 210.000000 1 1
1985 01 27 200.000000 1 1
1985 01 28 195.000000 1 1
1985 01 29 180.000000 1 1
1985 01 30 173.000000 1 1
