year month day streamflow_m3s qual_control_by_ana qual_flag
1989 04 01 44.371000 1 2
1989 04 02 43.742000 1 2
1989 04 03 43.116000 1 2
1989 04 04 43.116000 1 2
1989 04 05 43.116000 1 2
1989 04 06 45.003000 1 2
1989 04 07 46.280000 1 2
1989 04 08 46.923000 1 2
1989 04 09 46.923000 1 2
1989 04 10 46.923000 1 2
1989 04 11 46.280000 1 2
1989 04 12 46.280000 1 2
1989 04 13 46.280000 1 2
1989 04 14 46.280000 1 2
1989 04 15 46.280000 1 2
1989 04 16 46.280000 1 2
1989 04 17 46.280000 1 2
1989 04 18 46.280000 1 2
1989 04 19 45.640000 1 2
1989 04 20 46.280000 1 2
1989 04 21 47.571000 1 2
1989 04 22 46.923000 1 2
1989 04 23 46.280000 1 2
1989 04 24 46.280000 1 2
1989 04 25 46.280000 1 2
1989 04 26 46.280000 1 2
1989 04 27 46.280000 1 2
1989 04 28 45.003000 1 2
1989 04 29 44.371000 1 2
1989 04 30 44.371000 1 2
1989 05 01 44.371000 1 2
1989 05 02 44.371000 1 2
1989 05 03 44.371000 1 2
1989 05 04 44.371000 1 2
1989 05 05 44.371000 1 2
1989 05 06 44.371000 1 2
1989 05 07 43.742000 1 2
1989 05 08 42.494000 1 2
1989 05 09 34.184000 1 2
1989 05 10 29.772000 1 2
1989 05 11 32.500000 1 2
1989 05 12 34.753000 1 2
1989 05 13 34.753000 1 2
1989 05 14 34.184000 1 2
1989 05 15 33.057000 1 2
1989 05 16 33.057000 1 2
1989 05 17 32.500000 1 2
1989 05 18 35.902000 1 2
1989 05 19 34.753000 1 2
1989 05 20 34.753000 1 2
1989 05 21 36.483000 1 2
1989 05 22 36.483000 1 2
1989 05 23 36.483000 1 2
1989 05 24 35.902000 1 2
1989 05 25 32.500000 1 2
1989 05 26 30.309000 1 2
1989 05 27 30.309000 1 2
1989 05 28 30.851000 1 2
1989 05 29 30.851000 1 2
1989 05 30 30.309000 1 2
1989 05 31 30.309000 1 2
1989 06 01 34.753000 1 2
1989 06 02 39.442000 1 2
1989 06 03 41.262000 1 2
1989 06 04 42.494000 1 2
1989 06 05 46.923000 1 2
1989 06 06 49.534000 1 2
1989 06 07 49.534000 1 2
1989 06 08 50.196000 1 2
1989 06 09 51.530000 1 2
1989 06 10 54.928000 1 2
1989 06 11 57.009000 1 2
1989 06 12 58.414000 1 2
1989 06 13 57.009000 1 2
1989 06 14 46.280000 1 2
1989 06 15 37.655000 1 2
1989 06 16 43.742000 1 2
1989 06 17 48.876000 1 2
