year month day streamflow_m3s qual_control_by_ana qual_flag
1951 01 01 333.404000 1 1
1951 01 02 477.845000 1 1
1951 01 03 416.560000 1 1
1951 01 04 488.005000 1 1
1951 01 05 375.376000 1 1
1951 01 06 436.188000 1 1
1951 01 07 355.392000 1 1
1951 01 08 253.025000 1 1
1951 01 09 277.389000 1 1
1951 01 10 393.196000 1 1
1951 01 11 382.975000 1 1
1951 01 12 343.112000 1 1
1951 01 13 323.802000 1 1
1951 01 14 316.669000 1 1
1951 01 15 338.245000 1 1
1951 01 16 307.252000 1 1
1951 01 17 333.404000 1 1
1951 01 18 340.675000 1 1
1951 01 19 372.856000 1 1
1951 01 20 321.418000 1 1
1951 01 21 362.838000 1 1
1951 01 22 350.461000 1 1
1951 01 23 495.717000 1 1
1951 01 24 482.908000 1 1
1951 01 25 426.741000 1 1
1951 01 26 540.907000 1 1
1951 01 27 741.405000 1 1
1951 01 28 606.167000 1 1
1951 01 29 538.178000 1 1
1951 01 30 445.769000 1 1
1951 01 31 426.741000 1 1
1951 02 01 438.571000 1 1
1951 02 02 398.344000 1 1
1951 02 03 350.461000 1 1
1951 02 04 314.305000 1 1
1951 02 05 275.140000 1 1
1951 02 06 244.376000 1 1
1951 02 07 255.206000 1 1
1951 02 08 328.590000 1 1
1951 02 09 277.389000 1 1
1951 02 10 261.788000 1 1
1951 02 11 284.179000 1 1
1951 02 12 268.432000 1 1
1951 02 13 272.897000 1 1
1951 02 14 272.897000 1 1
1951 02 15 266.211000 1 1
1951 02 16 231.613000 1 1
1951 02 17 217.051000 1 1
1951 02 18 206.867000 1 1
1951 02 19 212.956000 1 1
1951 02 20 206.867000 1 1
1951 02 21 244.376000 1 1
1951 02 22 314.305000 1 1
1951 02 23 403.518000 1 1
1951 02 24 263.996000 1 1
1951 02 25 242.231000 1 1
1951 02 26 259.587000 1 1
1951 02 27 208.890000 1 1
1951 02 28 201.386000 1 1
1951 03 01 255.206000 1 1
1951 03 02 309.596000 1 1
1951 03 03 304.914000 1 1
1951 03 04 279.646000 1 1
1951 03 05 257.393000 1 1
1951 03 06 293.327000 1 1
1951 03 07 326.192000 1 1
1951 03 08 443.361000 1 1
1951 03 09 362.838000 1 1
1951 03 10 293.327000 1 1
1951 03 11 319.040000 1 1
1951 03 12 279.646000 1 1
1951 03 13 279.646000 1 1
1951 03 14 279.646000 1 1
1951 03 15 291.030000 1 1
1951 03 16 257.393000 1 1
1951 03 17 227.417000 1 1
1951 03 18 237.962000 1 1
1951 03 19 208.890000 1 1
1951 03 20 188.987000 1 1
1951 03 21 197.788000 1 1
1951 03 22 201.386000 1 1
1951 03 23 223.249000 1 1
1951 03 24 246.527000 1 1
1951 03 25 388.073000 1 1
1951 03 26 440.962000 1 1
1951 03 27 563.062000 1 1
1951 03 28 382.975000 1 1
1951 03 29 408.716000 1 1
1951 03 30 450.610000 1 1
1951 03 31 375.376000 1 1
1951 04 01 330.994000 1 1
1951 04 02 350.461000 1 1
1951 04 03 393.196000 1 1
1951 04 04 375.376000 1 1
1951 04 05 314.305000 1 1
1951 04 06 321.418000 1 1
1951 04 07 288.739000 1 1
1951 04 08 291.030000 1 1
1951 04 09 275.140000 1 1
1951 04 10 244.376000 1 1
1951 04 11 225.329000 1 1
1951 04 12 205.029000 1 1
1951 04 13 201.386000 1 1
1951 04 14 199.582000 1 1
1951 04 15 199.582000 1 1
1951 04 16 197.788000 1 1
1951 04 17 187.259000 1 1
1951 04 18 185.543000 1 1
1951 04 19 182.142000 1 1
1951 04 20 177.122000 1 1
1951 04 21 175.470000 1 1
1951 04 22 168.968000 1 1
1951 04 23 165.780000 1 1
1951 04 24 162.634000 1 1
1951 04 25 161.076000 1 1
1951 04 26 159.529000 1 1
1951 04 27 156.465000 1 1
1951 04 28 153.441000 1 1
1951 04 29 151.945000 1 1
1951 04 30 148.982000 1 1
1951 05 01 nan nan nan
1951 05 02 nan nan nan
1951 05 03 nan nan nan
1951 05 04 nan nan nan
1951 05 05 nan nan nan
1951 05 06 nan nan nan
1951 05 07 nan nan nan
1951 05 08 nan nan nan
1951 05 09 nan nan nan
1951 05 10 nan nan nan
1951 05 11 nan nan nan
1951 05 12 nan nan nan
1951 05 13 nan nan nan
1951 05 14 nan nan nan
1951 05 15 nan nan nan
1951 05 16 nan nan nan
1951 05 17 nan nan nan
1951 05 18 nan nan nan
1951 05 19 nan nan nan
1951 05 20 nan nan nan
1951 05 21 nan nan nan
1951 05 22 nan nan nan
1951 05 23 nan nan nan
1951 05 24 nan nan nan
1951 05 25 nan nan nan
1951 05 26 nan nan nan
1951 05 27 nan nan nan
1951 05 28 nan nan nan
1951 05 29 nan nan nan
1951 05 30 nan nan nan
1951 05 31 nan nan nan
1951 06 01 146.059000 1 1
1951 06 02 137.527000 1 1
1951 06 03 117.981000 1 1
1951 06 04 124.079000 1 1
1951 06 05 117.981000 1 1
1951 06 06 115.686000 1 1
1951 06 07 116.831000 1 1
1951 06 08 113.408000 1 1
1951 06 09 112.275000 1 1
1951 06 10 114.545000 1 1
1951 06 11 112.275000 1 1
1951 06 12 110.023000 1 1
1951 06 13 113.408000 1 1
1951 06 14 110.023000 1 1
1951 06 15 107.787000 1 1
1951 06 16 105.568000 1 1
1951 06 17 104.466000 1 1
1951 06 18 102.273000 1 1
1951 06 19 106.676000 1 1
1951 06 20 105.568000 1 1
1951 06 21 103.367000 1 1
1951 06 22 101.183000 1 1
1951 06 23 102.273000 1 1
1951 06 24 101.183000 1 1
1951 06 25 99.016000 1 1
1951 06 26 94.735000 1 1
1951 06 27 94.735000 1 1
1951 06 28 102.273000 1 1
1951 06 29 95.799000 1 1
1951 06 30 95.799000 1 1
1951 07 01 nan nan nan
1951 07 02 nan nan nan
1951 07 03 nan nan nan
1951 07 04 nan nan nan
1951 07 05 nan nan nan
1951 07 06 nan nan nan
1951 07 07 nan nan nan
1951 07 08 nan nan nan
1951 07 09 nan nan nan
1951 07 10 nan nan nan
1951 07 11 nan nan nan
1951 07 12 nan nan nan
1951 07 13 nan nan nan
1951 07 14 nan nan nan
1951 07 15 nan nan nan
1951 07 16 nan nan nan
1951 07 17 nan nan nan
1951 07 18 nan nan nan
1951 07 19 nan nan nan
1951 07 20 nan nan nan
1951 07 21 nan nan nan
1951 07 22 nan nan nan
1951 07 23 nan nan nan
1951 07 24 nan nan nan
1951 07 25 nan nan nan
1951 07 26 nan nan nan
1951 07 27 nan nan nan
1951 07 28 nan nan nan
1951 07 29 nan nan nan
1951 07 30 nan nan nan
1951 07 31 nan nan nan
1951 08 01 nan nan nan
1951 08 02 nan nan nan
1951 08 03 nan nan nan
1951 08 04 nan nan nan
1951 08 05 nan nan nan
1951 08 06 nan nan nan
1951 08 07 nan nan nan
1951 08 08 nan nan nan
1951 08 09 nan nan nan
