year month day streamflow_m3s qual_control_by_ana qual_flag
1946 01 01 10.519000 0 0
1946 01 02 10.519000 0 0
1946 01 03 9.686000 0 0
1946 01 04 7.702000 0 0
1946 01 05 5.614000 0 0
1946 01 06 7.090000 0 0
1946 01 07 6.612000 0 0
1946 01 08 4.397000 0 0
1946 01 09 2.853000 0 0
1946 01 10 2.971000 0 0
1946 01 11 2.452000 0 0
1946 01 12 1.941000 0 0
1946 01 13 1.496000 0 0
1946 01 14 1.181000 0 0
1946 01 15 nan nan nan
1946 01 16 1.941000 0 0
1946 01 17 1.620000 0 0
1946 01 18 2.734000 0 0
1946 01 19 4.544000 0 0
1946 01 20 8.115000 0 0
1946 01 21 7.090000 0 0
1946 01 22 8.552000 0 0
1946 01 23 9.924000 0 0
1946 01 24 8.012000 0 0
1946 01 25 6.612000 0 0
1946 01 26 5.878000 0 0
1946 01 27 5.108000 0 0
1946 01 28 3.612000 0 0
1946 01 29 3.030000 0 0
1946 01 30 2.242000 0 0
1946 01 31 1.987000 0 0
1946 02 01 2.452000 0 0
1946 02 02 4.030000 0 0
1946 02 03 5.269000 0 0
1946 02 04 4.177000 0 0
1946 02 05 3.347000 0 0
1946 02 06 2.295000 0 0
1946 02 07 1.941000 0 0
1946 02 08 2.137000 0 0
1946 02 09 2.295000 0 0
1946 02 10 3.678000 0 0
1946 02 11 4.324000 0 0
1946 02 12 4.104000 0 0
1946 02 13 3.030000 0 0
1946 02 14 2.452000 0 0
1946 02 15 2.190000 0 0
1946 02 16 1.849000 0 0
1946 02 17 2.190000 0 0
1946 02 18 3.149000 0 0
1946 02 19 3.281000 0 0
1946 02 20 2.971000 0 0
1946 02 21 2.557000 0 0
1946 02 22 1.987000 0 0
1946 02 23 2.452000 0 0
1946 02 24 3.811000 0 0
1946 02 25 3.678000 0 0
1946 02 26 2.504000 0 0
1946 02 27 2.557000 0 0
1946 02 28 2.190000 0 0
1946 03 01 3.413000 0 0
1946 03 02 3.281000 0 0
