year month day streamflow_m3s qual_control_by_ana qual_flag
1939 08 01 nan nan 0
1939 08 02 nan nan 0
1939 08 03 nan nan 0
1939 08 04 nan nan 0
1939 08 05 nan nan 0
1939 08 06 nan nan 0
1939 08 07 nan nan 0
1939 08 08 nan nan 0
1939 08 09 nan nan 0
1939 08 10 nan nan 0
1939 08 11 nan nan 0
1939 08 12 nan nan 0
1939 08 13 nan nan 0
1939 08 14 nan nan 0
1939 08 15 nan nan 0
1939 08 16 0.640000 1 1
1939 08 17 0.640000 1 1
1939 08 18 0.640000 1 1
1939 08 19 0.640000 1 1
1939 08 20 0.640000 1 1
1939 08 21 0.640000 1 1
1939 08 22 0.640000 1 1
1939 08 23 0.640000 1 1
1939 08 24 0.640000 1 1
1939 08 25 0.640000 1 1
1939 08 26 0.640000 1 1
1939 08 27 0.614000 1 1
1939 08 28 0.614000 1 1
1939 08 29 0.614000 1 1
1939 08 30 0.614000 1 1
1939 08 31 0.614000 1 1
1939 09 01 0.702000 1 1
1939 09 02 0.640000 1 1
1939 09 03 0.640000 1 1
1939 09 04 0.640000 1 1
1939 09 05 0.671000 1 1
1939 09 06 0.640000 1 1
1939 09 07 0.614000 1 1
1939 09 08 0.614000 1 1
1939 09 09 0.614000 1 1
1939 09 10 0.614000 1 1
1939 09 11 0.614000 1 1
1939 09 12 0.614000 1 1
1939 09 13 0.733000 1 1
1939 09 14 0.640000 1 1
1939 09 15 0.614000 1 1
1939 09 16 0.614000 1 1
1939 09 17 0.640000 1 1
1939 09 18 0.640000 1 1
1939 09 19 0.640000 1 1
1939 09 20 0.640000 1 1
1939 09 21 0.614000 1 1
1939 09 22 0.588000 1 1
1939 09 23 0.588000 1 1
1939 09 24 0.588000 1 1
1939 09 25 0.588000 1 1
1939 09 26 0.588000 1 1
1939 09 27 0.562000 1 1
1939 09 28 0.562000 1 1
1939 09 29 0.588000 1 1
1939 09 30 0.588000 1 1
1939 10 01 0.640000 1 1
1939 10 02 0.614000 1 1
1939 10 03 0.588000 1 1
1939 10 04 0.588000 1 1
1939 10 05 0.795000 1 1
1939 10 06 0.640000 1 1
1939 10 07 0.588000 1 1
1939 10 08 0.562000 1 1
1939 10 09 0.562000 1 1
1939 10 10 0.536000 1 1
1939 10 11 0.536000 1 1
1939 10 12 0.510000 1 1
1939 10 13 0.510000 1 1
1939 10 14 0.510000 1 1
1939 10 15 0.588000 1 1
1939 10 16 0.536000 1 1
1939 10 17 0.510000 1 1
1939 10 18 0.510000 1 1
1939 10 19 0.510000 1 1
1939 10 20 0.510000 1 1
1939 10 21 0.510000 1 1
1939 10 22 0.510000 1 1
1939 10 23 0.510000 1 1
1939 10 24 0.536000 1 1
1939 10 25 0.536000 1 1
1939 10 26 0.510000 1 1
1939 10 27 0.484000 1 1
1939 10 28 0.484000 1 1
1939 10 29 0.458000 1 1
1939 10 30 0.458000 1 1
1939 10 31 0.458000 1 1
1939 11 01 0.432000 1 1
1939 11 02 0.432000 1 1
1939 11 03 0.458000 1 1
1939 11 04 0.536000 1 1
1939 11 05 0.536000 1 1
1939 11 06 0.536000 1 1
1939 11 07 0.536000 1 1
1939 11 08 nan nan 0
1939 11 09 0.826000 1 1
1939 11 10 0.640000 1 1
1939 11 11 0.614000 1 1
1939 11 12 0.562000 1 1
1939 11 13 0.702000 1 1
1939 11 14 nan nan 0
1939 11 15 nan nan 0
1939 11 16 0.764000 1 1
1939 11 17 0.671000 1 1
1939 11 18 0.614000 1 1
1939 11 19 nan nan 0
1939 11 20 0.826000 1 1
1939 11 21 nan nan 0
1939 11 22 nan nan 0
