year month day streamflow_m3s qual_control_by_ana qual_flag
1976 01 01 nan nan 0
1976 01 02 nan nan 0
1976 01 03 nan nan 0
1976 01 04 nan nan 0
1976 01 05 nan nan 0
1976 01 06 nan nan 0
1976 01 07 nan nan 0
1976 01 08 nan nan 0
1976 01 09 nan nan 0
1976 01 10 42.100000 1 1
1976 01 11 94.000000 1 1
1976 01 12 70.300000 1 1
1976 01 13 35.400000 1 1
1976 01 14 42.100000 1 1
1976 01 15 24.400000 1 1
1976 01 16 21.500000 1 1
1976 01 17 17.300000 1 1
1976 01 18 42.100000 1 1
1976 01 19 25.800000 1 1
1976 01 20 15.400000 1 1
1976 01 21 24.400000 1 1
1976 01 22 21.500000 1 1
1976 01 23 13.600000 1 1
1976 01 24 10.800000 1 1
1976 01 25 8.800000 1 1
1976 01 26 58.000000 1 1
1976 01 27 137.000000 1 1
1976 01 28 91.200000 1 1
1976 01 29 60.300000 1 1
1976 01 30 41.100000 1 1
1976 01 31 27.500000 1 1
1976 02 01 133.000000 1 1
1976 02 02 79.800000 1 1
1976 02 03 44.000000 1 1
1976 02 04 28.400000 1 1
1976 02 05 21.500000 1 1
1976 02 06 31.900000 1 1
1976 02 07 24.400000 1 1
1976 02 08 18.000000 1 1
1976 02 09 11.300000 1 1
1976 02 10 9.300000 1 1
1976 02 11 7.300000 1 1
1976 02 12 6.460000 1 1
1976 02 13 4.360000 1 1
1976 02 14 3.100000 1 1
1976 02 15 3.100000 1 1
1976 02 16 3.100000 1 1
1976 02 17 3.100000 1 1
1976 02 18 3.100000 1 1
1976 02 19 3.100000 1 1
1976 02 20 3.100000 1 1
1976 02 21 3.100000 1 1
1976 02 22 3.100000 1 1
1976 02 23 3.100000 1 1
1976 02 24 3.100000 1 1
1976 02 25 3.100000 1 1
1976 02 26 2.730000 1 1
1976 02 27 2.180000 1 1
1976 02 28 2.180000 1 1
1976 02 29 1.820000 1 1
1976 03 01 1.270000 1 1
1976 03 02 1.270000 1 1
1976 03 03 1.270000 1 1
1976 03 04 1.270000 1 1
1976 03 05 1.270000 1 1
1976 03 06 1.270000 1 1
1976 03 07 1.270000 1 1
1976 03 08 1.270000 1 1
1976 03 09 1.270000 1 1
1976 03 10 1.270000 1 1
1976 03 11 1.270000 1 1
1976 03 12 1.270000 1 1
1976 03 13 1.270000 1 1
1976 03 14 1.270000 1 1
1976 03 15 1.270000 1 1
1976 03 16 1.270000 1 1
1976 03 17 1.270000 1 1
1976 03 18 1.270000 1 1
1976 03 19 1.270000 1 1
1976 03 20 1.270000 1 1
1976 03 21 2.730000 1 1
1976 03 22 2.180000 1 1
1976 03 23 1.270000 1 1
1976 03 24 1.270000 1 1
1976 03 25 1.270000 1 1
1976 03 26 1.270000 1 1
1976 03 27 1.270000 1 1
1976 03 28 1.270000 1 1
1976 03 29 1.270000 1 1
1976 03 30 1.270000 1 1
1976 03 31 1.270000 1 1
1976 04 01 1.270000 1 1
1976 04 02 1.270000 1 1
1976 04 03 1.270000 1 1
1976 04 04 1.270000 1 1
1976 04 05 1.270000 1 1
1976 04 06 3.100000 1 1
1976 04 07 3.100000 1 1
1976 04 08 3.100000 1 1
1976 04 09 4.360000 1 1
1976 04 10 21.500000 1 1
1976 04 11 32.800000 1 1
1976 04 12 21.500000 1 1
1976 04 13 12.900000 1 1
1976 04 14 7.300000 1 1
