year month day streamflow_m3s qual_control_by_ana qual_flag
1931 11 01 220.301000 1 1
1931 11 02 196.333000 1 1
1931 11 03 196.333000 1 1
1931 11 04 196.333000 1 1
1931 11 05 191.696000 1 1
1931 11 06 191.696000 1 1
1931 11 07 182.580000 1 1
1931 11 08 173.675000 1 1
1931 11 09 395.077000 1 2
1931 11 10 404.741000 1 2
1931 11 11 424.285000 1 1
1931 11 12 424.285000 1 1
1931 11 13 404.741000 1 1
1931 11 14 375.967000 1 1
1931 11 15 347.862000 1 1
1931 11 16 347.862000 1 1
1931 11 17 347.862000 1 1
1931 11 18 317.331000 1 1
1931 11 19 261.360000 1 1
1931 11 20 210.557000 1 1
1931 11 21 230.254000 1 1
1931 11 22 230.254000 1 1
1931 11 23 182.580000 1 1
1931 11 24 419.372000 1 1
1931 11 25 489.737000 1 1
1931 11 26 714.127000 1 1
1931 11 27 737.382000 1 1
1931 11 28 585.018000 1 1
1931 11 29 623.463000 1 1
1931 11 30 395.077000 1 1
1931 12 01 385.485000 1 1
1931 12 02 366.524000 1 1
1931 12 03 419.372000 1 1
1931 12 04 385.485000 1 1
1931 12 05 395.077000 1 1
1931 12 06 444.113000 1 1
1931 12 07 623.463000 1 1
1931 12 08 668.317000 1 1
1931 12 09 668.317000 1 1
1931 12 10 601.401000 1 1
1931 12 11 536.721000 1 1
1931 12 12 489.737000 1 1
1931 12 13 464.219000 1 1
1931 12 14 454.132000 1 1
1931 12 15 454.132000 1 1
1931 12 16 444.113000 1 1
1931 12 17 414.477000 1 1
1931 12 18 385.485000 1 1
1931 12 19 366.524000 1 1
1931 12 20 357.155000 1 1
1931 12 21 347.862000 1 1
1931 12 22 329.140000 1 1
1931 12 23 317.331000 1 1
1931 12 24 338.645000 1 1
1931 12 25 347.862000 1 1
1931 12 26 444.113000 1 1
1931 12 27 375.967000 1 1
1931 12 28 347.862000 1 1
1931 12 29 424.285000 1 1
1931 12 30 444.113000 1 1
1931 12 31 338.645000 1 1
1932 01 01 366.524000 1 1
1932 01 02 375.967000 1 1
1932 01 03 395.077000 1 1
1932 01 04 347.862000 1 1
1932 01 05 444.113000 1 1
1932 01 06 444.113000 1 1
1932 01 07 375.967000 1 1
1932 01 08 366.524000 1 1
1932 01 09 357.155000 1 1
1932 01 10 329.140000 1 1
1932 01 11 305.726000 1 1
1932 01 12 288.703000 1 1
1932 01 13 272.142000 1 1
1932 01 14 261.360000 1 1
1932 01 15 261.360000 1 1
1932 01 16 261.360000 1 1
1932 01 17 256.046000 1 1
1932 01 18 288.703000 1 1
1932 01 19 261.360000 1 1
1932 01 20 235.309000 1 1
1932 01 21 215.403000 1 1
1932 01 22 225.252000 1 1
1932 01 23 250.784000 1 1
1932 01 24 329.140000 1 1
1932 01 25 294.326000 1 1
1932 01 26 317.331000 1 1
1932 01 27 357.155000 1 1
1932 01 28 419.372000 1 1
1932 01 29 375.967000 1 1
1932 01 30 754.974000 1 1
1932 01 31 645.769000 1 1
1932 02 01 601.401000 1 1
1932 02 02 640.170000 1 1
1932 02 03 585.018000 1 1
1932 02 04 552.676000 1 1
1932 02 05 494.891000 1 1
1932 02 06 449.114000 1 1
1932 02 07 469.289000 1 1
1932 02 08 520.912000 1 1
1932 02 09 489.737000 1 1
1932 02 10 479.479000 1 1
1932 02 11 574.174000 1 1
1932 02 12 526.165000 1 1
1932 02 13 510.454000 1 1
1932 02 14 612.401000 1 1
1932 02 15 617.924000 1 1
1932 02 16 542.023000 1 1
1932 02 17 469.289000 1 1
1932 02 18 464.219000 1 1
1932 02 19 696.838000 1 1
1932 02 20 558.027000 1 1
1932 02 21 520.912000 1 1
1932 02 22 526.165000 1 1
1932 02 23 484.600000 1 1
1932 02 24 526.165000 1 1
1932 02 25 673.992000 1 1
1932 02 26 531.435000 1 1
1932 02 27 469.289000 1 1
1932 02 28 419.372000 1 1
1932 02 29 399.900000 1 1
1932 03 01 414.477000 1 1
1932 03 02 542.023000 1 1
1932 03 03 673.992000 1 1
1932 03 04 668.317000 1 1
1932 03 05 617.924000 1 1
1932 03 06 617.924000 1 1
1932 03 07 558.027000 1 1
1932 03 08 542.023000 1 1
1932 03 09 505.250000 1 1
1932 03 10 434.164000 1 1
1932 03 11 414.477000 1 1
1932 03 12 409.600000 1 1
1932 03 13 375.967000 1 1
1932 03 14 343.244000 1 1
1932 03 15 317.331000 1 1
1932 03 16 288.703000 1 1
1932 03 17 283.131000 1 1
1932 03 18 261.360000 1 1
1932 03 19 245.574000 1 1
1932 03 20 235.309000 1 1
1932 03 21 235.309000 1 1
1932 03 22 230.254000 1 1
1932 03 23 235.309000 1 1
1932 03 24 235.309000 1 1
1932 03 25 256.046000 1 1
1932 03 26 294.326000 1 1
1932 03 27 459.167000 1 1
1932 03 28 579.588000 1 1
1932 03 29 547.342000 1 1
1932 03 30 484.600000 1 1
1932 03 31 424.285000 1 1
1932 04 01 385.485000 1 1
1932 04 02 347.862000 1 1
1932 04 03 338.645000 1 1
1932 04 04 317.331000 1 1
1932 04 05 305.726000 1 1
1932 04 06 338.645000 1 1
1932 04 07 375.967000 1 1
1932 04 08 329.140000 1 1
1932 04 09 294.326000 1 1
1932 04 10 261.360000 1 1
1932 04 11 261.360000 1 1
1932 04 12 272.142000 1 1
1932 04 13 366.524000 1 1
1932 04 14 515.674000 1 1
1932 04 15 454.132000 1 1
1932 04 16 494.891000 1 1
1932 04 17 444.113000 1 1
1932 04 18 404.741000 1 1
1932 04 19 404.741000 1 1
1932 04 20 536.721000 1 1
1932 04 21 988.549000 1 1
1932 04 22 1066.254000 1 1
1932 04 23 1059.709000 1 1
1932 04 24 894.027000 1 1
1932 04 25 796.520000 1 1
1932 04 26 749.096000 1 1
1932 04 27 760.867000 1 1
1932 04 28 760.867000 1 1
1932 04 29 737.382000 1 1
1932 04 30 702.586000 1 1
1932 05 01 679.681000 1 1
1932 05 02 640.170000 1 1
1932 05 03 623.463000 1 1
1932 05 04 579.588000 1 1
1932 05 05 536.721000 1 1
1932 05 06 515.674000 1 1
1932 05 07 505.250000 1 1
1932 05 08 505.250000 1 1
1932 05 09 464.219000 1 1
1932 05 10 464.219000 1 1
1932 05 11 454.132000 1 1
1932 05 12 414.477000 1 1
1932 05 13 375.967000 1 1
1932 05 14 357.155000 1 1
1932 05 15 329.140000 1 1
1932 05 16 305.726000 1 1
1932 05 17 283.131000 1 1
1932 05 18 261.360000 1 1
1932 05 19 261.360000 1 1
