year month day streamflow_m3s qual_control_by_ana qual_flag
1976 06 01 nan nan 0
1976 06 02 nan nan 0
1976 06 03 nan nan 0
1976 06 04 nan nan 0
1976 06 05 nan nan 0
1976 06 06 nan nan 0
1976 06 07 nan nan 0
1976 06 08 nan nan 0
1976 06 09 nan nan 0
1976 06 10 nan nan 0
1976 06 11 nan nan 0
1976 06 12 nan nan 0
1976 06 13 nan nan 0
1976 06 14 nan nan 0
1976 06 15 nan nan 0
1976 06 16 nan nan 0
1976 06 17 nan nan 0
1976 06 18 nan nan 0
1976 06 19 nan nan 0
1976 06 20 0.547000 1 1
1976 06 21 0.547000 1 1
1976 06 22 0.547000 1 1
1976 06 23 0.547000 1 1
1976 06 24 0.547000 1 1
1976 06 25 0.547000 1 1
1976 06 26 0.748000 1 1
1976 06 27 0.847000 1 1
1976 06 28 0.847000 1 1
1976 06 29 0.847000 1 1
1976 06 30 0.847000 1 1
1976 07 01 0.847000 1 1
1976 07 02 0.946000 1 1
1976 07 03 0.946000 1 1
1976 07 04 2.168000 1 1
1976 07 05 2.348000 1 1
1976 07 06 2.077000 1 1
1976 07 07 1.709000 1 1
1976 07 08 1.427000 1 1
1976 07 09 1.237000 1 1
1976 07 10 1.043000 1 1
1976 07 11 0.847000 1 1
1976 07 12 0.946000 1 1
1976 07 13 1.140000 1 1
1976 07 14 1.522000 1 1
1976 07 15 1.332000 1 1
1976 07 16 1.237000 1 1
1976 07 17 1.140000 1 1
1976 07 18 1.043000 1 1
1976 07 19 0.946000 1 1
1976 07 20 0.946000 1 1
1976 07 21 0.946000 1 1
1976 07 22 0.946000 1 1
1976 07 23 1.140000 1 1
1976 07 24 1.427000 1 1
1976 07 25 1.522000 1 1
1976 07 26 0.946000 1 1
1976 07 27 1.332000 1 1
1976 07 28 1.140000 1 1
1976 07 29 1.237000 1 1
1976 07 30 1.332000 1 1
1976 07 31 1.237000 1 1
1976 08 01 1.043000 1 1
1976 08 02 0.946000 1 1
1976 08 03 0.946000 1 1
1976 08 04 1.043000 1 1
1976 08 05 0.946000 1 1
1976 08 06 0.847000 1 1
1976 08 07 0.847000 1 1
1976 08 08 0.547000 1 1
1976 08 09 0.547000 1 1
1976 08 10 0.547000 1 1
1976 08 11 0.547000 1 1
1976 08 12 0.748000 1 1
1976 08 13 0.547000 1 1
1976 08 14 0.547000 1 1
1976 08 15 0.547000 1 1
1976 08 16 0.748000 1 1
1976 08 17 1.140000 1 1
1976 08 18 1.140000 1 1
1976 08 19 1.237000 1 1
1976 08 20 1.709000 1 1
1976 08 21 1.237000 1 1
1976 08 22 0.946000 1 1
1976 08 23 0.946000 1 1
1976 08 24 0.748000 1 1
1976 08 25 0.748000 1 1
1976 08 26 0.748000 1 1
1976 08 27 0.748000 1 1
1976 08 28 1.043000 1 1
1976 08 29 1.043000 1 1
1976 08 30 1.043000 1 1
1976 08 31 1.043000 1 1
1976 09 01 0.946000 1 1
1976 09 02 0.847000 1 1
1976 09 03 0.946000 1 1
1976 09 04 0.946000 1 1
1976 09 05 0.946000 1 1
1976 09 06 0.946000 1 1
1976 09 07 0.946000 1 1
1976 09 08 0.946000 1 1
1976 09 09 1.237000 1 1
