year month day streamflow_m3s qual_control_by_ana qual_flag
1991 08 01 nan nan nan
1991 08 02 nan nan nan
1991 08 03 nan nan nan
1991 08 04 nan nan nan
1991 08 05 nan nan nan
1991 08 06 nan nan nan
1991 08 07 nan nan nan
1991 08 08 nan nan nan
1991 08 09 nan nan nan
1991 08 10 nan nan nan
1991 08 11 nan nan nan
1991 08 12 nan nan nan
1991 08 13 nan nan nan
1991 08 14 nan nan nan
1991 08 15 nan nan nan
1991 08 16 nan nan nan
1991 08 17 nan nan nan
1991 08 18 nan nan nan
1991 08 19 nan nan nan
1991 08 20 nan nan nan
1991 08 21 nan nan nan
1991 08 22 nan nan nan
1991 08 23 nan nan nan
1991 08 24 nan nan nan
1991 08 25 nan nan nan
1991 08 26 nan nan nan
1991 08 27 0.508000 1 1
1991 08 28 0.508000 1 1
1991 08 29 0.564000 1 1
1991 08 30 0.621000 1 1
1991 08 31 0.739000 1 1
1991 09 01 1.893000 1 1
1991 09 02 1.745000 1 1
1991 09 03 1.184000 1 1
1991 09 04 0.861000 1 1
1991 09 05 0.621000 1 1
1991 09 06 0.454000 1 1
1991 09 07 0.401000 1 1
1991 09 08 0.292000 1 1
1991 09 09 0.292000 1 1
1991 09 10 0.292000 1 1
1991 09 11 0.281000 1 1
1991 09 12 0.281000 1 1
1991 09 13 0.259000 1 1
1991 09 14 0.249000 1 1
1991 09 15 0.259000 1 1
1991 09 16 0.987000 1 1
1991 09 17 0.799000 1 1
1991 09 18 0.564000 1 1
1991 09 19 1.184000 1 1
1991 09 20 1.184000 1 1
1991 09 21 0.739000 1 1
1991 09 22 0.564000 1 1
1991 09 23 0.454000 1 1
1991 09 24 0.350000 1 1
1991 09 25 0.281000 1 1
1991 09 26 0.270000 1 1
1991 09 27 0.249000 1 1
1991 09 28 0.249000 1 1
1991 09 29 0.249000 1 1
1991 09 30 0.217000 1 1
1991 10 01 0.401000 1 1
1991 10 02 0.249000 1 1
1991 10 03 0.207000 1 1
1991 10 04 0.197000 1 1
1991 10 05 0.187000 1 1
1991 10 06 0.217000 1 1
1991 10 07 1.184000 1 1
1991 10 08 0.679000 1 1
1991 10 09 0.270000 1 1
1991 10 10 0.350000 1 1
1991 10 11 0.292000 1 1
1991 10 12 0.238000 1 1
1991 10 13 0.238000 1 1
1991 10 14 0.259000 1 1
1991 10 15 0.249000 1 1
1991 10 16 0.249000 1 1
1991 10 17 0.249000 1 1
1991 10 18 0.249000 1 1
1991 10 19 0.228000 1 1
1991 10 20 0.217000 1 1
1991 10 21 0.217000 1 1
1991 10 22 0.197000 1 1
1991 10 23 0.197000 1 1
1991 10 24 0.197000 1 1
1991 10 25 0.799000 1 1
1991 10 26 3.935000 1 1
1991 10 27 2.043000 1 1
1991 10 28 0.621000 1 1
1991 10 29 0.350000 1 1
1991 10 30 0.292000 1 1
1991 10 31 0.401000 1 1
1991 11 01 0.350000 1 1
1991 11 02 3.684000 1 1
1991 11 03 6.616000 1 1
1991 11 04 3.634000 1 1
1991 11 05 1.529000 1 1
1991 11 06 1.251000 1 1
1991 11 07 1.184000 1 1
1991 11 08 1.117000 1 1
1991 11 09 0.350000 1 1
1991 11 10 0.259000 1 1
1991 11 11 0.238000 1 1
1991 11 12 0.228000 1 1
1991 11 13 0.217000 1 1
1991 11 14 0.217000 1 1
1991 11 15 0.259000 1 1
1991 11 16 0.350000 1 1
1991 11 17 0.259000 1 1
1991 11 18 0.238000 1 1
1991 11 19 0.228000 1 1
1991 11 20 0.207000 1 1
1991 11 21 0.197000 1 1
