year month day streamflow_m3s qual_control_by_ana qual_flag
1971 01 01 16.980000 0 0
1971 01 02 19.711000 0 0
1971 01 03 22.618000 0 0
1971 01 04 24.653000 0 0
1971 01 05 26.764000 0 0
1971 01 06 29.323000 0 0
1971 01 07 30.831000 0 0
1971 01 08 32.762000 0 0
1971 01 09 33.549000 0 0
1971 01 10 31.597000 0 0
1971 01 11 29.323000 0 0
1971 01 12 28.951000 0 0
1971 01 13 27.848000 0 0
1971 01 14 26.407000 0 0
1971 01 15 22.952000 0 0
1971 01 16 22.618000 0 0
1971 01 17 21.957000 0 0
1971 01 18 19.711000 0 0
1971 01 19 19.399000 0 0
1971 01 20 17.871000 0 0
1971 01 21 15.260000 0 0
1971 01 22 14.158000 0 0
1971 01 23 13.355000 0 0
1971 01 24 13.620000 0 0
1971 01 25 12.831000 0 0
1971 01 26 11.812000 0 0
1971 01 27 12.063000 0 0
1971 01 28 11.812000 0 0
1971 01 29 12.063000 0 0
1971 01 30 13.092000 0 0
1971 01 31 13.092000 0 0
1971 02 01 13.620000 0 0
1971 02 02 12.573000 0 0
1971 02 03 11.071000 0 0
1971 02 04 10.829000 0 0
1971 02 05 10.117000 0 0
1971 02 06 10.117000 0 0
1971 02 07 11.316000 0 0
1971 02 08 13.620000 0 0
1971 02 09 12.831000 0 0
1971 02 10 12.573000 0 0
1971 02 11 16.398000 0 0
1971 02 12 15.824000 0 0
1971 02 13 13.888000 0 0
1971 02 14 14.430000 0 0
1971 02 15 14.158000 0 0
1971 02 16 15.260000 0 0
1971 02 17 15.260000 0 0
1971 02 18 18.172000 0 0
1971 02 19 19.711000 0 0
1971 02 20 21.957000 0 0
1971 02 21 24.653000 0 0
1971 02 22 26.764000 0 0
1971 02 23 29.697000 0 0
1971 02 24 31.213000 0 0
1971 02 25 32.762000 0 0
1971 02 26 33.154000 0 0
1971 02 27 33.945000 0 0
1971 02 28 33.154000 0 0
1971 03 01 34.344000 0 0
