year month day streamflow_m3s qual_control_by_ana qual_flag
1972 10 01 nan nan 0
1972 10 02 nan nan 0
1972 10 03 nan nan 0
1972 10 04 nan nan 0
1972 10 05 nan nan 0
1972 10 06 nan nan 0
1972 10 07 0.052000 1 1
1972 10 08 0.041000 1 1
1972 10 09 0.024000 1 1
1972 10 10 0.041000 1 1
1972 10 11 0.241000 1 1
1972 10 12 0.097000 1 1
1972 10 13 0.063000 1 1
1972 10 14 0.052000 1 1
1972 10 15 0.046000 1 1
1972 10 16 0.035000 1 1
1972 10 17 0.024000 1 1
1972 10 18 0.030000 1 1
1972 10 19 0.030000 1 1
1972 10 20 0.024000 1 1
1972 10 21 0.024000 1 1
1972 10 22 0.022000 1 1
1972 10 23 0.022000 1 1
1972 10 24 0.020000 1 1
1972 10 25 0.020000 1 1
1972 10 26 0.018000 1 1
1972 10 27 0.018000 1 1
1972 10 28 0.020000 1 1
1972 10 29 0.018000 1 1
1972 10 30 0.018000 1 1
1972 10 31 0.018000 1 1
1972 11 01 0.030000 1 1
1972 11 02 0.156000 1 1
1972 11 03 0.074000 1 1
1972 11 04 0.052000 1 1
1972 11 05 0.052000 1 1
1972 11 06 0.173000 1 1
1972 11 07 0.063000 1 1
1972 11 08 0.046000 1 1
1972 11 09 0.041000 1 1
1972 11 10 0.046000 1 1
1972 11 11 0.069000 1 1
1972 11 12 0.046000 1 1
1972 11 13 0.046000 1 1
1972 11 14 0.052000 1 1
1972 11 15 0.058000 1 1
1972 11 16 0.181000 1 1
1972 11 17 0.080000 1 1
1972 11 18 0.074000 1 1
1972 11 19 0.164000 1 1
1972 11 20 0.114000 1 1
1972 11 21 0.418000 1 1
1972 11 22 0.216000 1 1
1972 11 23 0.147000 1 1
1972 11 24 0.130000 1 1
1972 11 25 0.147000 1 1
1972 11 26 0.382000 1 1
1972 11 27 0.338000 1 1
1972 11 28 0.198000 1 1
1972 11 29 0.156000 1 1
1972 11 30 0.139000 1 1
1972 12 01 0.173000 1 1
1972 12 02 0.130000 1 1
1972 12 03 0.114000 1 1
1972 12 04 0.105000 1 1
1972 12 05 0.105000 1 1
1972 12 06 0.097000 1 1
1972 12 07 0.147000 1 1
1972 12 08 0.105000 1 1
1972 12 09 0.088000 1 1
1972 12 10 0.088000 1 1
1972 12 11 0.080000 1 1
1972 12 12 0.382000 1 1
1972 12 13 0.454000 1 1
1972 12 14 0.139000 1 1
1972 12 15 0.114000 1 1
1972 12 16 0.088000 1 1
1972 12 17 0.088000 1 1
1972 12 18 0.088000 1 1
1972 12 19 0.105000 1 1
1972 12 20 0.097000 1 1
1972 12 21 0.080000 1 1
1972 12 22 0.198000 1 1
1972 12 23 0.660000 1 1
1972 12 24 0.233000 1 1
1972 12 25 0.173000 1 1
1972 12 26 0.198000 1 1
1972 12 27 0.224000 1 1
1972 12 28 0.250000 1 1
1972 12 29 0.224000 1 1
1972 12 30 0.233000 1 1
1972 12 31 0.276000 1 1
1973 01 01 0.233000 1 1
1973 01 02 0.207000 1 1
1973 01 03 0.181000 1 1
1973 01 04 0.164000 1 1
1973 01 05 0.198000 1 1
1973 01 06 0.156000 1 1
1973 01 07 0.147000 1 1
1973 01 08 0.173000 1 1
1973 01 09 0.164000 1 1
1973 01 10 0.181000 1 1
1973 01 11 0.147000 1 1
1973 01 12 0.164000 1 1
1973 01 13 0.147000 1 1
1973 01 14 0.241000 1 1
1973 01 15 0.250000 1 1
1973 01 16 0.190000 1 1
1973 01 17 0.224000 1 1
1973 01 18 0.190000 1 1
1973 01 19 0.224000 1 1
1973 01 20 0.173000 1 1
1973 01 21 0.156000 1 1
1973 01 22 0.365000 1 1
1973 01 23 0.198000 1 1
1973 01 24 0.181000 1 1
1973 01 25 0.156000 1 1
1973 01 26 0.164000 1 1
1973 01 27 0.156000 1 1
1973 01 28 0.156000 1 1
1973 01 29 0.147000 1 1
1973 01 30 0.427000 1 1
1973 01 31 0.303000 1 1
1973 02 01 0.224000 1 1
1973 02 02 0.181000 1 1
1973 02 03 0.312000 1 1
1973 02 04 0.207000 1 1
1973 02 05 0.329000 1 1
1973 02 06 0.198000 1 1
1973 02 07 0.181000 1 1
1973 02 08 0.173000 1 1
1973 02 09 0.164000 1 1
1973 02 10 0.156000 1 1
1973 02 11 0.164000 1 1
1973 02 12 0.436000 1 1
1973 02 13 0.207000 1 1
1973 02 14 0.285000 1 1
1973 02 15 0.216000 1 1
1973 02 16 0.181000 1 1
1973 02 17 0.181000 1 1
1973 02 18 0.181000 1 1
1973 02 19 0.164000 1 1
1973 02 20 0.173000 1 1
1973 02 21 0.164000 1 1
1973 02 22 0.164000 1 1
1973 02 23 0.164000 1 1
1973 02 24 0.139000 1 1
1973 02 25 0.139000 1 1
1973 02 26 0.139000 1 1
1973 02 27 0.139000 1 1
1973 02 28 0.139000 1 1
1973 03 01 0.139000 1 1
1973 03 02 0.139000 1 1
1973 03 03 0.139000 1 1
1973 03 04 0.130000 1 1
1973 03 05 0.130000 1 1
1973 03 06 0.156000 1 1
1973 03 07 0.139000 1 1
1973 03 08 0.130000 1 1
1973 03 09 0.147000 1 1
1973 03 10 0.173000 1 1
1973 03 11 0.660000 1 1
1973 03 12 0.259000 1 1
1973 03 13 0.190000 1 1
1973 03 14 0.173000 1 1
1973 03 15 0.164000 1 1
1973 03 16 0.139000 1 1
1973 03 17 0.164000 1 1
1973 03 18 0.156000 1 1
1973 03 19 0.147000 1 1
1973 03 20 0.156000 1 1
1973 03 21 0.156000 1 1
1973 03 22 0.147000 1 1
1973 03 23 0.436000 1 1
1973 03 24 0.190000 1 1
1973 03 25 0.518000 1 1
1973 03 26 0.241000 1 1
1973 03 27 0.224000 1 1
1973 03 28 0.216000 1 1
1973 03 29 0.190000 1 1
1973 03 30 0.198000 1 1
1973 03 31 0.241000 1 1
1973 04 01 0.190000 1 1
1973 04 02 0.181000 1 1
1973 04 03 0.173000 1 1
