year month day streamflow_m3s qual_control_by_ana qual_flag
2004 10 01 nan nan 0
2004 10 02 nan nan 0
2004 10 03 nan nan 0
2004 10 04 nan nan 0
2004 10 05 nan nan 0
2004 10 06 nan nan 0
2004 10 07 nan nan 0
2004 10 08 nan nan 0
2004 10 09 nan nan 0
2004 10 10 nan nan 0
2004 10 11 nan nan 0
2004 10 12 nan nan 0
2004 10 13 nan nan 0
2004 10 14 nan nan 0
2004 10 15 nan nan 0
2004 10 16 nan nan 0
2004 10 17 nan nan 0
2004 10 18 nan nan 0
2004 10 19 185.514000 0 0
2004 10 20 184.718000 0 0
2004 10 21 187.100000 0 0
2004 10 22 185.514000 0 0
2004 10 23 187.100000 0 0
2004 10 24 187.100000 0 0
2004 10 25 182.316000 0 0
2004 10 26 182.316000 0 0
2004 10 27 182.316000 0 0
2004 10 28 203.989000 0 0
2004 10 29 197.959000 0 0
2004 10 30 191.804000 0 0
2004 10 31 191.804000 0 0
2004 11 01 188.677000 0 0
2004 11 02 185.514000 0 0
2004 11 03 185.514000 0 0
2004 11 04 185.514000 0 0
2004 11 05 185.514000 0 0
2004 11 06 185.514000 0 0
2004 11 07 200.989000 0 0
2004 11 08 188.677000 0 0
2004 11 09 188.677000 0 0
2004 11 10 188.677000 0 0
2004 11 11 188.677000 0 0
2004 11 12 188.677000 0 0
2004 11 13 188.677000 0 0
2004 11 14 188.677000 0 0
2004 11 15 221.409000 0 0
2004 11 16 219.993000 0 0
2004 11 17 215.707000 0 0
2004 11 18 215.707000 0 0
2004 11 19 215.707000 0 0
2004 11 20 227.015000 0 0
2004 11 21 227.015000 0 0
2004 11 22 227.015000 0 0
2004 11 23 200.989000 0 0
2004 11 24 197.959000 0 0
2004 11 25 197.959000 0 0
2004 11 26 190.245000 0 0
2004 11 27 191.804000 0 0
2004 11 28 191.804000 0 0
2004 11 29 191.804000 0 0
2004 11 30 188.677000 0 0
2004 12 01 191.804000 0 0
2004 12 02 188.677000 0 0
2004 12 03 188.677000 0 0
2004 12 04 188.677000 0 0
2004 12 05 188.677000 0 0
2004 12 06 190.245000 0 0
2004 12 07 200.989000 0 0
2004 12 08 193.355000 0 0
2004 12 09 193.355000 0 0
2004 12 10 193.355000 0 0
2004 12 11 193.355000 0 0
2004 12 12 194.898000 0 0
2004 12 13 200.989000 0 0
2004 12 14 194.898000 0 0
2004 12 15 188.677000 0 0
2004 12 16 188.677000 0 0
2004 12 17 203.989000 0 0
2004 12 18 200.989000 0 0
2004 12 19 209.902000 0 0
2004 12 20 211.363000 0 0
2004 12 21 206.960000 0 0
2004 12 22 206.960000 0 0
2004 12 23 218.570000 0 0
2004 12 24 218.570000 0 0
2004 12 25 209.902000 0 0
2004 12 26 215.707000 0 0
2004 12 27 206.960000 0 0
2004 12 28 212.818000 0 0
2004 12 29 211.363000 0 0
2004 12 30 227.015000 0 0
2004 12 31 227.015000 0 0
2005 01 01 203.989000 0 0
