year month day streamflow_m3s qual_control_by_ana qual_flag
1938 08 01 nan nan 0
1938 08 02 nan nan 0
1938 08 03 nan nan 0
1938 08 04 nan nan 0
1938 08 05 nan nan 0
1938 08 06 nan nan 0
1938 08 07 nan nan 0
1938 08 08 nan nan 0
1938 08 09 nan nan 0
1938 08 10 nan nan 0
1938 08 11 nan nan 0
1938 08 12 nan nan 0
1938 08 13 nan nan 0
1938 08 14 nan nan 0
1938 08 15 nan nan 0
1938 08 16 nan nan 0
1938 08 17 nan nan 0
1938 08 18 nan nan 0
1938 08 19 nan nan 0
1938 08 20 nan nan 0
1938 08 21 nan nan 0
1938 08 22 nan nan 0
1938 08 23 nan nan 0
1938 08 24 nan nan 0
1938 08 25 nan nan 0
1938 08 26 77.642000 1 1
1938 08 27 77.642000 1 1
1938 08 28 77.642000 1 1
1938 08 29 77.110000 1 1
1938 08 30 77.110000 1 1
1938 08 31 77.110000 1 1
1938 09 01 77.110000 1 1
1938 09 02 77.110000 1 1
1938 09 03 77.110000 1 1
1938 09 04 77.110000 1 1
1938 09 05 77.110000 1 1
1938 09 06 77.110000 1 1
1938 09 07 77.110000 1 1
1938 09 08 77.110000 1 1
1938 09 09 76.578000 1 1
1938 09 10 76.578000 1 1
1938 09 11 77.110000 1 1
1938 09 12 77.110000 1 1
1938 09 13 77.110000 1 1
1938 09 14 77.110000 1 1
1938 09 15 78.706000 1 1
1938 09 16 77.642000 1 1
1938 09 17 80.307000 1 1
1938 09 18 79.770000 1 1
1938 09 19 78.706000 1 1
1938 09 20 77.642000 1 1
1938 09 21 77.642000 1 1
1938 09 22 76.578000 1 1
1938 09 23 76.578000 1 1
1938 09 24 76.578000 1 1
1938 09 25 76.578000 1 1
1938 09 26 76.578000 1 1
1938 09 27 75.514000 1 1
1938 09 28 75.514000 1 1
1938 09 29 75.514000 1 1
1938 09 30 76.046000 1 1
1938 10 01 77.110000 1 1
1938 10 02 77.642000 1 1
1938 10 03 77.642000 1 1
1938 10 04 76.578000 1 1
1938 10 05 76.578000 1 1
1938 10 06 76.578000 1 1
1938 10 07 76.578000 1 1
1938 10 08 76.578000 1 1
1938 10 09 76.578000 1 1
1938 10 10 76.578000 1 1
1938 10 11 75.514000 1 1
1938 10 12 74.982000 1 1
1938 10 13 74.450000 1 1
1938 10 14 73.402000 1 1
1938 10 15 74.450000 1 1
1938 10 16 78.174000 1 1
1938 10 17 79.770000 1 1
1938 10 18 82.455000 1 1
1938 10 19 84.603000 1 1
1938 10 20 90.570000 1 1
1938 10 21 85.140000 1 1
1938 10 22 81.918000 1 1
1938 10 23 77.642000 1 1
1938 10 24 77.110000 1 1
1938 10 25 75.514000 1 1
1938 10 26 78.706000 1 1
1938 10 27 77.642000 1 1
1938 10 28 76.578000 1 1
1938 10 29 75.514000 1 1
1938 10 30 75.514000 1 1
1938 10 31 79.770000 1 1
1938 11 01 75.514000 1 1
