year month day streamflow_m3s qual_control_by_ana qual_flag
1961 09 01 nan nan nan
1961 09 02 nan nan nan
1961 09 03 nan nan nan
1961 09 04 nan nan nan
1961 09 05 nan nan nan
1961 09 06 nan nan nan
1961 09 07 nan nan nan
1961 09 08 nan nan nan
1961 09 09 nan nan nan
1961 09 10 nan nan nan
1961 09 11 1.357000 0 0
1961 09 12 1.557000 0 0
1961 09 13 1.523000 0 0
1961 09 14 1.456000 0 0
1961 09 15 1.357000 0 0
1961 09 16 1.195000 0 0
1961 09 17 1.099000 0 0
1961 09 18 1.068000 0 0
1961 09 19 1.036000 0 0
1961 09 20 1.005000 0 0
1961 09 21 0.974000 0 0
1961 09 22 0.943000 0 0
1961 09 23 1.131000 0 0
1961 09 24 1.131000 0 0
1961 09 25 1.195000 0 0
1961 09 26 1.036000 0 0
1961 09 27 0.912000 0 0
1961 09 28 0.882000 0 0
1961 09 29 0.882000 0 0
1961 09 30 0.974000 0 0
1961 10 01 0.974000 0 0
1961 10 02 1.005000 0 0
1961 10 03 1.259000 0 0
1961 10 04 1.036000 0 0
1961 10 05 1.005000 0 0
1961 10 06 0.912000 0 0
1961 10 07 0.761000 0 0
1961 10 08 0.761000 0 0
1961 10 09 0.732000 0 0
1961 10 10 0.702000 0 0
1961 10 11 0.761000 0 0
1961 10 12 0.821000 0 0
1961 10 13 0.791000 0 0
1961 10 14 0.761000 0 0
1961 10 15 0.791000 0 0
1961 10 16 1.163000 0 0
1961 10 17 1.423000 0 0
1961 10 18 1.969000 0 0
1961 10 19 1.864000 0 0
1961 10 20 1.934000 0 0
1961 10 21 1.899000 0 0
1961 10 22 1.423000 0 0
1961 10 23 1.163000 0 0
1961 10 24 1.099000 0 0
1961 10 25 1.005000 0 0
1961 10 26 1.163000 0 0
1961 10 27 1.099000 0 0
1961 10 28 1.099000 0 0
1961 10 29 1.036000 0 0
1961 10 30 1.005000 0 0
1961 10 31 1.259000 0 0
1961 11 01 1.624000 0 0
1961 11 02 1.795000 0 0
1961 11 03 3.876000 0 0
1961 11 04 4.113000 0 0
1961 11 05 3.485000 0 0
1961 11 06 3.331000 0 0
1961 11 07 3.563000 0 0
1961 11 08 3.102000 0 0
1961 11 09 2.289000 0 0
1961 11 10 1.795000 0 0
1961 11 11 1.761000 0 0
1961 11 12 1.830000 0 0
1961 11 13 1.727000 0 0
1961 11 14 1.761000 0 0
1961 11 15 1.969000 0 0
1961 11 16 1.864000 0 0
1961 11 17 1.727000 0 0
1961 11 18 1.591000 0 0
1961 11 19 1.259000 0 0
