year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.113
1980 01 03 0.320
1980 01 04 0.000
1980 01 05 0.021
1980 01 06 0.265
1980 01 07 17.880
1980 01 08 10.787
1980 01 09 24.493
1980 01 10 7.143
1980 01 11 7.341
1980 01 12 0.468
1980 01 13 1.114
1980 01 14 1.885
1980 01 15 2.467
1980 01 16 10.608
1980 01 17 10.391
1980 01 18 5.417
1980 01 19 22.931
1980 01 20 4.661
1980 01 21 0.846
1980 01 22 7.558
1980 01 23 4.608
1980 01 24 24.611
1980 01 25 39.461
1980 01 26 2.575
1980 01 27 2.355
1980 01 28 14.027
1980 01 29 0.052
1980 01 30 0.132
1980 01 31 3.154
1980 02 01 6.063
1980 02 02 2.620
1980 02 03 1.832
1980 02 04 1.360
1980 02 05 0.751
1980 02 06 0.097
1980 02 07 8.733
1980 02 08 5.265
1980 02 09 3.325
1980 02 10 1.447
1980 02 11 17.488
1980 02 12 24.386
1980 02 13 14.375
1980 02 14 4.475
1980 02 15 7.938
1980 02 16 6.944
1980 02 17 20.509
1980 02 18 25.467
1980 02 19 44.796
1980 02 20 4.173
1980 02 21 0.209
1980 02 22 0.000
1980 02 23 11.977
1980 02 24 6.486
1980 02 25 7.283
1980 02 26 10.858
1980 02 27 14.677
1980 02 28 20.033
1980 02 29 4.676
1980 03 01 0.374
1980 03 02 0.009
1980 03 03 0.868
1980 03 04 0.000
1980 03 05 0.059
1980 03 06 7.324
1980 03 07 0.973
1980 03 08 27.480
1980 03 09 21.111
1980 03 10 3.148
1980 03 11 2.792
1980 03 12 6.200
1980 03 13 8.094
1980 03 14 6.162
1980 03 15 11.103
1980 03 16 17.303
1980 03 17 1.491
1980 03 18 5.268
1980 03 19 2.003
1980 03 20 0.136
1980 03 21 0.051
1980 03 22 0.100
1980 03 23 0.343
1980 03 24 0.000
1980 03 25 0.035
1980 03 26 0.697
1980 03 27 0.001
1980 03 28 0.000
1980 03 29 5.001
1980 03 30 10.808
1980 03 31 5.550
1980 04 01 0.965
1980 04 02 0.256
1980 04 03 5.543
1980 04 04 2.118
1980 04 05 0.684
1980 04 06 0.182
1980 04 07 0.225
1980 04 08 0.093
1980 04 09 8.329
1980 04 10 6.597
1980 04 11 0.003
1980 04 12 7.527
1980 04 13 17.857
1980 04 14 24.018
1980 04 15 3.621
1980 04 16 1.101
1980 04 17 0.390
1980 04 18 0.041
1980 04 19 0.121
1980 04 20 0.024
1980 04 21 0.060
1980 04 22 0.020
1980 04 23 0.157
1980 04 24 0.030
1980 04 25 0.149
1980 04 26 0.338
1980 04 27 0.039
1980 04 28 0.045
1980 04 29 0.034
1980 04 30 0.025
1980 05 01 0.737
1980 05 02 2.243
1980 05 03 3.753
1980 05 04 0.381
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.018
1980 05 08 1.623
1980 05 09 0.638
1980 05 10 3.237
1980 05 11 1.315
1980 05 12 0.004
1980 05 13 0.042
1980 05 14 0.062
1980 05 15 0.330
1980 05 16 0.189
1980 05 17 0.227
1980 05 18 0.021
1980 05 19 0.090
1980 05 20 3.407
1980 05 21 5.754
1980 05 22 1.166
1980 05 23 0.862
1980 05 24 0.486
1980 05 25 0.143
1980 05 26 0.067
1980 05 27 0.023
1980 05 28 0.045
1980 05 29 0.150
1980 05 30 0.005
1980 05 31 0.000
1980 06 01 0.247
1980 06 02 4.137
1980 06 03 0.001
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.005
1980 06 07 0.000
1980 06 08 0.005
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.005
1980 06 12 0.012
1980 06 13 2.831
1980 06 14 0.007
1980 06 15 0.000
1980 06 16 0.009
1980 06 17 0.000
1980 06 18 0.025
1980 06 19 0.207
1980 06 20 15.539
1980 06 21 7.040
1980 06 22 0.970
1980 06 23 0.707
1980 06 24 0.302
1980 06 25 40.117
1980 06 26 11.037
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 8.247
1980 07 02 16.981
1980 07 03 2.953
1980 07 04 0.680
1980 07 05 1.907
1980 07 06 1.034
1980 07 07 1.252
1980 07 08 0.627
1980 07 09 50.477
1980 07 10 19.505
1980 07 11 13.371
1980 07 12 0.804
