year month day precipitation_mswep
1980 01 01 16.174
1980 01 02 7.609
1980 01 03 1.693
1980 01 04 0.512
1980 01 05 0.316
1980 01 06 0.471
1980 01 07 12.656
1980 01 08 24.149
1980 01 09 4.608
1980 01 10 16.242
1980 01 11 16.072
1980 01 12 35.580
1980 01 13 47.679
1980 01 14 19.856
1980 01 15 46.557
1980 01 16 29.391
1980 01 17 23.136
1980 01 18 9.618
1980 01 19 3.556
1980 01 20 2.863
1980 01 21 3.723
1980 01 22 10.272
1980 01 23 8.219
1980 01 24 4.820
1980 01 25 10.407
1980 01 26 13.205
1980 01 27 10.047
1980 01 28 8.232
1980 01 29 11.613
1980 01 30 6.896
1980 01 31 11.979
1980 02 01 20.515
1980 02 02 16.865
1980 02 03 14.635
1980 02 04 5.494
1980 02 05 13.069
1980 02 06 3.507
1980 02 07 8.504
1980 02 08 6.490
1980 02 09 2.543
1980 02 10 4.293
1980 02 11 2.432
1980 02 12 10.337
1980 02 13 46.367
1980 02 14 30.411
1980 02 15 16.403
1980 02 16 13.849
1980 02 17 12.286
1980 02 18 30.005
1980 02 19 6.324
1980 02 20 0.082
1980 02 21 0.304
1980 02 22 2.101
1980 02 23 1.106
1980 02 24 1.656
1980 02 25 0.404
1980 02 26 5.598
1980 02 27 11.352
1980 02 28 9.816
1980 02 29 1.108
1980 03 01 2.158
1980 03 02 0.054
1980 03 03 1.296
1980 03 04 2.743
1980 03 05 0.163
1980 03 06 0.099
1980 03 07 0.313
1980 03 08 1.520
1980 03 09 0.001
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.817
1980 03 13 5.349
1980 03 14 16.290
1980 03 15 5.931
1980 03 16 2.663
1980 03 17 0.196
1980 03 18 0.122
1980 03 19 0.000
1980 03 20 0.003
1980 03 21 0.019
1980 03 22 0.004
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.002
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.013
1980 03 30 0.064
1980 03 31 3.984
1980 04 01 12.713
1980 04 02 16.372
1980 04 03 12.239
1980 04 04 9.722
1980 04 05 23.751
1980 04 06 3.083
1980 04 07 6.457
1980 04 08 10.997
1980 04 09 10.978
