year month day precipitation_mswep
1980 01 01 16.704
1980 01 02 11.428
1980 01 03 3.780
1980 01 04 4.022
1980 01 05 5.236
1980 01 06 6.322
1980 01 07 4.993
1980 01 08 5.114
1980 01 09 5.164
1980 01 10 4.366
1980 01 11 4.694
1980 01 12 5.145
1980 01 13 5.212
1980 01 14 6.501
1980 01 15 9.137
1980 01 16 6.071
1980 01 17 10.923
1980 01 18 6.809
1980 01 19 6.391
1980 01 20 7.861
1980 01 21 6.953
1980 01 22 6.682
1980 01 23 4.410
1980 01 24 5.283
1980 01 25 16.037
1980 01 26 19.116
1980 01 27 7.059
1980 01 28 2.576
1980 01 29 4.056
1980 01 30 7.274
1980 01 31 7.016
1980 02 01 6.383
1980 02 02 17.919
1980 02 03 17.507
1980 02 04 4.971
1980 02 05 3.577
1980 02 06 5.674
1980 02 07 6.953
1980 02 08 11.420
1980 02 09 2.922
1980 02 10 2.047
1980 02 11 2.844
1980 02 12 2.629
1980 02 13 6.372
1980 02 14 8.282
1980 02 15 3.867
1980 02 16 2.720
1980 02 17 18.286
1980 02 18 16.290
1980 02 19 3.730
1980 02 20 4.484
1980 02 21 3.610
1980 02 22 6.142
1980 02 23 5.442
1980 02 24 3.645
1980 02 25 5.404
1980 02 26 5.504
1980 02 27 1.360
1980 02 28 0.884
1980 02 29 1.592
1980 03 01 3.180
1980 03 02 8.091
1980 03 03 14.193
1980 03 04 7.827
1980 03 05 4.189
1980 03 06 6.136
1980 03 07 6.997
1980 03 08 6.900
1980 03 09 6.284
1980 03 10 5.728
1980 03 11 9.171
1980 03 12 9.672
1980 03 13 10.130
1980 03 14 8.524
1980 03 15 12.929
1980 03 16 9.256
1980 03 17 7.133
1980 03 18 9.605
1980 03 19 11.806
1980 03 20 6.976
1980 03 21 8.178
1980 03 22 12.068
1980 03 23 8.223
1980 03 24 8.541
1980 03 25 12.322
1980 03 26 5.862
1980 03 27 5.198
1980 03 28 15.754
1980 03 29 9.646
1980 03 30 11.244
1980 03 31 10.104
1980 04 01 7.316
1980 04 02 6.738
1980 04 03 2.456
1980 04 04 7.227
1980 04 05 6.972
1980 04 06 5.852
1980 04 07 5.147
1980 04 08 3.780
1980 04 09 9.069
1980 04 10 5.981
1980 04 11 8.564
1980 04 12 6.933
1980 04 13 7.084
1980 04 14 3.241
1980 04 15 12.148
1980 04 16 7.000
1980 04 17 4.173
1980 04 18 3.806
1980 04 19 5.377
1980 04 20 7.558
1980 04 21 5.291
1980 04 22 2.602
1980 04 23 3.089
1980 04 24 6.166
1980 04 25 12.835
1980 04 26 6.366
1980 04 27 4.443
1980 04 28 8.003
1980 04 29 5.297
1980 04 30 4.718
1980 05 01 13.358
1980 05 02 14.436
1980 05 03 7.683
1980 05 04 5.838
1980 05 05 1.498
1980 05 06 1.713
1980 05 07 3.408
1980 05 08 4.155
1980 05 09 2.405
1980 05 10 1.467
1980 05 11 4.178
1980 05 12 5.731
1980 05 13 11.046
1980 05 14 5.534
1980 05 15 3.773
1980 05 16 3.322
1980 05 17 6.131
1980 05 18 4.420
1980 05 19 3.325
1980 05 20 3.456
1980 05 21 5.377
1980 05 22 8.375
1980 05 23 6.486
1980 05 24 1.441
1980 05 25 5.484
1980 05 26 1.800
1980 05 27 1.772
1980 05 28 2.658
1980 05 29 5.289
1980 05 30 3.993
1980 05 31 4.192
1980 06 01 3.103
1980 06 02 8.063
1980 06 03 5.141
1980 06 04 7.552
1980 06 05 5.678
1980 06 06 2.598
1980 06 07 2.449
1980 06 08 3.497
1980 06 09 3.541
1980 06 10 6.896
1980 06 11 8.747
1980 06 12 3.353
1980 06 13 1.078
1980 06 14 8.279
1980 06 15 5.198
1980 06 16 1.064
1980 06 17 0.701
1980 06 18 1.188
1980 06 19 4.616
1980 06 20 7.506
1980 06 21 4.675
1980 06 22 1.150
1980 06 23 0.829
1980 06 24 0.267
1980 06 25 1.623
1980 06 26 4.703
1980 06 27 10.551
1980 06 28 5.995
1980 06 29 2.837
1980 06 30 1.964
1980 07 01 4.333
1980 07 02 8.780
1980 07 03 6.523
1980 07 04 3.642
1980 07 05 1.350
1980 07 06 0.386
1980 07 07 0.755
1980 07 08 1.751
1980 07 09 3.151
1980 07 10 3.539
1980 07 11 4.226
1980 07 12 4.190
1980 07 13 2.689
1980 07 14 3.948
1980 07 15 3.221
1980 07 16 1.887
1980 07 17 4.270
1980 07 18 2.913
1980 07 19 3.260
1980 07 20 2.990
1980 07 21 5.812
1980 07 22 1.791
1980 07 23 1.494
1980 07 24 0.503
1980 07 25 0.455
1980 07 26 1.537
1980 07 27 6.611
1980 07 28 6.764
1980 07 29 1.917
1980 07 30 3.377
1980 07 31 13.302
1980 08 01 10.570
1980 08 02 0.519
1980 08 03 0.108
1980 08 04 0.392
1980 08 05 0.278
1980 08 06 2.906
1980 08 07 3.753
1980 08 08 3.815
1980 08 09 11.771
1980 08 10 1.961
1980 08 11 2.203
1980 08 12 3.012
1980 08 13 2.462
1980 08 14 7.313
1980 08 15 8.133
1980 08 16 1.181
1980 08 17 3.139
1980 08 18 2.949
1980 08 19 1.060
1980 08 20 1.255
1980 08 21 1.520
1980 08 22 4.041
