year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.457
1980 01 05 0.147
1980 01 06 5.989
1980 01 07 11.781
1980 01 08 19.381
1980 01 09 17.265
1980 01 10 2.068
1980 01 11 0.097
1980 01 12 1.704
1980 01 13 0.038
1980 01 14 0.246
1980 01 15 0.585
1980 01 16 5.209
1980 01 17 9.018
1980 01 18 11.566
1980 01 19 8.992
1980 01 20 2.537
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 6.783
1980 01 24 21.783
1980 01 25 9.471
1980 01 26 2.658
1980 01 27 0.455
1980 01 28 4.535
1980 01 29 0.014
1980 01 30 0.096
1980 01 31 0.536
1980 02 01 3.318
1980 02 02 0.212
1980 02 03 0.092
1980 02 04 0.091
1980 02 05 0.116
1980 02 06 6.752
1980 02 07 5.285
1980 02 08 0.815
1980 02 09 0.158
1980 02 10 0.964
1980 02 11 17.568
1980 02 12 0.076
1980 02 13 0.266
1980 02 14 0.204
1980 02 15 0.831
1980 02 16 3.239
1980 02 17 8.042
1980 02 18 2.232
1980 02 19 0.341
1980 02 20 0.001
1980 02 21 0.002
1980 02 22 3.078
1980 02 23 6.805
1980 02 24 1.972
1980 02 25 7.850
1980 02 26 10.837
1980 02 27 7.491
1980 02 28 11.814
1980 02 29 39.974
1980 03 01 4.787
1980 03 02 8.186
1980 03 03 18.687
1980 03 04 11.624
1980 03 05 0.071
1980 03 06 2.210
1980 03 07 16.433
1980 03 08 8.334
1980 03 09 6.431
1980 03 10 8.158
1980 03 11 11.179
1980 03 12 16.212
1980 03 13 8.507
1980 03 14 1.853
1980 03 15 1.218
1980 03 16 2.770
1980 03 17 1.064
1980 03 18 0.149
1980 03 19 0.197
1980 03 20 0.037
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.014
1980 03 26 0.613
1980 03 27 5.525
1980 03 28 9.519
1980 03 29 7.414
1980 03 30 0.582
1980 03 31 0.260
