year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.156
1980 01 07 28.350
1980 01 08 10.524
1980 01 09 6.006
1980 01 10 5.668
1980 01 11 2.663
1980 01 12 2.971
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.002
1980 01 16 1.477
1980 01 17 3.774
1980 01 18 10.736
1980 01 19 3.557
1980 01 20 1.661
1980 01 21 1.596
1980 01 22 2.495
1980 01 23 11.744
1980 01 24 95.626
1980 01 25 62.304
1980 01 26 14.136
1980 01 27 2.704
1980 01 28 8.282
1980 01 29 0.006
1980 01 30 0.078
1980 01 31 0.735
1980 02 01 4.170
1980 02 02 0.029
1980 02 03 0.006
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.023
1980 02 07 6.779
1980 02 08 5.913
1980 02 09 15.614
1980 02 10 3.771
1980 02 11 35.913
1980 02 12 17.543
1980 02 13 7.258
1980 02 14 0.949
1980 02 15 1.144
1980 02 16 0.224
1980 02 17 12.280
1980 02 18 3.379
1980 02 19 0.430
1980 02 20 0.000
1980 02 21 0.002
1980 02 22 0.003
1980 02 23 2.501
1980 02 24 1.159
1980 02 25 6.206
1980 02 26 20.165
1980 02 27 43.077
1980 02 28 22.277
1980 02 29 17.830
1980 03 01 0.939
1980 03 02 3.881
1980 03 03 5.166
1980 03 04 0.794
1980 03 05 1.261
1980 03 06 1.360
1980 03 07 9.264
1980 03 08 15.773
1980 03 09 18.598
1980 03 10 4.124
1980 03 11 2.914
1980 03 12 2.046
1980 03 13 6.511
1980 03 14 7.246
1980 03 15 16.304
1980 03 16 0.635
1980 03 17 0.546
1980 03 18 6.233
1980 03 19 2.829
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 1.428
1980 03 24 0.645
1980 03 25 0.066
1980 03 26 0.249
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 15.354
1980 03 30 1.942
1980 03 31 0.000
