year month day precipitation_mswep
1980 01 01 0.299
1980 01 02 0.020
1980 01 03 0.812
1980 01 04 0.187
1980 01 05 2.183
1980 01 06 2.144
1980 01 07 11.096
1980 01 08 0.545
1980 01 09 3.089
1980 01 10 1.914
1980 01 11 4.867
1980 01 12 1.912
1980 01 13 0.745
1980 01 14 27.958
1980 01 15 15.081
1980 01 16 1.528
1980 01 17 3.010
1980 01 18 9.567
1980 01 19 0.733
1980 01 20 0.089
1980 01 21 0.023
1980 01 22 0.719
1980 01 23 1.453
1980 01 24 0.008
1980 01 25 0.000
1980 01 26 0.201
1980 01 27 0.223
1980 01 28 0.367
1980 01 29 0.159
1980 01 30 0.073
1980 01 31 0.182
1980 02 01 0.002
1980 02 02 0.044
1980 02 03 0.107
1980 02 04 0.217
1980 02 05 2.071
1980 02 06 5.794
1980 02 07 11.481
1980 02 08 2.476
1980 02 09 0.274
1980 02 10 4.926
1980 02 11 4.292
1980 02 12 1.718
1980 02 13 5.700
1980 02 14 14.432
1980 02 15 12.824
1980 02 16 29.785
1980 02 17 7.920
1980 02 18 25.476
1980 02 19 23.146
1980 02 20 24.144
1980 02 21 21.200
1980 02 22 15.578
1980 02 23 13.863
1980 02 24 7.369
1980 02 25 7.445
1980 02 26 5.544
1980 02 27 15.526
1980 02 28 9.869
1980 02 29 22.521
1980 03 01 2.093
1980 03 02 2.224
1980 03 03 4.261
1980 03 04 6.107
1980 03 05 13.506
1980 03 06 31.283
1980 03 07 34.442
1980 03 08 4.399
1980 03 09 3.793
1980 03 10 2.652
1980 03 11 1.769
1980 03 12 7.624
1980 03 13 10.728
1980 03 14 11.467
1980 03 15 2.243
1980 03 16 2.117
1980 03 17 5.097
1980 03 18 1.339
1980 03 19 2.510
1980 03 20 1.110
1980 03 21 3.850
1980 03 22 2.682
1980 03 23 5.607
1980 03 24 0.557
1980 03 25 0.524
1980 03 26 2.105
1980 03 27 0.459
1980 03 28 2.791
1980 03 29 1.130
1980 03 30 0.075
1980 03 31 0.032
1980 04 01 0.449
1980 04 02 0.720
1980 04 03 5.827
1980 04 04 3.173
1980 04 05 1.758
