year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.001
1980 01 03 0.001
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 3.412
1980 01 07 23.803
1980 01 08 9.917
1980 01 09 14.634
1980 01 10 3.266
1980 01 11 0.994
1980 01 12 0.073
1980 01 13 0.330
1980 01 14 0.664
1980 01 15 0.589
1980 01 16 2.633
1980 01 17 3.543
1980 01 18 12.638
1980 01 19 5.249
1980 01 20 0.997
1980 01 21 0.087
1980 01 22 0.045
1980 01 23 4.789
1980 01 24 45.028
1980 01 25 11.341
1980 01 26 1.965
1980 01 27 0.704
1980 01 28 5.515
1980 01 29 0.003
1980 01 30 0.060
1980 01 31 1.491
1980 02 01 8.307
1980 02 02 0.601
1980 02 03 0.138
1980 02 04 0.136
1980 02 05 0.076
1980 02 06 0.286
1980 02 07 5.239
1980 02 08 0.121
1980 02 09 0.212
1980 02 10 5.212
1980 02 11 27.541
1980 02 12 5.114
1980 02 13 0.743
1980 02 14 0.307
1980 02 15 5.113
1980 02 16 2.844
1980 02 17 6.379
1980 02 18 2.628
1980 02 19 0.465
1980 02 20 0.000
1980 02 21 0.250
1980 02 22 3.476
1980 02 23 10.262
1980 02 24 2.086
1980 02 25 6.931
1980 02 26 11.033
1980 02 27 5.760
1980 02 28 10.910
1980 02 29 17.058
1980 03 01 3.010
1980 03 02 0.937
1980 03 03 10.095
1980 03 04 3.515
1980 03 05 0.090
1980 03 06 1.408
1980 03 07 5.115
1980 03 08 7.543
1980 03 09 5.743
1980 03 10 4.037
1980 03 11 9.271
1980 03 12 7.664
1980 03 13 5.223
1980 03 14 1.787
1980 03 15 5.565
1980 03 16 8.382
1980 03 17 2.670
1980 03 18 0.413
1980 03 19 0.111
1980 03 20 0.002
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.003
1980 03 24 0.018
1980 03 25 0.109
1980 03 26 0.841
1980 03 27 0.038
1980 03 28 0.447
1980 03 29 3.809
1980 03 30 0.378
1980 03 31 0.078
1980 04 01 0.012
1980 04 02 0.015
1980 04 03 1.948
1980 04 04 2.018
1980 04 05 0.594
1980 04 06 0.003
1980 04 07 0.393
1980 04 08 0.266
1980 04 09 3.927
1980 04 10 3.522
1980 04 11 1.006
1980 04 12 16.863
1980 04 13 12.479
1980 04 14 31.667
1980 04 15 1.329
1980 04 16 0.191
1980 04 17 0.209
1980 04 18 0.033
1980 04 19 0.009
1980 04 20 0.007
1980 04 21 0.000
1980 04 22 0.005
1980 04 23 0.002
1980 04 24 0.015
1980 04 25 0.015
1980 04 26 0.028
1980 04 27 0.027
1980 04 28 0.021
1980 04 29 0.004
1980 04 30 0.001
1980 05 01 3.186
1980 05 02 0.678
1980 05 03 2.293
1980 05 04 0.046
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 1.306
1980 05 08 7.578
1980 05 09 5.740
1980 05 10 16.004
1980 05 11 0.827
1980 05 12 0.000
1980 05 13 0.064
1980 05 14 0.013
1980 05 15 0.001
1980 05 16 0.310
1980 05 17 0.931
1980 05 18 1.478
1980 05 19 9.200
1980 05 20 2.219
1980 05 21 9.761
1980 05 22 0.387
1980 05 23 0.138
1980 05 24 0.053
1980 05 25 0.000
1980 05 26 0.016
1980 05 27 0.001
1980 05 28 0.002
1980 05 29 0.560
1980 05 30 0.070
1980 05 31 0.180
1980 06 01 4.438
1980 06 02 1.834
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 10.200
1980 06 14 0.000
1980 06 15 0.028
1980 06 16 0.011
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.017
1980 06 20 8.530
1980 06 21 10.405
1980 06 22 0.269
1980 06 23 0.241
1980 06 24 3.724
1980 06 25 38.932
1980 06 26 0.364
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 1.030
1980 07 01 36.336
1980 07 02 17.178
1980 07 03 5.060
1980 07 04 1.316
1980 07 05 0.827
1980 07 06 0.199
1980 07 07 0.050
1980 07 08 3.659
1980 07 09 25.492
1980 07 10 4.768
1980 07 11 7.361
1980 07 12 6.334
1980 07 13 0.096
1980 07 14 0.168
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.003
1980 07 18 0.001
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.202
1980 07 22 0.226
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.028
1980 07 26 0.032
1980 07 27 5.977
1980 07 28 0.000
1980 07 29 1.271
1980 07 30 48.202
1980 07 31 1.007
1980 08 01 0.001
1980 08 02 0.014
1980 08 03 0.082
1980 08 04 0.002
1980 08 05 6.784
1980 08 06 7.135
1980 08 07 0.000
1980 08 08 1.792
1980 08 09 4.929
1980 08 10 5.869
1980 08 11 0.008
1980 08 12 0.015
1980 08 13 0.005
1980 08 14 0.002
1980 08 15 0.031
1980 08 16 0.032
1980 08 17 4.493
1980 08 18 7.329
1980 08 19 1.061
1980 08 20 11.067
1980 08 21 9.716
1980 08 22 6.173
1980 08 23 3.080
1980 08 24 18.520
1980 08 25 45.104
1980 08 26 7.578
1980 08 27 0.485
1980 08 28 0.080
1980 08 29 0.564
1980 08 30 0.331
1980 08 31 3.724
1980 09 01 9.578
1980 09 02 26.866
1980 09 03 5.316
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.010
1980 09 07 0.014
1980 09 08 3.352
1980 09 09 27.664
1980 09 10 0.355
1980 09 11 0.311
1980 09 12 0.176
1980 09 13 0.892
1980 09 14 0.739
1980 09 15 15.886
1980 09 16 0.141
1980 09 17 0.065
1980 09 18 4.685
1980 09 19 18.925
1980 09 20 10.836
1980 09 21 10.433
1980 09 22 1.043
1980 09 23 0.005
1980 09 24 0.003
1980 09 25 0.008
1980 09 26 0.024
1980 09 27 4.080
1980 09 28 22.192
1980 09 29 0.083
1980 09 30 0.001
1980 10 01 0.028
1980 10 02 0.050
1980 10 03 0.019
1980 10 04 0.022
1980 10 05 2.195
1980 10 06 0.017
1980 10 07 12.028
1980 10 08 10.662
1980 10 09 0.076
1980 10 10 0.381
1980 10 11 15.528
1980 10 12 9.146
1980 10 13 1.185
1980 10 14 0.310
1980 10 15 0.197
1980 10 16 0.085
1980 10 17 0.113
1980 10 18 12.296
1980 10 19 8.662
1980 10 20 1.897
1980 10 21 3.462
1980 10 22 4.161
1980 10 23 4.161
1980 10 24 1.423
1980 10 25 0.070
1980 10 26 1.639
1980 10 27 15.560
1980 10 28 4.992
1980 10 29 0.961
1980 10 30 9.351
1980 10 31 0.693
1980 11 01 0.256
1980 11 02 0.023
1980 11 03 0.004
1980 11 04 0.010
1980 11 05 1.225
1980 11 06 11.443
1980 11 07 3.518
1980 11 08 16.465
1980 11 09 12.519
1980 11 10 0.301
1980 11 11 0.819
1980 11 12 0.230
1980 11 13 0.028
1980 11 14 0.006
1980 11 15 0.028
1980 11 16 0.000
1980 11 17 0.041
1980 11 18 0.005
1980 11 19 0.261
1980 11 20 1.451
1980 11 21 0.562
1980 11 22 1.521
1980 11 23 11.518
1980 11 24 1.957
1980 11 25 0.108
1980 11 26 0.303
1980 11 27 0.015
1980 11 28 0.314
1980 11 29 6.652
1980 11 30 3.871
1980 12 01 1.105
1980 12 02 22.252
1980 12 03 4.719
1980 12 04 3.820
1980 12 05 5.653
1980 12 06 2.560
1980 12 07 2.587
1980 12 08 0.420
1980 12 09 0.340
1980 12 10 6.592
1980 12 11 7.702
1980 12 12 16.136
1980 12 13 1.452
1980 12 14 1.048
1980 12 15 0.000
1980 12 16 0.118
1980 12 17 0.738
1980 12 18 4.453
1980 12 19 26.779
1980 12 20 45.796
1980 12 21 39.597
1980 12 22 8.997
1980 12 23 2.860
1980 12 24 3.235
1980 12 25 0.248
1980 12 26 0.576
1980 12 27 12.652
1980 12 28 23.095
1980 12 29 3.156
1980 12 30 1.186
1980 12 31 0.292
1981 01 01 0.017
1981 01 02 0.020
1981 01 03 0.271
1981 01 04 7.810
1981 01 05 10.069
1981 01 06 13.122
1981 01 07 10.230
1981 01 08 3.644
1981 01 09 6.540
1981 01 10 1.948
1981 01 11 3.611
1981 01 12 2.247
1981 01 13 0.794
1981 01 14 11.978
1981 01 15 1.031
1981 01 16 1.168
1981 01 17 0.606
1981 01 18 15.137
1981 01 19 5.899
1981 01 20 24.808
1981 01 21 3.358
1981 01 22 1.260
1981 01 23 0.168
1981 01 24 0.185
1981 01 25 0.453
1981 01 26 1.212
1981 01 27 0.252
1981 01 28 0.019
1981 01 29 0.887
1981 01 30 5.049
1981 01 31 5.070
1981 02 01 0.678
1981 02 02 3.008
1981 02 03 10.162
1981 02 04 6.718
1981 02 05 8.861
1981 02 06 7.885
1981 02 07 1.630
1981 02 08 0.151
1981 02 09 1.116
1981 02 10 0.604
1981 02 11 5.113
1981 02 12 5.515
1981 02 13 4.655
1981 02 14 8.394
1981 02 15 0.183
1981 02 16 0.186
1981 02 17 1.058
1981 02 18 1.190
1981 02 19 0.296
1981 02 20 2.280
1981 02 21 7.000
1981 02 22 3.037
1981 02 23 2.033
1981 02 24 1.054
1981 02 25 0.810
1981 02 26 1.177
1981 02 27 0.796
1981 02 28 3.735
1981 03 01 0.846
1981 03 02 1.725
1981 03 03 5.832
1981 03 04 1.913
1981 03 05 0.792
1981 03 06 2.260
1981 03 07 4.195
1981 03 08 4.246
1981 03 09 1.866
1981 03 10 1.382
1981 03 11 0.417
1981 03 12 0.003
1981 03 13 0.084
1981 03 14 0.583
1981 03 15 2.950
1981 03 16 9.520
1981 03 17 0.392
1981 03 18 0.084
1981 03 19 0.119
1981 03 20 1.193
1981 03 21 0.446
1981 03 22 0.031
1981 03 23 0.000
1981 03 24 0.001
1981 03 25 0.006
1981 03 26 0.134
1981 03 27 3.222
1981 03 28 10.172
1981 03 29 2.489
1981 03 30 0.053
1981 03 31 0.225
1981 04 01 0.609
1981 04 02 0.063
1981 04 03 0.081
1981 04 04 0.067
1981 04 05 0.010
1981 04 06 0.018
1981 04 07 0.010
1981 04 08 0.009
1981 04 09 0.305
1981 04 10 0.247
1981 04 11 0.095
1981 04 12 0.012
1981 04 13 0.008
1981 04 14 0.344
1981 04 15 14.035
1981 04 16 1.086
1981 04 17 1.220
1981 04 18 0.971
1981 04 19 0.143
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.061
1981 04 23 1.523
1981 04 24 0.460
1981 04 25 10.161
1981 04 26 15.554
1981 04 27 15.557
1981 04 28 4.662
1981 04 29 0.008
1981 04 30 0.000
1981 05 01 0.016
1981 05 02 0.000
1981 05 03 5.220
1981 05 04 4.122
1981 05 05 0.003
