year month day precipitation_mswep
1980 01 01 12.848
1980 01 02 19.516
1980 01 03 10.174
1980 01 04 9.010
1980 01 05 11.619
1980 01 06 4.574
1980 01 07 6.335
1980 01 08 8.659
1980 01 09 13.360
1980 01 10 10.673
1980 01 11 21.766
1980 01 12 16.032
1980 01 13 26.978
1980 01 14 14.993
1980 01 15 14.953
1980 01 16 15.391
1980 01 17 14.826
1980 01 18 5.950
1980 01 19 3.029
1980 01 20 4.208
1980 01 21 6.169
1980 01 22 3.564
1980 01 23 7.189
1980 01 24 5.982
1980 01 25 9.081
1980 01 26 7.997
1980 01 27 6.139
1980 01 28 11.773
1980 01 29 12.014
1980 01 30 10.543
1980 01 31 12.118
1980 02 01 17.523
1980 02 02 15.180
1980 02 03 5.829
1980 02 04 21.900
1980 02 05 21.768
1980 02 06 7.841
1980 02 07 10.665
1980 02 08 16.283
1980 02 09 21.915
1980 02 10 10.711
1980 02 11 19.406
1980 02 12 16.382
1980 02 13 18.921
1980 02 14 38.371
1980 02 15 34.327
1980 02 16 43.570
1980 02 17 22.507
1980 02 18 16.323
1980 02 19 29.219
1980 02 20 5.703
1980 02 21 12.583
1980 02 22 28.987
1980 02 23 11.698
1980 02 24 4.899
1980 02 25 7.925
1980 02 26 8.260
1980 02 27 17.056
1980 02 28 18.217
1980 02 29 7.014
1980 03 01 3.940
1980 03 02 8.908
1980 03 03 3.399
1980 03 04 11.337
1980 03 05 6.762
1980 03 06 8.906
1980 03 07 13.103
1980 03 08 8.762
1980 03 09 1.938
1980 03 10 1.882
1980 03 11 0.736
1980 03 12 0.385
1980 03 13 0.624
1980 03 14 3.137
1980 03 15 5.806
1980 03 16 3.719
1980 03 17 5.013
1980 03 18 2.387
1980 03 19 0.166
1980 03 20 0.964
1980 03 21 3.264
1980 03 22 1.817
1980 03 23 0.644
1980 03 24 0.088
1980 03 25 0.094
1980 03 26 0.386
1980 03 27 0.191
1980 03 28 0.148
1980 03 29 0.419
1980 03 30 0.466
1980 03 31 2.153
1980 04 01 5.618
1980 04 02 17.242
1980 04 03 8.658
1980 04 04 4.476
1980 04 05 7.497
1980 04 06 8.331
1980 04 07 19.103
1980 04 08 4.931
1980 04 09 8.208
1980 04 10 3.739
1980 04 11 4.814
1980 04 12 2.782
1980 04 13 4.252
1980 04 14 10.523
1980 04 15 6.034
1980 04 16 0.935
1980 04 17 0.673
1980 04 18 0.031
1980 04 19 0.004
1980 04 20 0.001
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.046
1980 04 24 0.002
1980 04 25 0.038
1980 04 26 0.719
1980 04 27 0.804
1980 04 28 0.063
1980 04 29 0.033
1980 04 30 0.140
1980 05 01 0.167
1980 05 02 1.748
1980 05 03 1.973
1980 05 04 1.663
1980 05 05 2.141
1980 05 06 1.249
1980 05 07 0.223
1980 05 08 0.096
1980 05 09 0.001
1980 05 10 0.131
1980 05 11 0.241
1980 05 12 0.050
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.027
1980 05 16 0.214
1980 05 17 0.010
1980 05 18 0.135
1980 05 19 0.025
1980 05 20 0.120
1980 05 21 0.107
1980 05 22 0.079
1980 05 23 0.033
1980 05 24 0.004
1980 05 25 0.015
1980 05 26 0.177
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.025
1980 06 03 0.020
1980 06 04 0.061
1980 06 05 0.079
1980 06 06 0.118
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.004
1980 06 11 0.076
1980 06 12 0.075
1980 06 13 0.000
1980 06 14 0.002
1980 06 15 0.001
1980 06 16 0.102
1980 06 17 0.016
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.017
1980 06 22 0.307
1980 06 23 0.462
1980 06 24 0.159
1980 06 25 0.057
1980 06 26 1.245
1980 06 27 0.285
1980 06 28 0.196
1980 06 29 0.003
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.083
1980 07 04 0.015
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.007
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.006
1980 07 15 0.036
1980 07 16 0.063
1980 07 17 0.110
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.001
1980 07 25 0.110
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.003
1980 08 09 0.081
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.029
1980 08 16 0.000
1980 08 17 0.002
1980 08 18 0.006
1980 08 19 0.136
1980 08 20 0.672
1980 08 21 0.025
1980 08 22 0.022
1980 08 23 0.010
1980 08 24 0.035
1980 08 25 0.019
1980 08 26 0.018
1980 08 27 0.000
1980 08 28 0.001
1980 08 29 0.018
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.080
1980 09 04 0.403
1980 09 05 0.982
1980 09 06 5.387
1980 09 07 2.293
1980 09 08 0.151
1980 09 09 0.139
1980 09 10 0.004
1980 09 11 0.024
1980 09 12 0.026
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.030
1980 09 16 0.263
1980 09 17 1.286
1980 09 18 4.622
1980 09 19 1.575
1980 09 20 2.097
1980 09 21 0.822
1980 09 22 3.175
1980 09 23 3.152
1980 09 24 6.149
1980 09 25 4.320
1980 09 26 1.515
1980 09 27 3.775
1980 09 28 9.161
1980 09 29 2.666
1980 09 30 2.929
1980 10 01 2.027
1980 10 02 0.036
1980 10 03 0.000
1980 10 04 0.027
1980 10 05 0.117
1980 10 06 0.252
1980 10 07 0.238
1980 10 08 0.072
1980 10 09 0.106
1980 10 10 0.180
1980 10 11 2.009
1980 10 12 6.498
1980 10 13 5.346
1980 10 14 5.297
1980 10 15 6.644
1980 10 16 5.019
1980 10 17 1.837
1980 10 18 0.048
1980 10 19 0.050
1980 10 20 0.018
1980 10 21 0.162
1980 10 22 1.086
1980 10 23 1.565
1980 10 24 0.730
1980 10 25 0.470
1980 10 26 0.851
1980 10 27 0.897
1980 10 28 0.680
1980 10 29 2.838
1980 10 30 2.676
1980 10 31 6.824
1980 11 01 5.563
1980 11 02 8.374
1980 11 03 4.862
1980 11 04 11.230
1980 11 05 17.181
1980 11 06 10.250
1980 11 07 12.778
1980 11 08 5.532
1980 11 09 13.587
1980 11 10 11.735
1980 11 11 15.799
1980 11 12 16.992
1980 11 13 6.238
1980 11 14 6.609
1980 11 15 12.774
1980 11 16 3.543
1980 11 17 2.474
1980 11 18 9.006
1980 11 19 4.457
1980 11 20 3.870
1980 11 21 12.821
1980 11 22 3.376
1980 11 23 11.859
1980 11 24 14.475
1980 11 25 4.685
1980 11 26 11.391
1980 11 27 13.434
1980 11 28 10.419
1980 11 29 11.122
1980 11 30 14.152
1980 12 01 6.117
1980 12 02 15.469
1980 12 03 9.159
1980 12 04 7.448
1980 12 05 5.568
1980 12 06 4.544
1980 12 07 6.381
1980 12 08 8.468
1980 12 09 7.043
1980 12 10 7.168
1980 12 11 7.515
1980 12 12 7.949
1980 12 13 19.024
1980 12 14 6.898
1980 12 15 14.500
1980 12 16 21.944
1980 12 17 14.517
1980 12 18 14.151
1980 12 19 19.160
1980 12 20 4.426
1980 12 21 5.406
1980 12 22 6.526
1980 12 23 11.473
1980 12 24 6.391
1980 12 25 6.018
1980 12 26 12.088
1980 12 27 8.251
1980 12 28 17.531
1980 12 29 6.708
1980 12 30 9.278
1980 12 31 13.856
1981 01 01 27.696
1981 01 02 19.621
1981 01 03 8.633
1981 01 04 6.084
1981 01 05 1.664
1981 01 06 0.938
1981 01 07 1.325
1981 01 08 3.582
1981 01 09 7.048
1981 01 10 4.840
1981 01 11 10.845
1981 01 12 12.119
1981 01 13 10.563
1981 01 14 6.958
1981 01 15 9.513
1981 01 16 16.647
1981 01 17 6.746
1981 01 18 2.461
1981 01 19 4.678
1981 01 20 5.211
1981 01 21 9.985
1981 01 22 11.421
1981 01 23 14.928
1981 01 24 10.897
1981 01 25 9.981
1981 01 26 4.065
1981 01 27 12.715
1981 01 28 6.869
1981 01 29 10.426
1981 01 30 6.322
1981 01 31 8.319
1981 02 01 12.939
1981 02 02 4.527
1981 02 03 1.516
1981 02 04 1.214
1981 02 05 0.557
1981 02 06 1.367
1981 02 07 4.558
1981 02 08 3.134
1981 02 09 4.087
1981 02 10 7.392
1981 02 11 7.883
1981 02 12 6.974
1981 02 13 3.731
1981 02 14 4.166
1981 02 15 4.580
1981 02 16 2.023
1981 02 17 1.393
1981 02 18 0.508
1981 02 19 0.132
1981 02 20 0.042
1981 02 21 0.521
1981 02 22 0.429
1981 02 23 0.351
1981 02 24 0.130
1981 02 25 0.109
1981 02 26 0.001
1981 02 27 0.021
1981 02 28 0.770
1981 03 01 1.118
1981 03 02 2.669
1981 03 03 6.183
1981 03 04 9.877
1981 03 05 4.083
1981 03 06 4.203
1981 03 07 9.798
1981 03 08 6.497
1981 03 09 4.896
1981 03 10 9.803
1981 03 11 16.365
1981 03 12 7.960
1981 03 13 13.365
1981 03 14 11.423
1981 03 15 10.718
1981 03 16 2.881
1981 03 17 5.622
1981 03 18 12.689
1981 03 19 18.752
1981 03 20 16.612
1981 03 21 10.349
1981 03 22 10.355
1981 03 23 10.117
1981 03 24 19.054
1981 03 25 20.130
1981 03 26 12.102
1981 03 27 12.950
1981 03 28 14.291
1981 03 29 15.916
1981 03 30 5.671
1981 03 31 14.658
1981 04 01 7.586
1981 04 02 7.765
1981 04 03 14.479
1981 04 04 3.388
1981 04 05 1.259
1981 04 06 0.203
1981 04 07 0.270
1981 04 08 0.001
1981 04 09 0.247
1981 04 10 0.156
1981 04 11 0.060
1981 04 12 0.038
1981 04 13 0.019
1981 04 14 0.249
1981 04 15 0.580
1981 04 16 2.170
1981 04 17 3.854
1981 04 18 3.935
1981 04 19 4.799
1981 04 20 4.931
1981 04 21 0.588
1981 04 22 0.134
1981 04 23 0.206
1981 04 24 0.248
1981 04 25 0.141
1981 04 26 0.047
1981 04 27 0.275
1981 04 28 0.900
1981 04 29 3.724
1981 04 30 0.754
1981 05 01 1.188
1981 05 02 2.697
1981 05 03 1.737
1981 05 04 1.438
1981 05 05 0.253
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.063
1981 05 10 0.087
1981 05 11 0.048
1981 05 12 0.085
1981 05 13 0.091
1981 05 14 0.010
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.063
1981 05 18 0.042
1981 05 19 0.017
1981 05 20 0.001
1981 05 21 0.000
1981 05 22 0.005
1981 05 23 0.000
1981 05 24 0.024
1981 05 25 0.078
1981 05 26 0.017
1981 05 27 0.088
1981 05 28 0.012
1981 05 29 0.034
1981 05 30 0.005
1981 05 31 0.004
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 0.000
1981 06 04 0.000
1981 06 05 0.467
1981 06 06 0.791
1981 06 07 23.010
1981 06 08 3.577
1981 06 09 0.116
1981 06 10 0.047
1981 06 11 0.035
1981 06 12 0.000
1981 06 13 0.000
1981 06 14 0.000
1981 06 15 0.000
1981 06 16 0.000
1981 06 17 0.002
1981 06 18 0.000
1981 06 19 0.005
1981 06 20 0.037
1981 06 21 0.035
1981 06 22 0.030
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.001
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.023
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.198
1981 07 05 0.907
1981 07 06 0.487
1981 07 07 0.154
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.001
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.029
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.034
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.000
1981 08 12 0.000
1981 08 13 0.000
1981 08 14 0.000
