year month day precipitation_mswep
1980 01 01 2.920
1980 01 02 12.689
1980 01 03 8.418
1980 01 04 24.797
1980 01 05 15.301
1980 01 06 8.293
1980 01 07 1.417
1980 01 08 4.258
1980 01 09 6.843
1980 01 10 3.322
1980 01 11 1.317
1980 01 12 1.671
1980 01 13 29.535
1980 01 14 44.135
1980 01 15 5.103
1980 01 16 0.246
1980 01 17 0.146
1980 01 18 0.021
1980 01 19 0.067
1980 01 20 0.073
1980 01 21 0.069
1980 01 22 0.820
1980 01 23 1.142
1980 01 24 0.007
1980 01 25 0.000
1980 01 26 0.113
1980 01 27 0.219
1980 01 28 25.688
1980 01 29 16.024
1980 01 30 33.641
1980 01 31 20.848
1980 02 01 25.200
1980 02 02 23.733
1980 02 03 43.148
1980 02 04 62.026
1980 02 05 39.912
1980 02 06 33.696
1980 02 07 1.394
1980 02 08 5.607
1980 02 09 15.093
1980 02 10 4.401
1980 02 11 0.012
1980 02 12 1.098
1980 02 13 1.859
1980 02 14 0.307
1980 02 15 7.939
1980 02 16 11.920
1980 02 17 10.402
1980 02 18 14.574
1980 02 19 16.229
1980 02 20 12.045
1980 02 21 8.193
1980 02 22 1.409
1980 02 23 2.403
1980 02 24 0.988
1980 02 25 2.985
1980 02 26 4.364
1980 02 27 2.241
1980 02 28 8.159
1980 02 29 6.099
1980 03 01 0.166
1980 03 02 8.126
1980 03 03 2.956
1980 03 04 8.306
1980 03 05 1.154
1980 03 06 1.441
1980 03 07 2.972
1980 03 08 1.524
1980 03 09 0.220
1980 03 10 0.382
1980 03 11 0.344
1980 03 12 0.800
1980 03 13 0.627
1980 03 14 0.019
1980 03 15 2.057
1980 03 16 1.271
1980 03 17 4.228
1980 03 18 6.621
1980 03 19 1.394
1980 03 20 1.683
1980 03 21 0.140
1980 03 22 0.265
1980 03 23 0.429
1980 03 24 0.269
1980 03 25 0.547
1980 03 26 0.999
1980 03 27 0.036
1980 03 28 0.038
1980 03 29 0.000
1980 03 30 0.026
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.081
1980 04 03 0.859
1980 04 04 0.521
1980 04 05 0.865
1980 04 06 0.001
1980 04 07 0.043
1980 04 08 0.180
1980 04 09 0.721
1980 04 10 0.836
1980 04 11 0.071
1980 04 12 0.135
1980 04 13 0.085
1980 04 14 0.115
1980 04 15 0.137
1980 04 16 0.313
1980 04 17 0.962
1980 04 18 2.668
1980 04 19 3.869
1980 04 20 6.248
1980 04 21 0.588
1980 04 22 0.807
1980 04 23 2.855
1980 04 24 4.382
1980 04 25 0.302
1980 04 26 0.162
1980 04 27 3.659
1980 04 28 1.831
1980 04 29 2.888
1980 04 30 1.347
1980 05 01 1.155
1980 05 02 0.122
1980 05 03 0.142
1980 05 04 0.060
1980 05 05 3.168
1980 05 06 1.551
1980 05 07 2.449
1980 05 08 1.376
1980 05 09 1.517
1980 05 10 4.641
1980 05 11 0.533
1980 05 12 5.851
1980 05 13 4.190
1980 05 14 5.670
1980 05 15 2.534
1980 05 16 2.240
1980 05 17 0.947
1980 05 18 0.678
1980 05 19 2.330
1980 05 20 2.385
1980 05 21 1.896
1980 05 22 0.952
1980 05 23 2.104
1980 05 24 0.780
1980 05 25 7.612
1980 05 26 0.404
1980 05 27 1.147
1980 05 28 0.404
1980 05 29 2.202
1980 05 30 1.902
1980 05 31 3.437
1980 06 01 2.744
1980 06 02 1.148
1980 06 03 0.676
1980 06 04 0.798
1980 06 05 3.211
1980 06 06 2.311
1980 06 07 5.297
1980 06 08 2.297
1980 06 09 2.657
1980 06 10 0.270
1980 06 11 0.614
1980 06 12 1.050
1980 06 13 0.196
1980 06 14 0.013
1980 06 15 0.052
1980 06 16 2.754
1980 06 17 2.332
1980 06 18 2.692
1980 06 19 0.025
1980 06 20 7.787
1980 06 21 1.948
1980 06 22 0.199
1980 06 23 0.118
1980 06 24 0.233
1980 06 25 0.253
1980 06 26 0.088
1980 06 27 0.354
1980 06 28 5.357
1980 06 29 5.955
1980 06 30 1.407
1980 07 01 1.585
1980 07 02 1.265
1980 07 03 1.257
1980 07 04 0.407
1980 07 05 1.864
1980 07 06 0.619
1980 07 07 6.310
1980 07 08 0.062
1980 07 09 0.004
1980 07 10 1.853
1980 07 11 1.442
1980 07 12 0.154
1980 07 13 1.428
1980 07 14 1.139
1980 07 15 0.290
1980 07 16 4.347
1980 07 17 7.245
1980 07 18 1.207
1980 07 19 2.706
1980 07 20 3.120
1980 07 21 0.997
1980 07 22 1.456
1980 07 23 0.220
1980 07 24 0.559
1980 07 25 0.413
1980 07 26 2.652
1980 07 27 0.232
1980 07 28 4.052
1980 07 29 0.736
1980 07 30 0.359
1980 07 31 0.295
1980 08 01 3.815
1980 08 02 5.460
1980 08 03 5.540
1980 08 04 2.830
1980 08 05 7.811
1980 08 06 0.734
1980 08 07 0.570
1980 08 08 0.779
1980 08 09 2.622
1980 08 10 0.323
1980 08 11 0.017
1980 08 12 0.216
1980 08 13 1.407
1980 08 14 0.426
1980 08 15 0.853
1980 08 16 0.196
1980 08 17 0.216
1980 08 18 0.004
1980 08 19 0.002
1980 08 20 0.005
1980 08 21 0.941
1980 08 22 3.507
1980 08 23 0.001
1980 08 24 0.103
1980 08 25 0.900
1980 08 26 0.677
1980 08 27 0.405
1980 08 28 8.050
1980 08 29 3.374
1980 08 30 0.211
1980 08 31 0.288
1980 09 01 0.243
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.275
1980 09 05 0.000
1980 09 06 0.327
1980 09 07 0.536
1980 09 08 6.405
1980 09 09 8.688
1980 09 10 5.534
1980 09 11 1.413
1980 09 12 5.270
1980 09 13 0.895
1980 09 14 7.209
1980 09 15 2.518
1980 09 16 0.292
1980 09 17 0.753
1980 09 18 1.235
1980 09 19 0.447
1980 09 20 0.348
1980 09 21 0.583
1980 09 22 0.000
1980 09 23 1.150
1980 09 24 0.918
1980 09 25 1.443
1980 09 26 4.547
1980 09 27 0.538
1980 09 28 1.514
1980 09 29 0.389
1980 09 30 1.373
1980 10 01 0.308
1980 10 02 0.008
1980 10 03 0.010
1980 10 04 3.622
1980 10 05 3.679
1980 10 06 0.184
1980 10 07 0.106
1980 10 08 0.669
1980 10 09 0.322
1980 10 10 1.170
1980 10 11 0.428
1980 10 12 0.790
1980 10 13 0.000
1980 10 14 2.842
1980 10 15 1.739
1980 10 16 11.241
1980 10 17 0.943
1980 10 18 1.160
1980 10 19 0.050
1980 10 20 0.057
1980 10 21 0.137
1980 10 22 0.810
1980 10 23 0.000
1980 10 24 0.070
1980 10 25 0.223
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.169
1980 11 02 2.421
1980 11 03 0.388
1980 11 04 0.173
1980 11 05 2.689
1980 11 06 8.950
1980 11 07 3.348
1980 11 08 2.189
