year month day precipitation_mswep
1980 01 01 10.038
1980 01 02 0.438
1980 01 03 0.423
1980 01 04 0.338
1980 01 05 4.838
1980 01 06 5.939
1980 01 07 20.043
1980 01 08 9.076
1980 01 09 9.781
1980 01 10 31.910
1980 01 11 6.358
1980 01 12 27.256
1980 01 13 21.310
1980 01 14 12.660
1980 01 15 42.301
1980 01 16 47.238
1980 01 17 23.525
1980 01 18 12.851
1980 01 19 4.796
1980 01 20 6.415
1980 01 21 14.071
1980 01 22 21.852
1980 01 23 21.656
1980 01 24 1.273
1980 01 25 6.924
1980 01 26 3.460
1980 01 27 10.022
1980 01 28 10.285
1980 01 29 11.200
1980 01 30 7.490
1980 01 31 3.215
1980 02 01 10.959
1980 02 02 17.937
1980 02 03 12.277
1980 02 04 1.842
1980 02 05 0.401
1980 02 06 0.028
1980 02 07 0.770
1980 02 08 15.611
1980 02 09 32.514
1980 02 10 7.287
1980 02 11 18.175
1980 02 12 8.060
1980 02 13 31.921
1980 02 14 44.710
1980 02 15 35.131
1980 02 16 18.354
1980 02 17 6.202
1980 02 18 60.892
1980 02 19 3.147
1980 02 20 1.811
1980 02 21 1.754
1980 02 22 22.730
1980 02 23 9.709
1980 02 24 20.542
1980 02 25 8.908
1980 02 26 3.640
1980 02 27 11.930
1980 02 28 27.062
1980 02 29 11.512
1980 03 01 3.361
1980 03 02 4.062
1980 03 03 1.576
1980 03 04 0.418
1980 03 05 7.655
1980 03 06 0.119
1980 03 07 0.588
1980 03 08 1.402
1980 03 09 0.039
1980 03 10 0.011
1980 03 11 0.008
1980 03 12 0.020
1980 03 13 0.065
1980 03 14 3.728
1980 03 15 3.048
1980 03 16 21.512
1980 03 17 2.492
1980 03 18 2.182
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.004
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.123
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.028
1980 03 30 5.230
1980 03 31 1.516
1980 04 01 8.552
1980 04 02 15.421
1980 04 03 8.156
1980 04 04 4.055
1980 04 05 3.102
1980 04 06 1.530
1980 04 07 0.658
1980 04 08 4.130
1980 04 09 5.867
1980 04 10 3.444
1980 04 11 5.271
1980 04 12 0.447
1980 04 13 2.923
1980 04 14 2.378
1980 04 15 12.697
