year month day precipitation_mswep
1980 01 01 13.978
1980 01 02 7.322
1980 01 03 1.943
1980 01 04 11.930
1980 01 05 5.929
1980 01 06 13.268
1980 01 07 12.067
1980 01 08 13.382
1980 01 09 9.503
1980 01 10 2.739
1980 01 11 11.469
1980 01 12 12.187
1980 01 13 2.227
1980 01 14 6.997
1980 01 15 4.954
1980 01 16 1.987
1980 01 17 1.471
1980 01 18 0.184
1980 01 19 8.738
1980 01 20 11.303
1980 01 21 28.075
1980 01 22 7.263
1980 01 23 11.775
1980 01 24 2.105
1980 01 25 14.939
1980 01 26 14.701
1980 01 27 9.633
1980 01 28 7.623
1980 01 29 9.886
1980 01 30 11.058
1980 01 31 23.364
1980 02 01 18.696
1980 02 02 13.211
1980 02 03 3.133
1980 02 04 0.818
1980 02 05 0.436
1980 02 06 0.044
1980 02 07 0.095
1980 02 08 2.185
1980 02 09 5.842
1980 02 10 1.840
1980 02 11 21.167
1980 02 12 2.085
1980 02 13 0.455
1980 02 14 6.894
1980 02 15 12.608
1980 02 16 5.027
1980 02 17 1.834
1980 02 18 0.490
1980 02 19 2.249
1980 02 20 1.784
1980 02 21 1.543
1980 02 22 0.303
1980 02 23 0.918
1980 02 24 0.037
1980 02 25 0.263
1980 02 26 1.547
1980 02 27 0.942
1980 02 28 1.481
1980 02 29 18.511
1980 03 01 13.685
1980 03 02 14.983
1980 03 03 13.766
1980 03 04 9.320
1980 03 05 2.752
1980 03 06 1.185
1980 03 07 2.957
1980 03 08 15.486
1980 03 09 3.828
1980 03 10 4.483
1980 03 11 5.090
1980 03 12 24.692
1980 03 13 15.791
1980 03 14 20.625
1980 03 15 35.818
1980 03 16 23.057
1980 03 17 10.287
1980 03 18 9.088
1980 03 19 23.905
1980 03 20 16.955
1980 03 21 25.299
1980 03 22 11.709
1980 03 23 23.127
1980 03 24 5.694
1980 03 25 7.059
1980 03 26 4.270
1980 03 27 8.632
1980 03 28 7.732
1980 03 29 14.123
1980 03 30 17.650
1980 03 31 22.219
1980 04 01 17.976
1980 04 02 20.553
1980 04 03 11.259
1980 04 04 31.038
1980 04 05 18.594
1980 04 06 6.057
1980 04 07 2.095
1980 04 08 3.218
1980 04 09 4.899
1980 04 10 5.702
1980 04 11 8.096
1980 04 12 31.035
1980 04 13 3.204
1980 04 14 4.650
1980 04 15 8.178
1980 04 16 7.710
1980 04 17 7.973
1980 04 18 3.037
1980 04 19 12.490
1980 04 20 19.231
1980 04 21 12.145
1980 04 22 1.753
1980 04 23 34.760
1980 04 24 8.244
1980 04 25 11.827
1980 04 26 5.835
