year month day precipitation_mswep
1980 01 01 0.133
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.492
1980 01 06 0.176
1980 01 07 16.887
1980 01 08 7.174
1980 01 09 7.777
1980 01 10 4.442
1980 01 11 4.641
1980 01 12 2.839
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 6.897
1980 01 17 1.560
1980 01 18 9.838
1980 01 19 1.386
1980 01 20 0.042
1980 01 21 0.008
1980 01 22 0.000
1980 01 23 3.696
1980 01 24 30.971
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 2.726
1980 01 29 0.001
1980 01 30 1.999
1980 01 31 27.820
1980 02 01 4.669
1980 02 02 0.267
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.999
1980 02 06 3.309
1980 02 07 0.952
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 18.073
1980 02 11 13.560
1980 02 12 0.008
1980 02 13 0.135
1980 02 14 0.002
1980 02 15 0.154
1980 02 16 1.511
1980 02 17 34.621
1980 02 18 0.273
1980 02 19 0.006
1980 02 20 0.073
1980 02 21 6.202
1980 02 22 2.169
1980 02 23 29.579
1980 02 24 11.212
1980 02 25 14.588
1980 02 26 5.258
1980 02 27 1.058
1980 02 28 0.006
1980 02 29 13.498
1980 03 01 5.274
1980 03 02 13.947
1980 03 03 3.216
1980 03 04 1.731
1980 03 05 0.534
1980 03 06 12.437
1980 03 07 6.696
1980 03 08 1.135
1980 03 09 0.446
1980 03 10 0.939
1980 03 11 6.280
1980 03 12 13.024
1980 03 13 5.727
1980 03 14 0.019
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.208
1980 03 18 0.026
1980 03 19 0.001
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 3.051
1980 03 25 2.947
1980 03 26 7.610
1980 03 27 2.211
1980 03 28 0.618
1980 03 29 3.973
1980 03 30 0.053
1980 03 31 0.000
1980 04 01 0.001
1980 04 02 0.001
1980 04 03 0.000
1980 04 04 0.032
1980 04 05 0.000
1980 04 06 0.004
1980 04 07 0.002
1980 04 08 0.000
1980 04 09 0.009
1980 04 10 3.883
1980 04 11 0.645
1980 04 12 37.249
1980 04 13 18.786
1980 04 14 20.418
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.820
1980 04 19 0.393
1980 04 20 0.043
1980 04 21 0.008
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.004
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.008
1980 05 01 39.768
1980 05 02 3.907
1980 05 03 2.212
1980 05 04 0.003
1980 05 05 0.000
1980 05 06 1.637
1980 05 07 15.131
1980 05 08 18.142
1980 05 09 8.122
1980 05 10 20.289
1980 05 11 0.038
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.497
1980 05 16 1.553
1980 05 17 0.933
1980 05 18 1.111
1980 05 19 4.922
1980 05 20 3.041
1980 05 21 7.111
1980 05 22 2.946
1980 05 23 0.148
1980 05 24 0.157
1980 05 25 0.037
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 1.417
1980 05 29 3.227
1980 05 30 0.344
1980 05 31 0.311
1980 06 01 3.500
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 1.086
1980 06 12 1.703
1980 06 13 7.299
1980 06 14 0.072
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 6.482
1980 06 20 2.343
1980 06 21 1.003
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 13.231
1980 06 25 9.232
1980 06 26 2.739
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 15.833
1980 07 01 0.498
1980 07 02 0.371
1980 07 03 1.135
1980 07 04 0.344
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.030
1980 07 08 22.922
1980 07 09 0.046
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 3.688
1980 07 14 5.738
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 15.985
1980 07 21 0.158
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 18.377
1980 07 27 0.499
1980 07 28 22.311
1980 07 29 141.330
1980 07 30 5.361
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 1.459
1980 08 06 9.692
1980 08 07 0.184
1980 08 08 0.002
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.001
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 28.836
1980 08 18 24.742
1980 08 19 45.699
1980 08 20 21.749
1980 08 21 39.110
1980 08 22 34.056
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 1.372
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 5.984
1980 09 01 24.936
1980 09 02 6.057
1980 09 03 0.014
1980 09 04 0.033
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 11.401
1980 09 09 18.625
1980 09 10 0.116
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 2.778
1980 09 15 28.341
1980 09 16 0.690
1980 09 17 0.000
1980 09 18 0.008
1980 09 19 0.047
1980 09 20 8.305
1980 09 21 6.195
1980 09 22 0.009
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.000
1980 09 28 15.783
1980 09 29 0.063
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.026
1980 10 04 13.837
1980 10 05 0.019
1980 10 06 0.006
1980 10 07 0.000
1980 10 08 6.316
1980 10 09 0.000
1980 10 10 0.015
1980 10 11 0.937
1980 10 12 0.510
1980 10 13 0.000
1980 10 14 0.002
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.443
1980 10 18 19.356
1980 10 19 15.732
1980 10 20 32.315
1980 10 21 9.176
1980 10 22 33.993
1980 10 23 0.243
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 20.909
1980 10 27 29.559
1980 10 28 20.519
1980 10 29 0.636
1980 10 30 16.417
1980 10 31 0.001
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 3.804
1980 11 06 28.726
1980 11 07 3.587
1980 11 08 0.548
1980 11 09 41.312
1980 11 10 19.144
1980 11 11 0.029
1980 11 12 0.000
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.111
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 0.603
1980 11 20 4.345
1980 11 21 8.657
1980 11 22 38.780
1980 11 23 1.732
1980 11 24 0.000
1980 11 25 0.000
1980 11 26 0.000
1980 11 27 0.000
1980 11 28 0.146
1980 11 29 6.377
1980 11 30 33.741
1980 12 01 18.113
1980 12 02 41.997
1980 12 03 11.735
1980 12 04 11.687
1980 12 05 1.727
1980 12 06 0.132
1980 12 07 0.000
1980 12 08 0.000
1980 12 09 0.328
1980 12 10 25.856
1980 12 11 10.421
1980 12 12 4.885
1980 12 13 1.232
1980 12 14 1.627
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 22.599
1980 12 19 24.803
1980 12 20 44.933
1980 12 21 2.957
1980 12 22 0.755
1980 12 23 5.706
1980 12 24 8.488
1980 12 25 0.001
1980 12 26 3.237
1980 12 27 15.049
1980 12 28 4.544
1980 12 29 4.206
1980 12 30 0.254
1980 12 31 0.004
1981 01 01 1.723
1981 01 02 3.643
1981 01 03 7.236
1981 01 04 0.000
1981 01 05 0.009
1981 01 06 15.520
1981 01 07 0.168
1981 01 08 0.000
1981 01 09 0.000
1981 01 10 0.009
1981 01 11 2.497
1981 01 12 6.392
1981 01 13 3.629
1981 01 14 0.106
1981 01 15 0.976
1981 01 16 0.017
1981 01 17 8.399
1981 01 18 10.923
1981 01 19 3.038
1981 01 20 23.562
1981 01 21 0.513
1981 01 22 0.000
1981 01 23 0.048
1981 01 24 0.181
1981 01 25 5.940
1981 01 26 1.571
1981 01 27 0.000
1981 01 28 0.017
1981 01 29 36.933
1981 01 30 0.839
1981 01 31 7.727
1981 02 01 22.159
1981 02 02 38.619
1981 02 03 9.056
1981 02 04 42.558
1981 02 05 0.209
1981 02 06 0.177
1981 02 07 0.083
1981 02 08 4.786
1981 02 09 28.971
1981 02 10 6.674
1981 02 11 2.952
1981 02 12 7.364
1981 02 13 31.334
1981 02 14 9.702
1981 02 15 0.308
1981 02 16 3.281
1981 02 17 2.536
1981 02 18 9.539
1981 02 19 11.713
1981 02 20 0.828
1981 02 21 8.947
1981 02 22 2.769
1981 02 23 1.279
1981 02 24 3.477
1981 02 25 2.815
1981 02 26 0.468
1981 02 27 1.243
1981 02 28 8.756
1981 03 01 0.363
1981 03 02 5.257
1981 03 03 7.932
1981 03 04 0.092
1981 03 05 0.234
1981 03 06 15.353
1981 03 07 4.458
1981 03 08 0.409
1981 03 09 0.256
1981 03 10 0.317
1981 03 11 0.011
1981 03 12 0.000
1981 03 13 0.000
1981 03 14 0.243
1981 03 15 1.173
1981 03 16 0.000
1981 03 17 0.000
1981 03 18 0.000
1981 03 19 0.059
1981 03 20 0.401
1981 03 21 0.000
1981 03 22 0.000
1981 03 23 0.000
1981 03 24 0.000
1981 03 25 0.008
1981 03 26 0.000
