year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.238
1980 01 07 10.313
1980 01 08 2.437
1980 01 09 7.088
1980 01 10 0.000
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 17.782
1980 01 17 17.968
1980 01 18 17.348
1980 01 19 12.035
1980 01 20 0.155
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 3.500
1980 01 24 23.027
1980 01 25 11.247
1980 01 26 4.808
1980 01 27 0.000
1980 01 28 1.592
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.432
1980 02 01 5.578
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.008
1980 02 05 0.000
1980 02 06 4.307
1980 02 07 4.248
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 0.103
1980 02 11 13.612
1980 02 12 0.002
1980 02 13 0.032
1980 02 14 0.017
1980 02 15 0.000
1980 02 16 0.573
1980 02 17 15.852
1980 02 18 11.375
1980 02 19 0.050
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 3.313
1980 02 23 34.042
1980 02 24 6.518
1980 02 25 2.688
1980 02 26 13.925
1980 02 27 7.675
1980 02 28 11.317
1980 02 29 24.270
1980 03 01 1.043
1980 03 02 5.062
1980 03 03 21.987
1980 03 04 16.852
1980 03 05 0.003
1980 03 06 2.025
1980 03 07 16.545
1980 03 08 10.455
1980 03 09 1.565
1980 03 10 4.795
1980 03 11 17.780
1980 03 12 11.062
1980 03 13 3.343
1980 03 14 0.763
1980 03 15 1.707
1980 03 16 4.090
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 1.643
1980 03 28 3.900
1980 03 29 16.623
1980 03 30 0.000
1980 03 31 0.000
