year month day precipitation_mswep
1980 01 01 14.027
1980 01 02 0.093
1980 01 03 0.004
1980 01 04 0.573
1980 01 05 7.697
1980 01 06 7.707
1980 01 07 34.436
1980 01 08 8.241
1980 01 09 6.369
1980 01 10 29.667
1980 01 11 9.203
1980 01 12 21.466
1980 01 13 18.057
1980 01 14 5.991
1980 01 15 34.002
1980 01 16 30.630
1980 01 17 27.393
1980 01 18 9.779
1980 01 19 5.802
1980 01 20 2.624
1980 01 21 9.558
1980 01 22 5.846
1980 01 23 7.115
1980 01 24 0.336
1980 01 25 0.938
1980 01 26 3.246
1980 01 27 13.632
1980 01 28 16.207
1980 01 29 11.427
1980 01 30 18.050
1980 01 31 3.530
1980 02 01 5.846
1980 02 02 14.951
1980 02 03 23.735
1980 02 04 0.147
1980 02 05 0.189
1980 02 06 0.420
1980 02 07 2.089
1980 02 08 4.266
1980 02 09 26.927
1980 02 10 2.668
1980 02 11 11.897
1980 02 12 5.585
1980 02 13 13.752
1980 02 14 39.245
1980 02 15 69.497
1980 02 16 18.927
1980 02 17 0.677
1980 02 18 55.187
1980 02 19 4.807
1980 02 20 3.072
1980 02 21 14.812
1980 02 22 10.233
1980 02 23 8.669
1980 02 24 12.898
1980 02 25 2.774
1980 02 26 7.316
1980 02 27 16.898
1980 02 28 20.843
1980 02 29 17.606
1980 03 01 0.980
1980 03 02 7.122
1980 03 03 2.007
1980 03 04 2.231
1980 03 05 4.142
1980 03 06 1.662
1980 03 07 0.599
1980 03 08 0.512
1980 03 09 0.001
1980 03 10 0.005
1980 03 11 0.211
1980 03 12 0.000
1980 03 13 0.039
1980 03 14 6.800
1980 03 15 6.969
1980 03 16 20.315
1980 03 17 6.064
1980 03 18 0.447
1980 03 19 0.097
1980 03 20 0.000
1980 03 21 0.039
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.015
1980 03 27 0.007
1980 03 28 0.000
1980 03 29 1.047
1980 03 30 2.155
1980 03 31 1.869
1980 04 01 4.680
1980 04 02 9.778
1980 04 03 9.828
1980 04 04 7.414
1980 04 05 3.709
1980 04 06 3.436
1980 04 07 1.912
1980 04 08 6.096
1980 04 09 7.289
1980 04 10 1.120
1980 04 11 1.614
1980 04 12 0.100
1980 04 13 0.908
1980 04 14 1.034
1980 04 15 11.332
1980 04 16 4.379
1980 04 17 0.188
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 10.930
1980 05 03 0.770
1980 05 04 1.247
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.007
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.492
1980 05 21 2.716
1980 05 22 8.732
1980 05 23 1.394
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.020
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.058
1980 06 14 0.308
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
