year month day precipitation_mswep
1980 01 01 16.378
1980 01 02 12.546
1980 01 03 10.369
1980 01 04 6.493
1980 01 05 12.139
1980 01 06 5.778
1980 01 07 2.576
1980 01 08 2.214
1980 01 09 0.805
1980 01 10 1.507
1980 01 11 10.342
1980 01 12 18.438
1980 01 13 12.551
1980 01 14 31.256
1980 01 15 25.684
1980 01 16 18.376
1980 01 17 1.845
1980 01 18 0.785
1980 01 19 0.473
1980 01 20 0.979
1980 01 21 4.627
1980 01 22 5.959
1980 01 23 0.927
1980 01 24 2.022
1980 01 25 8.580
1980 01 26 13.247
1980 01 27 7.506
1980 01 28 13.573
1980 01 29 32.935
1980 01 30 18.502
1980 01 31 5.777
1980 02 01 7.296
1980 02 02 12.741
1980 02 03 26.050
1980 02 04 8.836
1980 02 05 1.838
1980 02 06 1.128
1980 02 07 1.257
1980 02 08 0.976
1980 02 09 4.647
1980 02 10 0.576
1980 02 11 0.662
1980 02 12 0.451
1980 02 13 10.577
1980 02 14 3.644
1980 02 15 5.493
1980 02 16 8.486
1980 02 17 7.917
1980 02 18 20.527
1980 02 19 21.928
1980 02 20 6.638
1980 02 21 10.937
1980 02 22 1.044
1980 02 23 0.276
1980 02 24 0.151
1980 02 25 0.620
1980 02 26 1.300
1980 02 27 0.893
1980 02 28 9.146
1980 02 29 4.450
1980 03 01 1.078
1980 03 02 4.752
1980 03 03 1.432
1980 03 04 2.187
1980 03 05 0.522
1980 03 06 0.260
1980 03 07 0.008
1980 03 08 0.262
1980 03 09 0.224
1980 03 10 0.026
1980 03 11 0.000
1980 03 12 0.008
1980 03 13 0.011
1980 03 14 0.334
1980 03 15 5.171
1980 03 16 1.408
1980 03 17 0.767
1980 03 18 0.081
1980 03 19 0.106
1980 03 20 0.154
1980 03 21 0.482
1980 03 22 0.241
1980 03 23 0.004
1980 03 24 0.059
1980 03 25 0.134
1980 03 26 0.002
1980 03 27 0.000
1980 03 28 0.044
1980 03 29 0.000
1980 03 30 0.005
1980 03 31 0.375
1980 04 01 10.910
1980 04 02 9.553
1980 04 03 4.398
1980 04 04 0.409
1980 04 05 0.731
1980 04 06 5.313
1980 04 07 7.428
1980 04 08 6.725
1980 04 09 6.007
1980 04 10 3.296
1980 04 11 0.665
1980 04 12 1.763
1980 04 13 5.700
1980 04 14 4.356
1980 04 15 2.913
1980 04 16 7.269
1980 04 17 2.805
1980 04 18 2.537
1980 04 19 2.317
1980 04 20 0.396
1980 04 21 1.975
1980 04 22 0.999
1980 04 23 0.214
1980 04 24 0.532
1980 04 25 0.244
1980 04 26 0.670
1980 04 27 0.270
1980 04 28 0.575
1980 04 29 0.062
1980 04 30 0.028
1980 05 01 0.000
1980 05 02 0.011
1980 05 03 0.919
1980 05 04 2.813
1980 05 05 1.221
1980 05 06 3.193
1980 05 07 0.960
1980 05 08 1.389
1980 05 09 0.234
1980 05 10 0.070
1980 05 11 0.170
1980 05 12 2.141
1980 05 13 2.021
1980 05 14 0.839
1980 05 15 0.508
1980 05 16 0.104
1980 05 17 0.080
1980 05 18 0.026
1980 05 19 0.001
1980 05 20 0.005
1980 05 21 0.230
1980 05 22 0.030
1980 05 23 0.183
1980 05 24 0.091
1980 05 25 0.286
1980 05 26 1.534
1980 05 27 0.971
1980 05 28 0.231
1980 05 29 0.105
1980 05 30 0.121
1980 05 31 0.270
1980 06 01 0.375
1980 06 02 0.028
1980 06 03 0.015
1980 06 04 0.057
1980 06 05 0.279
1980 06 06 0.333
1980 06 07 0.445
1980 06 08 1.770
1980 06 09 0.811
1980 06 10 0.660
1980 06 11 0.352
1980 06 12 0.039
1980 06 13 0.005
1980 06 14 0.003
1980 06 15 0.796
1980 06 16 0.064
1980 06 17 0.000
1980 06 18 0.006
1980 06 19 0.015
1980 06 20 0.100
1980 06 21 1.079
1980 06 22 0.716
1980 06 23 0.361
1980 06 24 0.097
1980 06 25 0.055
1980 06 26 2.545
1980 06 27 0.822
1980 06 28 0.096
1980 06 29 0.208
1980 06 30 0.371
1980 07 01 0.344
1980 07 02 0.608
1980 07 03 0.280
1980 07 04 0.005
1980 07 05 0.000
1980 07 06 0.035
1980 07 07 0.202
1980 07 08 0.130
1980 07 09 0.207
1980 07 10 0.009
1980 07 11 0.482
1980 07 12 0.041
1980 07 13 0.069
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.349
1980 07 17 0.252
1980 07 18 0.000
1980 07 19 0.011
1980 07 20 0.074
1980 07 21 0.078
1980 07 22 0.000
1980 07 23 0.017
1980 07 24 0.333
1980 07 25 0.855
1980 07 26 0.481
1980 07 27 0.140
1980 07 28 0.158
1980 07 29 0.659
1980 07 30 0.100
1980 07 31 0.012
1980 08 01 0.280
1980 08 02 0.205
1980 08 03 0.338
1980 08 04 0.134
1980 08 05 0.257
1980 08 06 0.062
1980 08 07 0.007
1980 08 08 0.000
1980 08 09 0.028
1980 08 10 0.562
1980 08 11 0.456
1980 08 12 0.838
1980 08 13 1.337
1980 08 14 0.683
1980 08 15 0.218
1980 08 16 0.025
1980 08 17 0.000
1980 08 18 0.082
1980 08 19 0.131
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.043
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.020
1980 08 26 0.009
1980 08 27 0.000
1980 08 28 0.013
1980 08 29 0.034
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.021
1980 09 06 0.084
1980 09 07 0.072
1980 09 08 0.248
