year month day precipitation_mswep
1980 01 01 20.136
1980 01 02 19.251
1980 01 03 9.237
1980 01 04 5.592
1980 01 05 6.460
1980 01 06 2.319
1980 01 07 5.101
1980 01 08 8.614
1980 01 09 4.607
1980 01 10 7.705
1980 01 11 17.567
1980 01 12 25.860
1980 01 13 28.964
1980 01 14 18.697
1980 01 15 35.195
1980 01 16 24.967
1980 01 17 19.650
1980 01 18 7.647
1980 01 19 3.130
1980 01 20 2.021
1980 01 21 3.905
1980 01 22 13.875
1980 01 23 5.692
1980 01 24 7.211
1980 01 25 11.567
1980 01 26 13.456
1980 01 27 7.193
1980 01 28 9.919
1980 01 29 19.416
1980 01 30 6.283
1980 01 31 9.651
1980 02 01 17.842
1980 02 02 16.415
1980 02 03 20.640
1980 02 04 10.712
1980 02 05 10.748
1980 02 06 2.576
1980 02 07 10.152
1980 02 08 5.553
1980 02 09 4.302
1980 02 10 4.142
1980 02 11 0.770
1980 02 12 2.962
1980 02 13 20.419
1980 02 14 17.917
1980 02 15 13.982
1980 02 16 12.764
1980 02 17 8.695
1980 02 18 20.355
1980 02 19 15.007
1980 02 20 1.417
1980 02 21 1.779
1980 02 22 2.639
1980 02 23 0.865
1980 02 24 0.626
1980 02 25 0.680
1980 02 26 1.652
1980 02 27 4.516
1980 02 28 12.311
1980 02 29 1.155
1980 03 01 0.289
1980 03 02 0.326
1980 03 03 1.395
1980 03 04 1.787
1980 03 05 0.270
1980 03 06 0.054
1980 03 07 0.039
1980 03 08 0.278
1980 03 09 0.006
1980 03 10 0.005
1980 03 11 0.671
1980 03 12 1.667
1980 03 13 2.013
1980 03 14 6.126
1980 03 15 6.726
1980 03 16 1.796
1980 03 17 0.430
1980 03 18 0.350
1980 03 19 0.041
1980 03 20 0.134
1980 03 21 0.019
1980 03 22 0.025
1980 03 23 0.014
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.063
1980 03 28 0.000
1980 03 29 0.005
1980 03 30 0.213
1980 03 31 1.919
1980 04 01 4.041
1980 04 02 14.363
1980 04 03 10.681
1980 04 04 5.068
1980 04 05 10.981
1980 04 06 6.032
1980 04 07 8.073
1980 04 08 6.842
1980 04 09 7.695
1980 04 10 5.000
1980 04 11 4.134
1980 04 12 2.511
1980 04 13 8.543
1980 04 14 4.411
1980 04 15 4.238
1980 04 16 2.961
1980 04 17 1.096
1980 04 18 0.239
1980 04 19 0.051
1980 04 20 0.039
1980 04 21 0.012
1980 04 22 0.003
1980 04 23 0.002
1980 04 24 0.002
1980 04 25 0.001
