year month day precipitation_mswep
1980 01 01 4.326
1980 01 02 16.140
1980 01 03 14.950
1980 01 04 26.368
1980 01 05 3.400
1980 01 06 2.766
1980 01 07 1.087
1980 01 08 2.509
1980 01 09 3.811
1980 01 10 2.984
1980 01 11 8.560
1980 01 12 5.225
1980 01 13 6.322
1980 01 14 16.285
1980 01 15 3.816
1980 01 16 6.909
1980 01 17 1.810
1980 01 18 1.150
1980 01 19 3.874
1980 01 20 5.499
1980 01 21 3.711
1980 01 22 0.706
1980 01 23 1.623
1980 01 24 1.550
1980 01 25 2.469
1980 01 26 4.101
1980 01 27 2.907
1980 01 28 13.107
1980 01 29 9.232
1980 01 30 10.929
1980 01 31 29.737
1980 02 01 18.599
1980 02 02 16.203
1980 02 03 27.371
1980 02 04 6.154
1980 02 05 8.598
1980 02 06 19.085
1980 02 07 14.673
1980 02 08 30.631
1980 02 09 34.205
1980 02 10 16.144
1980 02 11 12.192
1980 02 12 9.043
1980 02 13 5.094
1980 02 14 4.382
1980 02 15 13.920
1980 02 16 11.563
1980 02 17 7.124
1980 02 18 12.338
1980 02 19 14.243
1980 02 20 3.240
1980 02 21 6.528
1980 02 22 0.788
1980 02 23 3.971
1980 02 24 1.677
1980 02 25 4.687
1980 02 26 2.053
1980 02 27 2.032
1980 02 28 1.324
1980 02 29 3.112
1980 03 01 3.790
1980 03 02 1.401
1980 03 03 3.144
1980 03 04 2.174
1980 03 05 3.543
1980 03 06 7.050
1980 03 07 1.266
1980 03 08 0.701
1980 03 09 0.140
1980 03 10 0.103
1980 03 11 0.182
1980 03 12 0.141
1980 03 13 1.012
1980 03 14 0.799
1980 03 15 1.258
1980 03 16 1.480
1980 03 17 0.975
1980 03 18 0.433
1980 03 19 0.450
1980 03 20 1.187
1980 03 21 0.333
1980 03 22 0.125
1980 03 23 0.367
1980 03 24 0.241
1980 03 25 0.000
1980 03 26 0.055
1980 03 27 0.170
1980 03 28 0.000
1980 03 29 0.121
1980 03 30 0.007
1980 03 31 0.113
1980 04 01 0.198
1980 04 02 0.023
1980 04 03 0.033
1980 04 04 0.037
1980 04 05 0.000
1980 04 06 0.020
1980 04 07 0.250
1980 04 08 0.221
1980 04 09 0.083
1980 04 10 0.831
1980 04 11 0.493
1980 04 12 0.200
1980 04 13 0.121
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.290
1980 04 17 0.609
1980 04 18 0.336
1980 04 19 1.243
1980 04 20 1.069
1980 04 21 0.798
1980 04 22 0.180
1980 04 23 0.603
1980 04 24 1.889
1980 04 25 1.454
1980 04 26 0.476
1980 04 27 0.437
1980 04 28 0.124
1980 04 29 0.326
1980 04 30 0.300
1980 05 01 0.237
1980 05 02 0.021
1980 05 03 0.034
1980 05 04 0.173
1980 05 05 1.629
1980 05 06 0.516
1980 05 07 0.439
1980 05 08 1.265
1980 05 09 1.071
1980 05 10 0.756
1980 05 11 0.890
1980 05 12 0.197
1980 05 13 0.363
1980 05 14 0.702
1980 05 15 0.629
1980 05 16 0.614
1980 05 17 1.058
1980 05 18 1.318
1980 05 19 3.293
1980 05 20 3.097
1980 05 21 0.627
1980 05 22 1.766
1980 05 23 0.640
1980 05 24 0.361
1980 05 25 0.281
1980 05 26 0.694
1980 05 27 0.627
1980 05 28 1.072
1980 05 29 0.488
1980 05 30 0.152
1980 05 31 0.299
1980 06 01 0.623
1980 06 02 0.224
1980 06 03 0.000
1980 06 04 0.339
1980 06 05 0.852
1980 06 06 2.799
1980 06 07 3.163
1980 06 08 2.151
1980 06 09 1.219
1980 06 10 2.075
1980 06 11 0.919
1980 06 12 0.055
1980 06 13 0.095
1980 06 14 0.333
1980 06 15 0.064
1980 06 16 0.723
1980 06 17 0.881
1980 06 18 0.375
1980 06 19 2.399
1980 06 20 1.706
1980 06 21 0.492
1980 06 22 0.509
1980 06 23 0.517
1980 06 24 0.207
1980 06 25 0.008
1980 06 26 0.127
1980 06 27 0.643
1980 06 28 0.530
1980 06 29 0.415
1980 06 30 0.330
1980 07 01 0.965
1980 07 02 0.663
1980 07 03 0.778
1980 07 04 0.300
1980 07 05 0.437
1980 07 06 1.280
1980 07 07 2.615
1980 07 08 0.757
1980 07 09 0.686
1980 07 10 2.809
1980 07 11 0.339
1980 07 12 2.292
1980 07 13 2.236
1980 07 14 1.829
1980 07 15 2.019
1980 07 16 0.783
1980 07 17 1.809
1980 07 18 4.190
1980 07 19 1.994
1980 07 20 2.489
1980 07 21 1.002
1980 07 22 0.321
1980 07 23 0.699
1980 07 24 0.129
1980 07 25 0.217
1980 07 26 0.343
1980 07 27 0.057
1980 07 28 0.230
1980 07 29 0.056
1980 07 30 0.015
1980 07 31 0.036
1980 08 01 0.223
1980 08 02 0.294
1980 08 03 0.635
1980 08 04 0.563
1980 08 05 0.544
1980 08 06 0.375
1980 08 07 0.617
1980 08 08 0.233
1980 08 09 0.186
1980 08 10 0.392
1980 08 11 0.365
1980 08 12 0.012
1980 08 13 0.041
1980 08 14 0.277
1980 08 15 0.011
1980 08 16 0.000
1980 08 17 0.013
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.177
1980 08 21 0.020
1980 08 22 0.011
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.006
1980 08 28 1.555
1980 08 29 9.001
1980 08 30 6.612
1980 08 31 0.901
1980 09 01 0.055
1980 09 02 0.108
1980 09 03 0.046
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.615
1980 09 08 1.313
1980 09 09 2.910
1980 09 10 1.792
1980 09 11 2.287
1980 09 12 2.081
1980 09 13 0.164
1980 09 14 0.562
1980 09 15 0.853
1980 09 16 0.350
1980 09 17 0.290
1980 09 18 0.300
1980 09 19 0.130
1980 09 20 0.349
1980 09 21 0.521
1980 09 22 0.000
1980 09 23 0.641
1980 09 24 1.225
1980 09 25 0.505
1980 09 26 1.770
1980 09 27 0.287
1980 09 28 0.243
1980 09 29 0.026
1980 09 30 0.012
1980 10 01 0.081
1980 10 02 0.299
1980 10 03 0.264
1980 10 04 0.459
1980 10 05 0.084
1980 10 06 0.002
1980 10 07 0.001
1980 10 08 0.017
1980 10 09 0.001
1980 10 10 0.241
1980 10 11 0.025
1980 10 12 0.008
1980 10 13 0.000
1980 10 14 1.018
1980 10 15 4.124
1980 10 16 3.614
1980 10 17 0.391
1980 10 18 0.621
1980 10 19 0.023
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.174
1980 10 23 0.000
1980 10 24 0.012
1980 10 25 0.030
1980 10 26 0.205
1980 10 27 0.000
1980 10 28 0.225
1980 10 29 0.000
1980 10 30 0.339
1980 10 31 0.000
1980 11 01 2.409
1980 11 02 0.670
