year month day precipitation_mswep
1980 01 01 38.242
1980 01 02 10.328
1980 01 03 14.307
1980 01 04 0.435
1980 01 05 0.065
1980 01 06 0.000
1980 01 07 4.867
1980 01 08 11.380
1980 01 09 11.912
1980 01 10 20.845
1980 01 11 4.885
1980 01 12 16.788
1980 01 13 29.975
1980 01 14 6.433
1980 01 15 16.358
1980 01 16 8.975
1980 01 17 38.375
1980 01 18 1.325
1980 01 19 0.705
1980 01 20 11.553
1980 01 21 7.305
1980 01 22 0.438
1980 01 23 2.335
1980 01 24 0.652
1980 01 25 7.183
1980 01 26 3.712
1980 01 27 12.185
1980 01 28 8.668
1980 01 29 10.518
1980 01 30 7.692
1980 01 31 0.083
1980 02 01 6.897
1980 02 02 8.518
1980 02 03 2.885
1980 02 04 12.598
1980 02 05 65.520
1980 02 06 9.525
1980 02 07 6.053
1980 02 08 14.675
1980 02 09 12.125
1980 02 10 10.543
1980 02 11 5.487
1980 02 12 12.335
1980 02 13 14.037
1980 02 14 46.060
1980 02 15 35.593
1980 02 16 45.285
1980 02 17 16.913
1980 02 18 32.865
1980 02 19 28.195
1980 02 20 4.308
1980 02 21 3.998
1980 02 22 3.195
1980 02 23 7.310
1980 02 24 1.065
1980 02 25 1.448
1980 02 26 0.025
1980 02 27 4.832
1980 02 28 1.550
1980 02 29 7.850
1980 03 01 0.410
1980 03 02 1.200
1980 03 03 0.135
1980 03 04 4.700
1980 03 05 0.070
1980 03 06 0.000
1980 03 07 0.015
1980 03 08 10.840
1980 03 09 0.000
1980 03 10 0.003
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 16.740
1980 03 15 13.865
1980 03 16 7.763
1980 03 17 1.893
1980 03 18 0.025
1980 03 19 0.015
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.255
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.720
1980 03 31 10.965
1980 04 01 4.830
1980 04 02 2.263
1980 04 03 18.410
1980 04 04 11.082
1980 04 05 7.830
1980 04 06 7.205
