year month day precipitation_mswep
1980 01 01 11.427
1980 01 02 32.133
1980 01 03 15.551
1980 01 04 0.770
1980 01 05 1.668
1980 01 06 15.758
1980 01 07 4.651
1980 01 08 1.767
1980 01 09 0.919
1980 01 10 2.720
1980 01 11 2.195
1980 01 12 21.053
1980 01 13 15.663
1980 01 14 13.947
1980 01 15 36.591
1980 01 16 23.296
1980 01 17 2.861
1980 01 18 1.047
1980 01 19 0.044
1980 01 20 0.004
1980 01 21 0.404
1980 01 22 0.066
1980 01 23 0.100
1980 01 24 0.038
1980 01 25 3.422
1980 01 26 18.356
1980 01 27 10.715
1980 01 28 7.915
1980 01 29 12.861
1980 01 30 8.270
1980 01 31 0.281
1980 02 01 1.388
1980 02 02 10.817
1980 02 03 37.606
1980 02 04 6.354
1980 02 05 0.095
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.238
1980 02 09 9.309
1980 02 10 1.714
1980 02 11 1.085
1980 02 12 0.148
1980 02 13 2.629
1980 02 14 9.080
1980 02 15 12.347
1980 02 16 9.515
1980 02 17 13.746
1980 02 18 6.188
1980 02 19 8.427
1980 02 20 12.352
1980 02 21 11.402
1980 02 22 3.277
1980 02 23 0.072
1980 02 24 1.513
1980 02 25 2.030
1980 02 26 0.277
1980 02 27 6.258
1980 02 28 5.991
1980 02 29 13.897
1980 03 01 2.284
1980 03 02 10.567
1980 03 03 6.878
1980 03 04 7.946
1980 03 05 5.158
1980 03 06 0.977
1980 03 07 0.423
1980 03 08 0.391
1980 03 09 0.003
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.021
1980 03 14 0.022
1980 03 15 0.375
1980 03 16 0.663
1980 03 17 0.760
1980 03 18 0.543
1980 03 19 0.442
1980 03 20 0.015
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.072
1980 03 26 0.205
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.081
1980 03 31 4.153
1980 04 01 61.940
1980 04 02 2.099
1980 04 03 1.770
1980 04 04 0.989
1980 04 05 0.007
1980 04 06 2.318
1980 04 07 16.233
1980 04 08 0.971
1980 04 09 7.222
1980 04 10 7.277
1980 04 11 4.791
1980 04 12 1.860
1980 04 13 9.796
1980 04 14 0.496
1980 04 15 7.506
1980 04 16 27.495
1980 04 17 15.274
1980 04 18 8.148
1980 04 19 1.049
1980 04 20 1.679
1980 04 21 1.920
1980 04 22 0.106
1980 04 23 0.155
1980 04 24 0.458
1980 04 25 0.985
1980 04 26 2.563
1980 04 27 0.522
1980 04 28 0.300
1980 04 29 0.131
1980 04 30 0.153
1980 05 01 0.033
1980 05 02 0.032
1980 05 03 0.035
1980 05 04 9.527
1980 05 05 5.526
1980 05 06 0.536
1980 05 07 0.063
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.008
1980 05 11 0.047
1980 05 12 5.372
1980 05 13 6.158
1980 05 14 14.023
1980 05 15 5.521
1980 05 16 5.463
1980 05 17 3.617
1980 05 18 0.735
1980 05 19 0.199
1980 05 20 0.183
1980 05 21 0.875
1980 05 22 0.093
1980 05 23 1.942
1980 05 24 5.686
1980 05 25 2.015
1980 05 26 5.086
1980 05 27 0.251
1980 05 28 0.029
1980 05 29 0.009
1980 05 30 3.461
1980 05 31 6.209
1980 06 01 7.019
1980 06 02 0.186
1980 06 03 0.004
1980 06 04 0.079
1980 06 05 0.027
1980 06 06 0.098
1980 06 07 0.147
1980 06 08 1.692
1980 06 09 4.387
1980 06 10 2.501
1980 06 11 1.102
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.305
1980 06 16 0.067
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.058
1980 06 21 0.222
1980 06 22 10.802
1980 06 23 3.204
1980 06 24 0.595
1980 06 25 0.023
1980 06 26 0.028
1980 06 27 0.112
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.170
1980 07 01 0.032
1980 07 02 4.193
1980 07 03 3.119
1980 07 04 0.000
1980 07 05 0.017
1980 07 06 0.013
1980 07 07 0.046
1980 07 08 0.797
1980 07 09 2.352
1980 07 10 0.520
1980 07 11 1.683
1980 07 12 0.097
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.185
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.030
1980 07 23 0.960
1980 07 24 2.936
1980 07 25 0.008
1980 07 26 0.001
1980 07 27 0.004
1980 07 28 0.021
1980 07 29 1.379
1980 07 30 0.137
1980 07 31 0.000
1980 08 01 0.013
1980 08 02 0.296
1980 08 03 1.056
1980 08 04 0.343
1980 08 05 4.874
1980 08 06 1.603
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.588
1980 08 10 0.864
1980 08 11 0.226
1980 08 12 1.227
1980 08 13 1.835
1980 08 14 0.973
1980 08 15 1.497
1980 08 16 0.508
1980 08 17 0.074
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.001
1980 08 22 0.025
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.007
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.003
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.009
1980 09 06 0.000
1980 09 07 0.094
1980 09 08 0.041
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.069
1980 09 12 0.389
1980 09 13 0.074
1980 09 14 0.291
1980 09 15 0.330
1980 09 16 0.000
1980 09 17 0.292
1980 09 18 0.076
1980 09 19 1.486
1980 09 20 0.031
1980 09 21 0.000
1980 09 22 1.956
1980 09 23 0.042
1980 09 24 0.003
1980 09 25 4.005
1980 09 26 8.222
1980 09 27 0.140
1980 09 28 0.058
1980 09 29 0.217
1980 09 30 1.655
