year month day precipitation_mswep
1980 01 01 12.515
1980 01 02 9.022
1980 01 03 0.436
1980 01 04 14.385
1980 01 05 6.319
1980 01 06 9.933
1980 01 07 11.049
1980 01 08 10.520
1980 01 09 8.466
1980 01 10 2.670
1980 01 11 8.658
1980 01 12 11.586
1980 01 13 1.866
1980 01 14 4.296
1980 01 15 4.352
1980 01 16 1.580
1980 01 17 2.856
1980 01 18 0.220
1980 01 19 10.528
1980 01 20 17.090
1980 01 21 31.988
1980 01 22 6.558
1980 01 23 10.868
1980 01 24 2.953
1980 01 25 20.374
1980 01 26 14.806
1980 01 27 12.160
1980 01 28 5.984
1980 01 29 7.784
1980 01 30 9.287
1980 01 31 27.282
1980 02 01 18.521
1980 02 02 12.789
1980 02 03 6.198
1980 02 04 0.787
1980 02 05 0.734
1980 02 06 0.000
1980 02 07 0.002
1980 02 08 1.917
1980 02 09 4.632
1980 02 10 1.294
1980 02 11 31.916
1980 02 12 3.999
1980 02 13 0.139
1980 02 14 6.070
1980 02 15 10.568
1980 02 16 4.022
1980 02 17 1.667
1980 02 18 0.671
1980 02 19 2.000
1980 02 20 1.815
1980 02 21 1.228
1980 02 22 0.196
1980 02 23 0.902
1980 02 24 0.000
1980 02 25 0.000
1980 02 26 1.611
1980 02 27 0.571
1980 02 28 1.076
1980 02 29 14.655
1980 03 01 9.582
1980 03 02 10.188
1980 03 03 13.906
1980 03 04 13.995
1980 03 05 2.821
1980 03 06 1.078
1980 03 07 1.693
1980 03 08 22.604
1980 03 09 5.163
1980 03 10 5.162
1980 03 11 6.855
1980 03 12 23.853
1980 03 13 14.753
1980 03 14 19.146
1980 03 15 48.010
1980 03 16 17.839
1980 03 17 8.894
1980 03 18 9.774
1980 03 19 23.740
1980 03 20 11.083
1980 03 21 28.094
1980 03 22 13.337
1980 03 23 25.886
1980 03 24 4.343
1980 03 25 6.555
1980 03 26 5.011
1980 03 27 8.232
1980 03 28 9.560
1980 03 29 14.319
1980 03 30 20.327
1980 03 31 24.358
1980 04 01 16.397
1980 04 02 16.860
1980 04 03 16.618
1980 04 04 23.927
1980 04 05 20.696
1980 04 06 6.239
1980 04 07 1.768
1980 04 08 2.876
