year month day precipitation_mswep
1980 01 01 12.905
1980 01 02 24.829
1980 01 03 21.370
1980 01 04 21.239
1980 01 05 14.737
1980 01 06 2.284
1980 01 07 3.711
1980 01 08 5.826
1980 01 09 0.617
1980 01 10 8.580
1980 01 11 12.365
1980 01 12 17.780
1980 01 13 18.895
1980 01 14 18.742
1980 01 15 24.748
1980 01 16 10.995
1980 01 17 7.807
1980 01 18 0.982
1980 01 19 1.014
1980 01 20 0.083
1980 01 21 1.769
1980 01 22 7.955
1980 01 23 11.627
1980 01 24 14.584
1980 01 25 11.471
1980 01 26 16.863
1980 01 27 3.929
1980 01 28 16.829
1980 01 29 29.338
1980 01 30 24.375
1980 01 31 9.346
1980 02 01 24.172
1980 02 02 5.483
1980 02 03 2.146
1980 02 04 31.288
1980 02 05 26.979
1980 02 06 13.426
1980 02 07 54.441
1980 02 08 8.095
1980 02 09 28.876
1980 02 10 22.358
1980 02 11 0.150
1980 02 12 5.196
1980 02 13 22.631
1980 02 14 38.676
1980 02 15 22.254
1980 02 16 22.916
1980 02 17 23.161
1980 02 18 7.038
1980 02 19 16.150
1980 02 20 1.534
1980 02 21 7.466
1980 02 22 4.175
1980 02 23 0.715
1980 02 24 0.276
1980 02 25 0.415
1980 02 26 1.329
1980 02 27 7.364
1980 02 28 10.572
1980 02 29 1.243
1980 03 01 0.267
1980 03 02 0.686
1980 03 03 0.652
1980 03 04 5.828
1980 03 05 3.223
1980 03 06 3.287
1980 03 07 0.315
1980 03 08 10.220
1980 03 09 1.723
1980 03 10 0.586
1980 03 11 0.859
1980 03 12 0.462
1980 03 13 0.000
1980 03 14 0.291
1980 03 15 7.343
1980 03 16 0.207
1980 03 17 0.877
1980 03 18 0.180
1980 03 19 0.083
1980 03 20 1.044
1980 03 21 0.000
1980 03 22 0.149
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.001
1980 03 27 3.051
1980 03 28 0.564
1980 03 29 0.000
1980 03 30 0.736
1980 03 31 1.231
1980 04 01 0.528
1980 04 02 21.821
1980 04 03 12.682
1980 04 04 1.992
1980 04 05 1.563
1980 04 06 5.160
1980 04 07 11.302
1980 04 08 2.971
1980 04 09 3.897
1980 04 10 2.178
1980 04 11 0.456
1980 04 12 0.149
1980 04 13 2.114
1980 04 14 1.976
1980 04 15 1.324
1980 04 16 0.660
1980 04 17 0.010
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.014
1980 04 28 0.001
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.043
1980 05 03 1.518
1980 05 04 1.912
1980 05 05 0.433
1980 05 06 0.292
1980 05 07 0.014
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.001
1980 05 16 0.012
