year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.003
1980 01 05 0.000
1980 01 06 3.532
1980 01 07 17.362
1980 01 08 8.969
1980 01 09 3.859
1980 01 10 0.728
1980 01 11 1.325
1980 01 12 1.225
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.024
1980 01 16 1.410
1980 01 17 4.217
1980 01 18 5.897
1980 01 19 4.722
1980 01 20 2.906
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 23.751
1980 01 24 72.338
1980 01 25 8.167
1980 01 26 0.927
1980 01 27 1.149
1980 01 28 0.694
1980 01 29 0.907
1980 01 30 2.102
1980 01 31 3.732
1980 02 01 0.320
1980 02 02 0.196
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.254
1980 02 06 0.252
1980 02 07 4.642
1980 02 08 0.000
1980 02 09 0.514
1980 02 10 9.969
1980 02 11 12.449
1980 02 12 0.435
1980 02 13 2.279
1980 02 14 0.227
1980 02 15 0.418
1980 02 16 5.724
1980 02 17 8.486
1980 02 18 1.851
1980 02 19 0.545
1980 02 20 0.296
1980 02 21 3.500
1980 02 22 0.575
1980 02 23 1.029
1980 02 24 3.928
1980 02 25 12.485
1980 02 26 20.991
1980 02 27 8.838
1980 02 28 1.811
1980 02 29 29.614
1980 03 01 8.757
1980 03 02 2.252
1980 03 03 3.803
1980 03 04 15.938
1980 03 05 0.015
1980 03 06 1.148
1980 03 07 1.921
1980 03 08 3.940
1980 03 09 2.196
1980 03 10 10.038
1980 03 11 5.152
1980 03 12 4.533
1980 03 13 6.910
1980 03 14 10.028
1980 03 15 7.373
1980 03 16 2.310
1980 03 17 0.667
1980 03 18 0.016
1980 03 19 1.103
1980 03 20 0.298
1980 03 21 0.140
1980 03 22 0.000
1980 03 23 0.027
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.218
1980 03 29 4.309
1980 03 30 0.008
1980 03 31 0.003
