year month day precipitation_mswep
1980 01 01 11.670
1980 01 02 0.048
1980 01 03 4.130
1980 01 04 4.163
1980 01 05 18.275
1980 01 06 5.474
1980 01 07 2.666
1980 01 08 9.119
1980 01 09 5.974
1980 01 10 4.789
1980 01 11 6.354
1980 01 12 2.549
1980 01 13 28.773
1980 01 14 7.539
1980 01 15 46.201
1980 01 16 6.766
1980 01 17 5.507
1980 01 18 13.869
1980 01 19 17.848
1980 01 20 1.016
1980 01 21 0.129
1980 01 22 1.545
1980 01 23 11.558
1980 01 24 0.715
1980 01 25 0.515
1980 01 26 0.019
1980 01 27 0.843
1980 01 28 5.582
1980 01 29 1.918
1980 01 30 0.008
1980 01 31 5.553
1980 02 01 7.120
1980 02 02 15.610
1980 02 03 30.215
1980 02 04 18.662
1980 02 05 10.634
1980 02 06 8.638
1980 02 07 3.219
1980 02 08 2.290
1980 02 09 14.039
1980 02 10 18.018
1980 02 11 6.178
1980 02 12 14.748
1980 02 13 3.058
1980 02 14 13.030
1980 02 15 45.171
1980 02 16 23.587
1980 02 17 14.645
1980 02 18 20.838
1980 02 19 4.879
1980 02 20 9.112
1980 02 21 26.095
1980 02 22 24.700
1980 02 23 13.736
1980 02 24 12.016
1980 02 25 15.480
1980 02 26 4.013
1980 02 27 12.042
1980 02 28 9.892
1980 02 29 16.953
1980 03 01 8.159
1980 03 02 14.419
1980 03 03 9.828
1980 03 04 9.391
1980 03 05 28.204
1980 03 06 18.137
1980 03 07 21.497
1980 03 08 3.088
1980 03 09 2.977
1980 03 10 2.380
1980 03 11 1.552
1980 03 12 4.540
1980 03 13 10.332
1980 03 14 2.014
1980 03 15 1.230
1980 03 16 3.731
1980 03 17 5.436
1980 03 18 6.955
1980 03 19 0.018
1980 03 20 0.122
1980 03 21 5.140
1980 03 22 4.780
1980 03 23 3.259
1980 03 24 1.735
1980 03 25 0.429
1980 03 26 3.079
1980 03 27 0.659
1980 03 28 0.161
1980 03 29 0.056
1980 03 30 0.000
1980 03 31 0.024
1980 04 01 1.088
1980 04 02 2.515
1980 04 03 5.593
1980 04 04 12.707
1980 04 05 7.874
1980 04 06 4.940
1980 04 07 9.885
1980 04 08 21.209
1980 04 09 1.472
1980 04 10 6.132
1980 04 11 0.768
1980 04 12 6.196
1980 04 13 3.464
1980 04 14 6.899
1980 04 15 3.008
1980 04 16 6.287
1980 04 17 18.522
1980 04 18 0.410
1980 04 19 0.000
1980 04 20 0.396
1980 04 21 0.127
1980 04 22 1.795
1980 04 23 0.759
1980 04 24 0.001
1980 04 25 5.283
1980 04 26 7.818
1980 04 27 0.964
1980 04 28 4.295
1980 04 29 1.313
1980 04 30 0.400
1980 05 01 0.845
1980 05 02 3.459
1980 05 03 14.428
1980 05 04 0.930
1980 05 05 2.168
1980 05 06 2.895
1980 05 07 0.799
1980 05 08 0.016
1980 05 09 0.006
1980 05 10 0.001
1980 05 11 0.001
1980 05 12 0.001
1980 05 13 0.000
1980 05 14 0.521
1980 05 15 4.514
1980 05 16 23.219
1980 05 17 0.161
1980 05 18 1.140
1980 05 19 0.000
1980 05 20 1.920
1980 05 21 0.042
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.330
1980 05 25 1.156
1980 05 26 1.382
1980 05 27 0.237
1980 05 28 1.799
1980 05 29 0.495
1980 05 30 0.000
1980 05 31 0.004
1980 06 01 0.229
1980 06 02 0.212
1980 06 03 4.239
1980 06 04 0.003
1980 06 05 0.677
1980 06 06 0.156
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.073
1980 06 11 0.235
1980 06 12 0.033
1980 06 13 0.000
1980 06 14 0.018
1980 06 15 0.921
1980 06 16 0.194
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.778
1980 06 22 0.954
1980 06 23 0.195
1980 06 24 0.020
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.014
1980 06 28 0.097
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 2.112
1980 07 03 9.922
1980 07 04 0.362
1980 07 05 0.000
1980 07 06 0.019
1980 07 07 0.001
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.017
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 1.529
1980 07 17 0.021
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.008
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.025
1980 08 02 0.026
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.835
1980 08 09 0.003
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.006
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.186
1980 08 21 0.144
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.136
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.006
1980 09 04 0.012
1980 09 05 0.024
1980 09 06 0.001
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.126
1980 09 14 0.258
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.006
1980 09 18 10.403
1980 09 19 7.816
1980 09 20 0.071
1980 09 21 0.000
1980 09 22 0.059
1980 09 23 0.086
1980 09 24 2.123
1980 09 25 0.100
1980 09 26 0.542
1980 09 27 0.727
1980 09 28 1.241
1980 09 29 0.000
1980 09 30 0.030
1980 10 01 2.462
1980 10 02 2.568
1980 10 03 0.000
1980 10 04 0.001
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.010
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 0.064
1980 10 13 0.015
1980 10 14 0.012
1980 10 15 8.520
1980 10 16 8.690
1980 10 17 2.629
1980 10 18 0.002
1980 10 19 0.022
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.006
1980 10 23 0.191
1980 10 24 1.214
1980 10 25 0.252
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.005
1980 10 30 0.006
1980 10 31 0.925
1980 11 01 0.400
1980 11 02 0.844
1980 11 03 2.647
1980 11 04 1.666
1980 11 05 0.000
1980 11 06 3.560
1980 11 07 3.793
1980 11 08 1.658
1980 11 09 0.548
1980 11 10 3.050
1980 11 11 4.893
1980 11 12 0.003
1980 11 13 2.689
1980 11 14 20.888
1980 11 15 33.781
1980 11 16 23.814
1980 11 17 8.634
1980 11 18 5.997
1980 11 19 5.213
1980 11 20 10.841
1980 11 21 0.457
1980 11 22 0.115
1980 11 23 0.000
1980 11 24 0.036
1980 11 25 0.166
1980 11 26 0.053
1980 11 27 0.715
1980 11 28 0.549
1980 11 29 2.934
1980 11 30 0.731
1980 12 01 0.869
1980 12 02 3.310
1980 12 03 2.975
1980 12 04 13.371
1980 12 05 3.532
1980 12 06 0.000
1980 12 07 0.000
1980 12 08 7.364
1980 12 09 6.065
1980 12 10 6.149
1980 12 11 2.029
1980 12 12 0.140
1980 12 13 0.149
1980 12 14 1.345
1980 12 15 9.830
1980 12 16 9.428
1980 12 17 1.577
1980 12 18 0.196
1980 12 19 9.946
1980 12 20 2.739
1980 12 21 4.228
1980 12 22 0.731
1980 12 23 3.758
1980 12 24 9.086
1980 12 25 13.498
1980 12 26 11.419
1980 12 27 6.905
1980 12 28 3.379
1980 12 29 6.421
1980 12 30 1.766
1980 12 31 4.673
1981 01 01 0.650
1981 01 02 2.381
1981 01 03 3.465
1981 01 04 3.317
1981 01 05 0.755
1981 01 06 8.656
1981 01 07 7.172
1981 01 08 4.392
1981 01 09 5.653
1981 01 10 3.222
1981 01 11 0.253
1981 01 12 0.181
1981 01 13 2.975
1981 01 14 0.788
1981 01 15 8.904
1981 01 16 27.451
1981 01 17 3.779
1981 01 18 18.284
1981 01 19 2.640
1981 01 20 0.638
1981 01 21 14.287
1981 01 22 9.499
1981 01 23 0.164
1981 01 24 28.356
1981 01 25 16.651
1981 01 26 1.169
1981 01 27 6.711
1981 01 28 18.151
1981 01 29 25.194
1981 01 30 5.624
1981 01 31 9.849
1981 02 01 3.012
1981 02 02 1.409
1981 02 03 0.263
1981 02 04 5.263
1981 02 05 8.061
1981 02 06 10.256
1981 02 07 3.787
1981 02 08 0.069
1981 02 09 0.062
1981 02 10 0.283
1981 02 11 0.638
1981 02 12 3.622
1981 02 13 3.171
1981 02 14 3.136
1981 02 15 7.362
1981 02 16 0.348
1981 02 17 0.133
1981 02 18 8.877
1981 02 19 0.275
1981 02 20 0.115
1981 02 21 2.844
1981 02 22 3.478
1981 02 23 2.693
1981 02 24 0.035
1981 02 25 0.014
1981 02 26 0.000
1981 02 27 0.166
1981 02 28 0.237
1981 03 01 0.000
1981 03 02 0.000
1981 03 03 0.003
1981 03 04 0.077
1981 03 05 0.002
1981 03 06 0.176
1981 03 07 0.007
1981 03 08 0.000
1981 03 09 0.000
1981 03 10 0.676
1981 03 11 1.422
1981 03 12 4.345
1981 03 13 11.076
1981 03 14 24.528
1981 03 15 4.538
1981 03 16 13.020
1981 03 17 3.344
1981 03 18 1.565
1981 03 19 20.798
1981 03 20 28.747
1981 03 21 0.455
1981 03 22 11.782
1981 03 23 22.260
1981 03 24 15.615
1981 03 25 2.315
1981 03 26 8.058
1981 03 27 30.162
1981 03 28 39.327
1981 03 29 14.561
1981 03 30 19.418
1981 03 31 4.252
1981 04 01 9.464
1981 04 02 11.576
1981 04 03 21.333
1981 04 04 9.082
1981 04 05 3.100
1981 04 06 6.444
1981 04 07 0.093
1981 04 08 0.068
1981 04 09 0.000
1981 04 10 0.365
1981 04 11 0.048
1981 04 12 0.315
1981 04 13 0.074
1981 04 14 1.623
1981 04 15 0.963
1981 04 16 0.001
1981 04 17 0.154
1981 04 18 0.004
1981 04 19 1.103
1981 04 20 0.000
1981 04 21 0.003
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 0.000
1981 04 25 0.000
1981 04 26 0.000
1981 04 27 0.008
1981 04 28 0.001
1981 04 29 0.437
1981 04 30 0.128
1981 05 01 2.404
1981 05 02 0.727
1981 05 03 1.886
1981 05 04 0.741
1981 05 05 0.000
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.083
1981 05 09 0.013
1981 05 10 0.101
1981 05 11 0.288
1981 05 12 0.082
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.190
1981 05 17 0.176
1981 05 18 2.813
1981 05 19 0.500
1981 05 20 0.402
1981 05 21 0.000
1981 05 22 0.000
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.002
1981 05 28 0.542
1981 05 29 0.313
1981 05 30 0.590
1981 05 31 1.074
1981 06 01 0.757
1981 06 02 0.000
1981 06 03 0.000
1981 06 04 0.000
1981 06 05 0.035
1981 06 06 0.160
1981 06 07 0.002
1981 06 08 0.000
1981 06 09 0.070
1981 06 10 2.140
1981 06 11 0.000
1981 06 12 0.000
1981 06 13 0.010
1981 06 14 0.000
1981 06 15 0.000
1981 06 16 0.000
1981 06 17 0.000
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 0.000
1981 06 21 0.000
1981 06 22 0.000
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.014
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.001
1981 07 05 0.000
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.116
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.117
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.000
1981 08 12 0.000
1981 08 13 0.000
1981 08 14 0.000
1981 08 15 0.204
1981 08 16 0.005
1981 08 17 0.015
1981 08 18 0.412
1981 08 19 0.492
1981 08 20 0.469
1981 08 21 0.548
1981 08 22 0.000
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.483
1981 08 27 0.226
1981 08 28 0.012
1981 08 29 0.003
1981 08 30 0.036
1981 08 31 0.000
1981 09 01 0.000
1981 09 02 0.000
1981 09 03 0.000
1981 09 04 0.000
1981 09 05 0.000
1981 09 06 0.016
1981 09 07 0.094
1981 09 08 0.062
1981 09 09 0.078
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 0.072
1981 09 22 0.000
1981 09 23 0.000
1981 09 24 0.000
1981 09 25 0.000
1981 09 26 0.000
1981 09 27 0.000
1981 09 28 0.000
1981 09 29 0.000
1981 09 30 0.000
1981 10 01 2.660
1981 10 02 8.175
1981 10 03 0.881
1981 10 04 0.959
1981 10 05 0.280
1981 10 06 0.496
1981 10 07 0.292
1981 10 08 0.027
1981 10 09 0.101
1981 10 10 0.070
1981 10 11 0.629
1981 10 12 0.004
1981 10 13 0.215
1981 10 14 0.008
1981 10 15 0.000
1981 10 16 0.001
1981 10 17 0.000
1981 10 18 0.408
1981 10 19 0.103
1981 10 20 0.304
1981 10 21 0.870
1981 10 22 2.780
1981 10 23 1.525
1981 10 24 0.002
1981 10 25 0.002
1981 10 26 0.000
1981 10 27 0.001
1981 10 28 0.424
1981 10 29 0.683
1981 10 30 0.506
1981 10 31 6.462
1981 11 01 2.176
1981 11 02 0.808
1981 11 03 0.000
1981 11 04 0.002
1981 11 05 0.000
1981 11 06 0.231
1981 11 07 0.275
1981 11 08 0.006
1981 11 09 7.291
1981 11 10 11.487
1981 11 11 1.558
1981 11 12 0.128
1981 11 13 0.205
1981 11 14 0.233
1981 11 15 0.008
1981 11 16 0.969
1981 11 17 2.802
1981 11 18 4.354
1981 11 19 0.259
1981 11 20 0.390
1981 11 21 0.074
1981 11 22 2.294
1981 11 23 3.641
1981 11 24 3.318
1981 11 25 1.952
1981 11 26 0.493
1981 11 27 0.424
1981 11 28 5.299
1981 11 29 2.526
1981 11 30 2.194
1981 12 01 0.021
1981 12 02 0.267
1981 12 03 0.522
1981 12 04 18.343
1981 12 05 20.160
1981 12 06 6.251
1981 12 07 0.000
1981 12 08 0.000
1981 12 09 0.115
1981 12 10 0.424
1981 12 11 0.113
1981 12 12 0.012
1981 12 13 0.952
1981 12 14 4.541
1981 12 15 9.863
1981 12 16 0.938
1981 12 17 1.737
1981 12 18 1.848
1981 12 19 11.190
1981 12 20 6.710
1981 12 21 13.830
1981 12 22 1.175
1981 12 23 6.931
1981 12 24 27.278
1981 12 25 17.685
1981 12 26 5.294
1981 12 27 16.224
1981 12 28 11.915
1981 12 29 10.456
1981 12 30 18.694
1981 12 31 0.014
1982 01 01 4.139
1982 01 02 2.324
1982 01 03 1.602
1982 01 04 9.294
1982 01 05 1.725
1982 01 06 32.189
1982 01 07 13.097
1982 01 08 24.071
1982 01 09 3.285
1982 01 10 0.195
1982 01 11 2.432
1982 01 12 0.919
1982 01 13 0.037
1982 01 14 2.665
1982 01 15 5.330
1982 01 16 1.037
1982 01 17 0.272
1982 01 18 0.102
1982 01 19 1.107
1982 01 20 0.207
1982 01 21 3.084
1982 01 22 12.407
1982 01 23 11.154
1982 01 24 15.301
1982 01 25 70.900
1982 01 26 11.969
1982 01 27 6.077
1982 01 28 4.693
1982 01 29 2.623
1982 01 30 5.569
1982 01 31 2.231
1982 02 01 16.727
1982 02 02 0.526
1982 02 03 10.645
1982 02 04 6.500
1982 02 05 12.752
1982 02 06 0.418
1982 02 07 2.756
1982 02 08 0.860
