year month day precipitation_mswep
1980 01 01 0.014
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.063
1980 01 05 0.119
1980 01 06 3.967
1980 01 07 11.685
1980 01 08 9.712
1980 01 09 5.078
1980 01 10 1.422
1980 01 11 0.043
1980 01 12 0.738
1980 01 13 0.023
1980 01 14 0.076
1980 01 15 0.042
1980 01 16 3.704
1980 01 17 6.715
1980 01 18 9.122
1980 01 19 6.103
1980 01 20 1.085
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 8.164
1980 01 24 19.976
1980 01 25 1.114
1980 01 26 0.107
1980 01 27 0.235
1980 01 28 2.789
1980 01 29 0.141
1980 01 30 3.938
1980 01 31 5.132
1980 02 01 2.244
1980 02 02 0.252
1980 02 03 0.277
1980 02 04 0.021
1980 02 05 0.391
1980 02 06 2.989
1980 02 07 0.109
1980 02 08 0.021
1980 02 09 0.296
1980 02 10 7.666
1980 02 11 7.205
1980 02 12 0.450
1980 02 13 0.001
1980 02 14 0.000
1980 02 15 1.782
1980 02 16 6.276
1980 02 17 13.977
1980 02 18 0.411
1980 02 19 0.339
1980 02 20 0.031
1980 02 21 0.046
1980 02 22 2.090
1980 02 23 8.595
1980 02 24 3.938
1980 02 25 10.325
1980 02 26 4.902
1980 02 27 9.202
1980 02 28 4.644
1980 02 29 34.389
1980 03 01 7.599
1980 03 02 7.487
1980 03 03 16.228
1980 03 04 10.614
1980 03 05 1.882
1980 03 06 4.508
1980 03 07 13.128
1980 03 08 4.759
1980 03 09 2.385
1980 03 10 4.527
1980 03 11 5.111
1980 03 12 14.458
1980 03 13 5.635
1980 03 14 1.405
1980 03 15 0.329
1980 03 16 0.037
1980 03 17 0.655
1980 03 18 0.232
1980 03 19 0.226
1980 03 20 0.067
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.013
1980 03 24 0.011
1980 03 25 0.040
1980 03 26 2.008
1980 03 27 6.123
1980 03 28 3.570
1980 03 29 2.093
1980 03 30 0.387
1980 03 31 0.049
1980 04 01 0.230
1980 04 02 0.017
1980 04 03 0.799
1980 04 04 0.296
1980 04 05 0.001
1980 04 06 0.008
1980 04 07 0.060
1980 04 08 0.011
1980 04 09 3.383
1980 04 10 0.847
1980 04 11 0.824
1980 04 12 20.428
1980 04 13 8.885
1980 04 14 19.673
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.315
1980 04 18 0.137
1980 04 19 0.039
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.008
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.082
1980 05 01 18.918
1980 05 02 2.117
1980 05 03 0.819
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.015
1980 05 07 6.911
1980 05 08 17.694
1980 05 09 17.530
1980 05 10 15.337
1980 05 11 0.703
1980 05 12 0.023
1980 05 13 0.012
1980 05 14 0.001
1980 05 15 2.883
1980 05 16 2.068
1980 05 17 2.913
1980 05 18 3.877
1980 05 19 1.862
1980 05 20 3.254
1980 05 21 12.544
1980 05 22 1.056
1980 05 23 0.018
1980 05 24 0.001
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.053
1980 05 29 0.770
1980 05 30 0.090
1980 05 31 0.590
1980 06 01 9.023
1980 06 02 0.001
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.009
1980 06 11 0.001
1980 06 12 3.165
1980 06 13 11.499
1980 06 14 0.234
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.012
1980 06 19 2.738
1980 06 20 8.617
1980 06 21 3.801
1980 06 22 0.023
1980 06 23 0.001
1980 06 24 7.492
1980 06 25 11.799
1980 06 26 0.755
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 7.903
1980 07 01 4.806
1980 07 02 1.403
1980 07 03 0.738
1980 07 04 0.437
1980 07 05 0.126
1980 07 06 0.167
1980 07 07 0.178
1980 07 08 23.700
1980 07 09 2.112
1980 07 10 0.013
1980 07 11 0.639
1980 07 12 2.500
1980 07 13 2.975
1980 07 14 2.471
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.067
1980 07 18 0.268
1980 07 19 0.154
1980 07 20 3.170
1980 07 21 1.917
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.009
1980 07 26 5.749
1980 07 27 4.621
1980 07 28 0.702
1980 07 29 59.207
1980 07 30 15.661
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.429
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 7.576
1980 08 06 8.154
1980 08 07 0.086
1980 08 08 0.474
1980 08 09 0.083
1980 08 10 1.161
1980 08 11 0.026
1980 08 12 0.006
1980 08 13 0.000
1980 08 14 0.040
1980 08 15 0.000
1980 08 16 0.012
1980 08 17 14.081
1980 08 18 12.744
1980 08 19 27.083
1980 08 20 29.073
1980 08 21 9.536
1980 08 22 35.105
1980 08 23 0.057
1980 08 24 3.983
1980 08 25 4.447
1980 08 26 0.536
1980 08 27 0.006
1980 08 28 0.000
1980 08 29 0.049
1980 08 30 0.277
1980 08 31 1.834
1980 09 01 27.989
1980 09 02 24.534
1980 09 03 0.096
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 3.617
1980 09 09 12.968
1980 09 10 0.003
1980 09 11 0.045
1980 09 12 0.003
1980 09 13 1.593
1980 09 14 1.396
1980 09 15 19.026
1980 09 16 0.058
1980 09 17 0.265
1980 09 18 0.393
1980 09 19 2.951
1980 09 20 15.153
1980 09 21 13.143
1980 09 22 0.054
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.023
1980 09 27 2.159
1980 09 28 12.638
1980 09 29 0.092
1980 09 30 0.011
1980 10 01 0.099
1980 10 02 0.006
1980 10 03 0.236
1980 10 04 5.473
1980 10 05 0.012
1980 10 06 0.008
1980 10 07 5.264
1980 10 08 9.883
1980 10 09 0.136
1980 10 10 0.057
1980 10 11 13.280
1980 10 12 2.613
1980 10 13 1.608
1980 10 14 0.549
1980 10 15 0.027
1980 10 16 0.001
1980 10 17 1.692
1980 10 18 7.622
1980 10 19 3.506
1980 10 20 9.439
1980 10 21 9.814
1980 10 22 19.303
1980 10 23 1.365
1980 10 24 0.678
1980 10 25 1.209
1980 10 26 1.870
1980 10 27 28.764
1980 10 28 7.214
1980 10 29 1.344
1980 10 30 25.847
1980 10 31 0.004
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.253
1980 11 05 2.759
1980 11 06 20.262
1980 11 07 3.776
1980 11 08 15.565
1980 11 09 12.062
1980 11 10 3.983
1980 11 11 0.113
1980 11 12 0.541
1980 11 13 0.209
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.400
1980 11 17 0.025
