year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.001
1980 01 06 12.069
1980 01 07 7.217
1980 01 08 16.197
1980 01 09 3.202
1980 01 10 2.663
1980 01 11 0.000
1980 01 12 5.670
1980 01 13 0.081
1980 01 14 0.280
1980 01 15 0.800
1980 01 16 5.056
1980 01 17 10.449
1980 01 18 8.066
1980 01 19 1.024
1980 01 20 0.363
1980 01 21 0.001
1980 01 22 0.000
1980 01 23 6.314
1980 01 24 18.099
1980 01 25 2.537
1980 01 26 0.007
1980 01 27 0.000
1980 01 28 6.532
1980 01 29 0.004
1980 01 30 0.000
1980 01 31 5.198
1980 02 01 3.591
1980 02 02 0.252
1980 02 03 0.048
1980 02 04 0.003
1980 02 05 0.000
1980 02 06 5.166
1980 02 07 1.286
1980 02 08 0.149
1980 02 09 0.026
1980 02 10 4.883
1980 02 11 20.393
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 4.523
1980 02 16 3.586
1980 02 17 13.618
1980 02 18 0.360
1980 02 19 0.278
1980 02 20 0.194
1980 02 21 0.297
1980 02 22 3.253
1980 02 23 7.063
1980 02 24 0.408
1980 02 25 13.340
1980 02 26 3.017
1980 02 27 13.672
1980 02 28 2.652
1980 02 29 42.382
1980 03 01 4.410
1980 03 02 13.780
1980 03 03 10.702
1980 03 04 11.757
1980 03 05 0.183
1980 03 06 3.313
1980 03 07 7.732
1980 03 08 20.318
1980 03 09 2.587
1980 03 10 2.810
1980 03 11 1.370
1980 03 12 14.996
1980 03 13 9.238
1980 03 14 2.838
1980 03 15 0.797
1980 03 16 0.071
1980 03 17 2.150
1980 03 18 0.661
1980 03 19 0.227
1980 03 20 0.014
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.062
1980 03 25 0.097
1980 03 26 3.923
1980 03 27 14.402
1980 03 28 11.772
1980 03 29 6.408
1980 03 30 0.863
1980 03 31 0.291
