year month day precipitation_mswep
1980 01 01 14.654
1980 01 02 47.272
1980 01 03 3.086
1980 01 04 1.616
1980 01 05 1.587
1980 01 06 1.172
1980 01 07 0.484
1980 01 08 0.630
1980 01 09 0.314
1980 01 10 0.012
1980 01 11 3.028
1980 01 12 32.073
1980 01 13 16.518
1980 01 14 20.485
1980 01 15 34.652
1980 01 16 27.301
1980 01 17 5.072
1980 01 18 5.696
1980 01 19 0.012
1980 01 20 2.213
1980 01 21 4.545
1980 01 22 30.865
1980 01 23 1.326
1980 01 24 2.424
1980 01 25 10.380
1980 01 26 30.193
1980 01 27 25.496
1980 01 28 10.678
1980 01 29 15.694
1980 01 30 3.304
1980 01 31 0.002
1980 02 01 0.965
1980 02 02 34.061
1980 02 03 23.580
1980 02 04 0.235
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.022
1980 02 08 0.662
1980 02 09 5.826
1980 02 10 0.979
1980 02 11 0.000
1980 02 12 0.068
1980 02 13 4.370
1980 02 14 15.014
1980 02 15 7.207
1980 02 16 9.645
1980 02 17 10.325
1980 02 18 11.951
1980 02 19 31.496
1980 02 20 2.544
1980 02 21 5.124
1980 02 22 0.482
1980 02 23 0.193
1980 02 24 0.278
1980 02 25 0.514
1980 02 26 0.244
1980 02 27 1.363
1980 02 28 7.750
1980 02 29 7.829
1980 03 01 0.087
1980 03 02 1.508
1980 03 03 0.269
1980 03 04 4.556
1980 03 05 0.449
1980 03 06 0.029
1980 03 07 0.027
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.022
1980 03 12 0.001
1980 03 13 0.000
1980 03 14 8.362
1980 03 15 19.630
1980 03 16 0.962
1980 03 17 0.039
1980 03 18 0.001
1980 03 19 0.032
1980 03 20 0.383
1980 03 21 0.424
1980 03 22 0.005
1980 03 23 0.014
1980 03 24 0.003
1980 03 25 0.000
1980 03 26 0.011
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.940
1980 03 31 14.091
1980 04 01 4.695
1980 04 02 3.967
1980 04 03 0.620
1980 04 04 0.094
1980 04 05 1.102
1980 04 06 10.270
1980 04 07 6.019
1980 04 08 24.714
1980 04 09 16.803
1980 04 10 18.093
1980 04 11 3.503
1980 04 12 3.800
1980 04 13 23.375
1980 04 14 5.987
1980 04 15 7.541
1980 04 16 2.748
1980 04 17 12.108
1980 04 18 1.035
1980 04 19 0.303
1980 04 20 0.549
1980 04 21 1.270
1980 04 22 0.023
1980 04 23 0.402
1980 04 24 0.019
1980 04 25 0.049
1980 04 26 0.363
1980 04 27 0.805
1980 04 28 2.314
1980 04 29 0.600
1980 04 30 0.063
1980 05 01 0.002
1980 05 02 0.543
1980 05 03 6.381
1980 05 04 20.406
1980 05 05 0.090
1980 05 06 0.319
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.645
1980 05 13 1.599
1980 05 14 1.663
1980 05 15 2.368
1980 05 16 0.013
1980 05 17 0.265
1980 05 18 1.379
1980 05 19 0.000
1980 05 20 0.826
1980 05 21 0.086
1980 05 22 0.000
1980 05 23 0.209
1980 05 24 4.461
1980 05 25 0.195
1980 05 26 0.206
1980 05 27 0.024
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.156
1980 05 31 0.084
1980 06 01 0.372
1980 06 02 0.962
1980 06 03 1.531
1980 06 04 0.725
1980 06 05 0.006
1980 06 06 0.001
1980 06 07 0.034
1980 06 08 0.312
1980 06 09 0.037
1980 06 10 0.453
1980 06 11 0.140
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.011
1980 06 15 0.059
1980 06 16 0.000
1980 06 17 0.008
1980 06 18 0.001
1980 06 19 0.001
1980 06 20 0.435
1980 06 21 4.927
1980 06 22 2.356
1980 06 23 1.208
1980 06 24 0.250
1980 06 25 0.020
1980 06 26 1.700
1980 06 27 1.886
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 1.339
1980 07 03 0.510
1980 07 04 0.195
1980 07 05 0.412
1980 07 06 0.002
1980 07 07 0.000
1980 07 08 0.676
1980 07 09 1.013
1980 07 10 0.013
1980 07 11 0.003
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.014
1980 07 16 0.002
1980 07 17 0.000
1980 07 18 0.025
1980 07 19 0.123
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.003
1980 07 23 3.673
1980 07 24 0.375
1980 07 25 0.008
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.443
1980 07 30 0.228
1980 07 31 0.130
1980 08 01 0.144
1980 08 02 0.026
1980 08 03 0.010
1980 08 04 0.313
1980 08 05 1.962
1980 08 06 1.535
1980 08 07 0.060
1980 08 08 0.000
1980 08 09 0.018
1980 08 10 0.528
1980 08 11 0.001
1980 08 12 0.995
1980 08 13 0.055
1980 08 14 0.009
1980 08 15 0.017
1980 08 16 0.032
1980 08 17 0.000
1980 08 18 0.024
1980 08 19 0.598
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.007
1980 08 27 0.467
1980 08 28 0.223
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.005
1980 09 05 0.355
1980 09 06 0.002
1980 09 07 0.004
1980 09 08 0.000
1980 09 09 0.097
1980 09 10 0.000
1980 09 11 0.169
1980 09 12 0.714
1980 09 13 0.010
1980 09 14 0.002
1980 09 15 0.000
1980 09 16 0.006
1980 09 17 0.881
1980 09 18 0.247
1980 09 19 4.781
1980 09 20 0.102
1980 09 21 0.231
1980 09 22 1.065
1980 09 23 0.163
1980 09 24 0.027
1980 09 25 3.518
1980 09 26 0.741
1980 09 27 0.000
1980 09 28 0.001
1980 09 29 0.000
1980 09 30 0.450
1980 10 01 0.677
1980 10 02 0.203
1980 10 03 0.004
1980 10 04 0.068
1980 10 05 0.001
1980 10 06 0.402
1980 10 07 0.655
1980 10 08 0.000
1980 10 09 0.043
1980 10 10 0.912
1980 10 11 2.147
1980 10 12 22.526
1980 10 13 0.773
1980 10 14 0.385
1980 10 15 0.263
1980 10 16 1.320
1980 10 17 0.441
1980 10 18 0.015
1980 10 19 0.000
1980 10 20 0.000
