year month day precipitation_mswep
1980 01 01 3.741
1980 01 02 0.037
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.115
1980 01 06 0.226
1980 01 07 9.114
1980 01 08 3.548
1980 01 09 5.978
1980 01 10 14.909
1980 01 11 13.865
1980 01 12 4.211
1980 01 13 2.461
1980 01 14 0.362
1980 01 15 0.208
1980 01 16 3.626
1980 01 17 24.746
1980 01 18 28.939
1980 01 19 4.306
1980 01 20 6.221
1980 01 21 14.224
1980 01 22 4.003
1980 01 23 3.815
1980 01 24 16.157
1980 01 25 27.419
1980 01 26 20.715
1980 01 27 3.542
1980 01 28 2.198
1980 01 29 0.184
1980 01 30 0.162
1980 01 31 6.030
1980 02 01 6.667
1980 02 02 1.494
1980 02 03 0.027
1980 02 04 0.777
1980 02 05 0.002
1980 02 06 0.522
1980 02 07 1.497
1980 02 08 11.799
1980 02 09 6.895
1980 02 10 2.546
1980 02 11 10.618
1980 02 12 11.240
1980 02 13 12.929
1980 02 14 1.782
1980 02 15 6.540
1980 02 16 5.425
1980 02 17 12.640
1980 02 18 36.249
1980 02 19 4.126
1980 02 20 0.161
1980 02 21 0.405
1980 02 22 18.407
1980 02 23 8.962
1980 02 24 4.069
1980 02 25 9.484
1980 02 26 13.485
1980 02 27 10.429
1980 02 28 10.599
1980 02 29 0.801
1980 03 01 0.600
1980 03 02 0.000
1980 03 03 0.038
1980 03 04 0.770
1980 03 05 0.093
1980 03 06 0.057
1980 03 07 0.285
1980 03 08 2.220
1980 03 09 1.730
1980 03 10 5.030
1980 03 11 7.986
1980 03 12 9.370
1980 03 13 7.252
1980 03 14 17.822
1980 03 15 13.923
1980 03 16 7.528
1980 03 17 0.505
1980 03 18 1.712
1980 03 19 2.726
1980 03 20 0.012
1980 03 21 0.003
1980 03 22 0.001
1980 03 23 0.005
1980 03 24 0.293
1980 03 25 0.079
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.713
1980 03 31 0.014
1980 04 01 0.328
1980 04 02 7.011
1980 04 03 43.499
1980 04 04 23.657
1980 04 05 12.163
1980 04 06 0.105
1980 04 07 0.417
1980 04 08 0.580
1980 04 09 4.213
1980 04 10 3.412
1980 04 11 6.720
1980 04 12 2.242
1980 04 13 11.298
1980 04 14 8.153
1980 04 15 10.347
1980 04 16 1.051
1980 04 17 0.000
1980 04 18 0.003
1980 04 19 0.000
1980 04 20 0.002
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.355
1980 05 01 0.869
1980 05 02 4.619
1980 05 03 1.279
1980 05 04 0.512
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.133
1980 05 11 0.437
1980 05 12 1.675
1980 05 13 0.021
1980 05 14 0.586
1980 05 15 0.118
1980 05 16 0.022
1980 05 17 0.106
1980 05 18 0.430
1980 05 19 0.008
1980 05 20 0.000
1980 05 21 0.300
1980 05 22 3.002
1980 05 23 0.039
1980 05 24 0.028
1980 05 25 0.001
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.141
1980 06 02 3.410
1980 06 03 1.744
1980 06 04 0.058
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 1.639
1980 06 14 3.653
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.846
1980 06 22 0.968
1980 06 23 0.001
1980 06 24 0.113
1980 06 25 10.554
1980 06 26 65.838
1980 06 27 0.005
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.167
1980 07 02 0.000
1980 07 03 0.005
1980 07 04 0.006
1980 07 05 0.000
1980 07 06 0.003
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.005
1980 07 10 0.219
1980 07 11 0.071
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.012
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.005
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.083
1980 07 23 0.102
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.001
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.032
1980 07 31 0.455
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 1.251
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.005
1980 08 12 0.887
1980 08 13 0.292
1980 08 14 0.039
1980 08 15 2.463
1980 08 16 0.050
1980 08 17 0.938
1980 08 18 0.198
1980 08 19 0.012
1980 08 20 0.145
1980 08 21 0.057
1980 08 22 0.034
1980 08 23 0.986
1980 08 24 1.918
1980 08 25 3.101
1980 08 26 13.400
1980 08 27 0.060
1980 08 28 0.042
1980 08 29 0.004
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.001
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.002
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.007
1980 09 09 0.063
1980 09 10 0.448
1980 09 11 3.263
1980 09 12 13.517
1980 09 13 2.940
1980 09 14 0.088
1980 09 15 0.181
1980 09 16 0.507
1980 09 17 0.048
1980 09 18 11.975
1980 09 19 0.654
1980 09 20 2.016
1980 09 21 27.294
1980 09 22 5.395
1980 09 23 0.002
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.000
1980 09 28 6.682
1980 09 29 0.048
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.010
1980 10 06 0.034
1980 10 07 0.654
1980 10 08 33.796
1980 10 09 3.557
1980 10 10 0.065
1980 10 11 24.164
1980 10 12 7.450
1980 10 13 0.102
1980 10 14 0.052
1980 10 15 0.037
1980 10 16 0.592
1980 10 17 0.435
1980 10 18 0.036
1980 10 19 0.182
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.226
1980 10 24 1.650
1980 10 25 1.005
1980 10 26 0.493
1980 10 27 0.167
1980 10 28 0.370
1980 10 29 1.784
1980 10 30 5.142
1980 10 31 1.723
1980 11 01 0.000
1980 11 02 0.073
1980 11 03 0.166
1980 11 04 3.517
1980 11 05 0.725
1980 11 06 2.325
1980 11 07 25.006
1980 11 08 11.573
1980 11 09 22.339
1980 11 10 12.643
1980 11 11 6.250
1980 11 12 0.391
1980 11 13 0.187
1980 11 14 0.001
1980 11 15 0.002
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 11.549
1980 11 20 4.167
1980 11 21 0.280
1980 11 22 12.059
1980 11 23 14.723
1980 11 24 15.329
1980 11 25 0.372
1980 11 26 0.001
1980 11 27 0.006
1980 11 28 1.358
1980 11 29 31.104
1980 11 30 22.187
1980 12 01 38.145
1980 12 02 16.444
1980 12 03 2.361
1980 12 04 17.456
1980 12 05 16.628
1980 12 06 2.686
1980 12 07 10.711
1980 12 08 1.036
1980 12 09 5.397
1980 12 10 0.693
1980 12 11 11.125
1980 12 12 5.453
1980 12 13 21.845
1980 12 14 9.465
1980 12 15 1.336
1980 12 16 0.009
1980 12 17 0.348
1980 12 18 0.888
1980 12 19 0.340
1980 12 20 2.406
1980 12 21 2.882
1980 12 22 29.304
1980 12 23 6.151
1980 12 24 7.750
1980 12 25 9.307
1980 12 26 7.493
1980 12 27 6.648
1980 12 28 7.076
1980 12 29 9.179
1980 12 30 18.975
1980 12 31 2.520
1981 01 01 0.498
1981 01 02 0.973
1981 01 03 4.565
1981 01 04 8.418
1981 01 05 4.758
1981 01 06 9.894
1981 01 07 8.704
1981 01 08 9.998
1981 01 09 6.233
1981 01 10 9.430
1981 01 11 29.526
1981 01 12 19.211
1981 01 13 13.073
1981 01 14 31.012
1981 01 15 31.483
1981 01 16 15.160
1981 01 17 3.533
1981 01 18 2.499
1981 01 19 4.290
1981 01 20 15.753
1981 01 21 10.748
1981 01 22 13.534
1981 01 23 3.272
1981 01 24 12.819
1981 01 25 12.111
1981 01 26 6.930
