year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.099
1980 01 05 0.006
1980 01 06 5.658
1980 01 07 7.564
1980 01 08 17.870
1980 01 09 10.236
1980 01 10 2.165
1980 01 11 0.001
1980 01 12 1.099
1980 01 13 0.033
1980 01 14 0.122
1980 01 15 0.085
1980 01 16 6.051
1980 01 17 0.195
1980 01 18 19.093
1980 01 19 1.474
1980 01 20 0.298
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 2.310
1980 01 24 15.822
1980 01 25 2.365
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 2.688
1980 01 29 0.003
1980 01 30 0.000
1980 01 31 1.259
1980 02 01 2.005
1980 02 02 0.142
1980 02 03 0.155
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 1.435
1980 02 07 0.378
1980 02 08 0.290
1980 02 09 0.666
1980 02 10 4.205
1980 02 11 14.287
1980 02 12 0.189
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 2.771
1980 02 16 0.874
1980 02 17 16.705
1980 02 18 0.118
1980 02 19 0.002
1980 02 20 0.054
1980 02 21 0.000
1980 02 22 0.768
1980 02 23 17.701
1980 02 24 1.839
1980 02 25 16.568
1980 02 26 4.918
1980 02 27 7.258
1980 02 28 1.362
1980 02 29 43.258
1980 03 01 1.745
1980 03 02 5.380
1980 03 03 25.097
1980 03 04 12.159
1980 03 05 0.183
1980 03 06 3.341
1980 03 07 16.952
1980 03 08 8.788
1980 03 09 1.505
1980 03 10 1.601
1980 03 11 1.791
1980 03 12 10.428
1980 03 13 5.891
1980 03 14 0.730
1980 03 15 0.115
1980 03 16 0.031
1980 03 17 1.238
1980 03 18 1.213
1980 03 19 0.012
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 1.238
1980 03 27 20.664
1980 03 28 2.880
1980 03 29 6.668
1980 03 30 0.141
1980 03 31 0.025
