year month day precipitation_mswep
1980 01 01 22.633
1980 01 02 14.899
1980 01 03 0.397
1980 01 04 0.861
1980 01 05 1.103
1980 01 06 0.728
1980 01 07 0.349
1980 01 08 0.541
1980 01 09 0.428
1980 01 10 2.911
1980 01 11 18.185
1980 01 12 27.799
1980 01 13 19.734
1980 01 14 9.907
1980 01 15 27.279
1980 01 16 30.813
1980 01 17 14.818
1980 01 18 10.835
1980 01 19 6.506
1980 01 20 2.916
1980 01 21 6.761
1980 01 22 21.386
1980 01 23 6.066
1980 01 24 9.825
1980 01 25 10.159
1980 01 26 17.312
1980 01 27 14.003
1980 01 28 22.969
1980 01 29 15.777
1980 01 30 3.654
1980 01 31 1.393
1980 02 01 6.085
1980 02 02 17.035
1980 02 03 15.426
1980 02 04 0.341
1980 02 05 0.011
1980 02 06 0.000
1980 02 07 0.019
1980 02 08 0.446
1980 02 09 4.422
1980 02 10 0.022
1980 02 11 0.001
1980 02 12 0.480
1980 02 13 12.535
1980 02 14 7.030
1980 02 15 5.806
1980 02 16 8.365
1980 02 17 5.600
1980 02 18 17.383
1980 02 19 21.215
1980 02 20 1.366
1980 02 21 4.450
1980 02 22 4.988
1980 02 23 0.244
1980 02 24 0.158
1980 02 25 0.548
1980 02 26 0.113
1980 02 27 0.503
1980 02 28 12.778
1980 02 29 6.609
1980 03 01 0.182
1980 03 02 0.335
1980 03 03 0.358
1980 03 04 0.749
1980 03 05 0.334
1980 03 06 0.035
1980 03 07 0.011
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.015
1980 03 11 1.184
1980 03 12 1.177
1980 03 13 0.214
1980 03 14 3.404
1980 03 15 10.809
1980 03 16 1.787
1980 03 17 0.155
1980 03 18 0.040
1980 03 19 0.131
1980 03 20 0.018
1980 03 21 0.056
1980 03 22 0.001
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.001
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.077
1980 03 30 0.448
1980 03 31 4.380
1980 04 01 7.966
1980 04 02 5.297
1980 04 03 6.127
1980 04 04 2.417
1980 04 05 7.424
1980 04 06 11.662
1980 04 07 2.981
1980 04 08 28.332
1980 04 09 10.169
1980 04 10 7.722
1980 04 11 4.705
1980 04 12 10.818
1980 04 13 16.345
1980 04 14 12.128
1980 04 15 10.623
1980 04 16 0.867
1980 04 17 4.379
1980 04 18 3.992
1980 04 19 0.100
1980 04 20 0.017
1980 04 21 1.112
1980 04 22 0.120
1980 04 23 0.004
1980 04 24 0.150
1980 04 25 0.385
1980 04 26 0.124
1980 04 27 0.191
1980 04 28 0.422
1980 04 29 0.254
1980 04 30 0.011
1980 05 01 0.601
1980 05 02 1.881
1980 05 03 11.979
1980 05 04 1.334
1980 05 05 0.081
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.001
1980 05 12 0.516
1980 05 13 1.816
1980 05 14 1.210
1980 05 15 1.446
1980 05 16 0.101
1980 05 17 0.083
1980 05 18 0.229
1980 05 19 0.283
1980 05 20 0.061
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.057
1980 05 24 0.257
1980 05 25 0.014
1980 05 26 0.316
1980 05 27 0.009
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.029
1980 05 31 0.207
1980 06 01 0.467
1980 06 02 0.360
1980 06 03 1.514
1980 06 04 0.562
1980 06 05 0.593
1980 06 06 0.000
1980 06 07 0.008
1980 06 08 0.158
1980 06 09 0.041
1980 06 10 0.569
1980 06 11 0.333
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.322
1980 06 15 0.225
1980 06 16 0.005
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.001
1980 06 20 0.022
1980 06 21 0.566
1980 06 22 3.150
1980 06 23 2.296
1980 06 24 0.361
1980 06 25 0.051
1980 06 26 10.404
1980 06 27 3.469
1980 06 28 0.051
1980 06 29 0.000
1980 06 30 0.004
1980 07 01 0.000
1980 07 02 0.539
1980 07 03 0.724
1980 07 04 0.030
1980 07 05 0.025
1980 07 06 0.050
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.001
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.001
1980 07 15 0.000
1980 07 16 0.360
1980 07 17 0.001
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.150
1980 07 23 2.286
1980 07 24 0.599
1980 07 25 0.018
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.114
1980 08 02 0.007
1980 08 03 0.036
1980 08 04 0.357
1980 08 05 0.063
1980 08 06 0.022
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.087
1980 08 11 0.195
1980 08 12 3.225
1980 08 13 0.060
1980 08 14 0.004
1980 08 15 0.030
1980 08 16 0.120
1980 08 17 0.020
1980 08 18 0.258
1980 08 19 0.422
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.011
1980 08 24 0.070
1980 08 25 0.000
1980 08 26 0.071
1980 08 27 0.933
1980 08 28 0.434
1980 08 29 0.001
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.005
1980 09 05 0.273
1980 09 06 0.032
1980 09 07 0.005
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.192
1980 09 13 0.407
1980 09 14 0.009
1980 09 15 0.030
1980 09 16 0.013
1980 09 17 0.287
1980 09 18 2.119
1980 09 19 5.966
1980 09 20 0.135
1980 09 21 0.991
1980 09 22 1.415
1980 09 23 0.063
1980 09 24 0.341
1980 09 25 4.266
1980 09 26 3.679
1980 09 27 0.126
1980 09 28 0.079
1980 09 29 0.011
1980 09 30 0.338
1980 10 01 1.073
1980 10 02 0.201
1980 10 03 0.136
1980 10 04 0.050
1980 10 05 0.000
1980 10 06 0.017
1980 10 07 0.086
1980 10 08 0.196
1980 10 09 0.937
1980 10 10 0.859
1980 10 11 9.246
1980 10 12 22.330
1980 10 13 0.386
1980 10 14 0.100
1980 10 15 0.259
1980 10 16 0.269
1980 10 17 0.004
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.107
1980 10 21 0.075
1980 10 22 0.110
1980 10 23 0.160
1980 10 24 0.108
1980 10 25 0.168
1980 10 26 0.004
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
